epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.03191449197707698,0.012450070433551445,0.019464421827578918,0.9866695374338237,0.9954188443927047,0.9911185983527745,0.12818731367588043,0.05312560871243477,0.07506170868873596,0.9487593356233702,0.9833408576274124,0.9651736330738317,0.9796945530774589,0.8969828096844384,0.9696006441082134,0.9819715350459876,0.9970405999196035,0.9710104379166462,0.9976387427437906,0.8993773209797812,0.9985048354979235
74,0.028263619190547616,0.012433837567223237,0.015829781534848736,0.9831274992315396,0.9948841803080911,0.9880270073231875,0.09718385338783264,0.04772325977683067,0.04946058988571167,0.9642604993010898,0.9871373691443656,0.9768022809774104,0.980880958027033,0.9302779796511622,0.9816225602250744,0.9839141294005704,0.9936307056817704,0.983867272350756,0.9968669980418733,0.9358586880601589,0.9976811568301992
75,0.06283676389139145,0.04259907997329719,0.020237682580482214,0.9616808879802302,0.9726581062040718,0.9878691583079721,0.09353604167699814,0.04673777520656586,0.04679826647043228,0.9667414324974244,0.987615149266177,0.9788358412336097,0.980455237304552,0.9369397036146462,0.9828293565730749,0.9831955677132885,0.9938109033447452,0.985838976740497,0.9971653305857809,0.9424387614935158,0.9969034316215323
76,0.041973712660837915,0.014742700452916323,0.02723101247800514,0.9849832945509004,0.9926785499228089,0.9921150892164409,0.0989091545343399,0.04600374400615692,0.052905406802892685,0.9598309460253335,0.9862858500379695,0.9732184750819514,0.9817367383928524,0.9204326044145659,0.9773234952685824,0.9850985172851249,0.9944762485618834,0.9792827842669002,0.9965359241211971,0.9251624800123789,0.9979570211122782
77,0.030931992323603483,0.016795012039365245,0.01413697975804098,0.9741518689198747,0.9840691897902807,0.9898840478566795,0.10791587829589844,0.04441910982131958,0.06349676847457886,0.954344222487781,0.9852933123277806,0.9687399611891573,0.982489898018087,0.9082355916664027,0.9723071777788532,0.9868280209324448,0.9955366425016974,0.9735152735491999,0.9955455568053989,0.911949006736037,0.9987253200260358
78,0.027891701818443835,0.009531834821682423,0.01835986696649343,0.9865676673962334,0.9968780733522173,0.9895715212215953,0.10933566093444824,0.047748733311891556,0.06158692389726639,0.9559362387908924,0.9852605693125643,0.970319113908814,0.9809581612462309,0.9126812515899257,0.9741693035365205,0.9851728512527748,0.9946217928281325,0.9759870638567857,0.9956577701873616,0.9172077922077917,0.9980917793312889
79,0.07321185945533216,0.04846906022750772,0.024742798890220002,0.9554092817953013,0.9617893207126728,0.9931700551730129,0.1023484319448471,0.046122319996356964,0.05622611567378044,0.9583755872930246,0.9858336422113955,0.9721883807799312,0.9818039967015111,0.9176672274498009,0.975655537727762,0.985331430383761,0.9942613975021826,0.9779080987482428,0.9963669528004526,0.9225535527102714,0.9976446368290696
80,0.024565181410871446,0.010768355326144957,0.013796826403122395,0.984752236249261,0.9946473211679612,0.9899085333549867,0.1060762032866478,0.05169720947742462,0.054378993809223175,0.9618423263310928,0.986545924522715,0.9750489209410224,0.9797059739797352,0.9263024879599239,0.9795185170536195,0.9818179115128445,0.9957722855994339,0.9820475764558666,0.9978092043634601,0.9299598050447576,0.9973777534148495
81,0.06939985988661647,0.042485555895837024,0.02691430497216061,0.9704268115423166,0.976653708673379,0.993433838319307,0.10459186136722565,0.053402796387672424,0.05118906497955322,0.9628695300965839,0.9866177613108147,0.9759822829963314,0.9794254965577269,0.9283963709964235,0.9807867227356013,0.981366952109102,0.9950376335888438,0.9834486982344982,0.9979841960974032,0.9327148583419408,0.9972477945496501
82,0.06792007209500298,0.0414577039796859,0.026462367528583854,0.9583391600788019,0.9658192658728629,0.9921024838771492,0.09821565449237823,0.053495246917009354,0.04472041130065918,0.9665949276905449,0.9872385986866915,0.9790760994561595,0.9788172468354426,0.9377909713867233,0.983176564849469,0.9809903266730094,0.9940118930457558,0.9867135763413095,0.997741981008447,0.9431190488715866,0.9963672684884453
83,0.07654906531795859,0.05430300713516772,0.022246058392338456,0.9393678438221714,0.950302046602582,0.9878564565416587,0.12423324584960938,0.05003172531723976,0.07420152425765991,0.9563287280748294,0.9854271519706327,0.9706399688672965,0.9801522418877595,0.9139222318295097,0.974911710507219,0.9833045908658417,0.9962782251916327,0.9766986398544241,0.9967398730107695,0.9170531607453855,0.9981268728457346
84,0.021622440703213217,0.010341201855335385,0.011281238930532709,0.9919410101663831,0.9965766825359981,0.9953261128042739,0.10542546957731247,0.05246074125170708,0.05296472832560539,0.9623824672165214,0.9866307222007434,0.9754828473226201,0.979770414973452,0.9274204486007861,0.9799565380753265,0.9821301141769739,0.9952386232898542,0.9825234291354019,0.9975537569461218,0.9315536814790782,0.9973411035426606
85,0.09443650423549116,0.06416085080709308,0.030275652047712355,0.9388653878694924,0.9536421969435901,0.9822812850144628,0.10090655088424683,0.05283898115158081,0.048067569732666016,0.9644316350202523,0.9870977800053682,0.977055315777719,0.9797460596744934,0.9318537469076076,0.9816950984786561,0.9823630272756101,0.9946356541868228,0.9842946585536719,0.997288350471897,0.9365606625204749,0.9973169343407848
86,0.0716963813547045,0.05267529141157865,0.019021087094442918,0.9447102215688408,0.9536661151071556,0.989764800672137,0.1038607656955719,0.05087735131382942,0.052983418107032776,0.9633057365420203,0.9869878972180656,0.9760548091133902,0.9801559843422557,0.9291537794572484,0.9806074458265568,0.982759475103076,0.9952247619311639,0.9829794546199565,0.9973044873245523,0.9333147013135569,0.9975452387020615
87,0.10599851584294812,0.07358798369183205,0.03241053039906547,0.9413872945165819,0.9518088916405709,0.9886401061081701,0.1163187026977539,0.05431139096617699,0.06200730800628662,0.9574604119211202,0.9853424706954321,0.9718613004877751,0.9791231836032164,0.9167495854063014,0.9765084667538431,0.9810349270535993,0.9961326809253837,0.9788598041073133,0.9980137024284248,0.9200240683130412,0.9975461307218594
88,0.018092047469690443,0.008216641179751604,0.009875406230567024,0.9860330519593822,0.9954957153198519,0.9903266314956518,0.11303389072418213,0.06501054018735886,0.04802335426211357,0.961552924542402,0.9854102337687575,0.9758076796017194,0.9763240152729139,0.9282750406204074,0.9800597177338851,0.9782399698699646,0.9938524874208163,0.9841382440154914,0.997997947390506,0.9336358664513772,0.9957892249632753
89,0.07558830446563661,0.05425426128553226,0.021334042535163463,0.9285416218067329,0.942467496619675,0.9851281191468186,0.11284652352333069,0.0614621639251709,0.05138435587286949,0.9597584838066203,0.9854842776761236,0.9740094122790577,0.9771492742581797,0.9232420343688541,0.9788841427928272,0.9788247304154769,0.9956752560886012,0.9819528465242925,0.9982513329795564,0.9269592597850068,0.9968176440726102
90,0.022560205291956664,0.010758083026157692,0.011802122198278085,0.9812771625639544,0.9940559858294296,0.9868900675356413,0.11391720175743103,0.06633173674345016,0.047585465013980865,0.9617460648194379,0.9854931357899703,0.9759192878890538,0.976580043328156,0.9284895654595012,0.9801685856706566,0.9784481049793843,0.9938247647034356,0.9842065376870913,0.9980488199404531,0.9338773543126574,0.9958316894140512
91,0.03540745166363195,0.018511087760562078,0.01689636319875717,0.9811402758049562,0.9865422604236639,0.9943697010229684,0.11473000049591064,0.049728769809007645,0.0650012344121933,0.9588610284047187,0.9858994160486017,0.9726937174321186,0.9799775606332445,0.9193514329773547,0.9772540916035566,0.9825562955914997,0.9957930776374694,0.9793488749168356,0.9973290141496854,0.9229360980497953,0.9978160400968751
92,0.060736765377223494,0.04287499794270843,0.01786176727269776,0.9492198354786869,0.9582568561403709,0.9901765717304922,0.10133703798055649,0.05703699588775635,0.04430004209280014,0.9662689328504337,0.9870643299509464,0.9789172274078265,0.9788131820295414,0.9366679296063543,0.9833256869154055,0.9805691008563269,0.9937693192686741,0.9868545697278385,0.9981738661070554,0.942201165701819,0.9963766504146052
93,0.0713934184378013,0.04384737115236931,0.027546046723145992,0.9527958619563193,0.9612299782002601,0.9910644624931558,0.09712585806846619,0.04800720140337944,0.04911865293979645,0.9651872939356361,0.9872659747368365,0.9776429531933774,0.9805569840579133,0.9332336010927179,0.981771296656277,0.9826950523311128,0.9944138724477767,0.9846889994316201,0.9977860521284085,0.9381518121604033,0.9969909952913201
94,0.021047514074016362,0.007310208054259419,0.013737306258408353,0.9916605189198543,0.9970777275222921,0.9945244087927586,0.10549619793891907,0.048856381326913834,0.056639812886714935,0.9630448824780026,0.9869628968941767,0.975823003301354,0.9809553481793586,0.9279252500710791,0.9802540491835701,0.9829824770060256,0.9952594153278899,0.9826467983486147,0.9979021506728709,0.9320447582948227,0.9975221009363683
95,0.029118667584843935,0.008672426062403246,0.020446241663303225,0.9900450179936428,0.9966170277915057,0.9933692018989994,0.10117745399475098,0.04982750862836838,0.0513499453663826,0.9638604657287475,0.9869823892606467,0.9766145649589507,0.9802311721327281,0.9302162841629189,0.9811339408905955,0.9821499365683471,0.9949960495127727,0.9838011817008206,0.9980109273107229,0.9345884436111757,0.9972443239549531
96,0.028653381248004733,0.009728597630746662,0.01892478347872384,0.9883561884935705,0.9955690255081011,0.9926638412850989,0.10463671386241913,0.057484276592731476,0.04715243726968765,0.9627812237847823,0.9859745575972413,0.9764660104491405,0.9785348289710563,0.9298873838808444,0.9799214585024459,0.9804551221059304,0.9934713000568309,0.9839972506289625,0.9980024616129614,0.9356047255401078,0.9957908441943522
97,0.0546655519772321,0.029329610023414717,0.025335941230878234,0.9723867258954632,0.9798659755311433,0.9918983648257456,0.10224704444408417,0.05388939753174782,0.04835764318704605,0.963673986011054,0.9867179537193723,0.9766689785922861,0.9797020594694043,0.9302978436482924,0.9810220549154655,0.9816246431969549,0.9944901099205739,0.9840391080405883,0.9980048367593708,0.935117662776072,0.9968844362414158
98,0.08873757970053703,0.07007762556429953,0.01865995714091696,0.9284397975200142,0.9384745357154879,0.9886096990250826,0.10581942647695541,0.05168243870139122,0.054136987775564194,0.961362163211327,0.9864401725976891,0.9746636258627532,0.9804510311190692,0.9246049370795913,0.9790305214353202,0.9822341817316836,0.9955366425016974,0.9815496935596862,0.9981518224943845,0.9284536975392824,0.9973853575545927
99,0.08335387682076544,0.057779613313032316,0.025574262305162847,0.9477160411201849,0.9601610106573948,0.9873684771401785,0.10329154133796692,0.04757911339402199,0.05571243166923523,0.9606502301903213,0.9862145942595141,0.9741369921021618,0.980956007437591,0.922814822434232,0.9781798606991406,0.9830171661909288,0.9948435745671784,0.980783042020435,0.997867085200891,0.9272499418619669,0.9972939492436272
100,0.1108887300430797,0.07599123866180889,0.03489749305997975,0.8911467528428935,0.9106418501920746,0.976942473676099,0.1255313605070114,0.05299963429570198,0.07253172993659973,0.9530467454463798,0.9844123332729994,0.9683567108767005,0.9803662721132829,0.9062949232049629,0.9724790410208939,0.9826108071677763,0.9962297104362163,0.9743964822150059,0.9976754132179422,0.909414146526635,0.9979805728855242
