epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.09633593771606684,0.059108280463260596,0.037227655032183976,0.9222881489399559,0.941372908043901,0.9770717189794763,0.09526215493679047,0.042901743203401566,0.0523604080080986,0.9625343719470659,0.9860890771002943,0.9759732105433002,0.981492625659744,0.9290811485318389,0.977029341649615,0.9860549476688864,0.9907683351122071,0.9814439485197894,0.995308029372336,0.9371943304443594,0.9954172718132049
74,0.03391950633609667,0.014178745092940516,0.01974076129961759,0.9857990959425335,0.9927725950643295,0.9928420425977658,0.1003185361623764,0.04115119203925133,0.059167347848415375,0.9557557284173761,0.9849459223987364,0.9704477249157861,0.9817846767978179,0.9138071531341112,0.9716753553201996,0.9848011814145254,0.9948227825291429,0.9752138032525409,0.9968898141413124,0.9181736187960157,0.9962797418100302
75,0.06242967343190685,0.04228211639099754,0.020147557891905307,0.9587618867114281,0.9662727637976628,0.9915601751995125,0.09104962646961212,0.04010613262653351,0.050943490117788315,0.9645461215418155,0.9868121763717332,0.9773130043456528,0.9825278370054485,0.9327703143341588,0.9783402132858388,0.9865009514747854,0.9913019974217867,0.9826335802186276,0.995917632226691,0.9404675017260079,0.9955538790842595
76,0.026290712023619562,0.010964249755488709,0.015326462399680168,0.9909065550618491,0.995334939292888,0.9955073435673762,0.09684119373559952,0.040549539029598236,0.05629165470600128,0.9556020162619996,0.985034384656814,0.9701625490381844,0.9829201210750592,0.9123323748695891,0.9715535528413505,0.9864613066920389,0.9939633782903394,0.9746784689880638,0.9963611245976961,0.9174156404925631,0.9967108820242941
77,0.06774864265462384,0.044710008593974636,0.023038633789401502,0.9494906600496403,0.9600123327993387,0.9888402603172843,0.08822586387395859,0.03751719743013382,0.05070866644382477,0.9628084085868327,0.98682864203691,0.9755508493759281,0.9836368747318426,0.927611490363109,0.9771768606655465,0.9884187678401518,0.9916762541064269,0.9803909041641513,0.995105669640184,0.9348905586409665,0.9966563198466339
78,0.06866919035790488,0.049009694142150693,0.019659494712250307,0.9443257286584527,0.956374711435502,0.9852662372549484,0.09619694203138351,0.05000193044543266,0.04619501158595085,0.9671369344430752,0.9856362985531458,0.9810134966752163,0.979433875535653,0.9415370170787016,0.980439910714871,0.9820111798287341,0.986921808075627,0.9879759077550766,0.9973275354441269,0.9534327838558051,0.9922801707257168
79,0.08847321933601052,0.06905528634437359,0.01941793360747397,0.9326205849694152,0.9446098862456553,0.987670211809124,0.09403073042631149,0.04371911287307739,0.0503116175532341,0.962735331189704,0.9860941530336912,0.9762648640501722,0.9812623322931756,0.929910879456838,0.9770327818190981,0.983309546463685,0.9929099150298706,0.9820629976075183,0.9978827730141563,0.9361269749996728,0.9947848441366872
80,0.02030761324102059,0.007634161508758552,0.01267345178173855,0.989307780296023,0.9976361888546877,0.9916312009072566,0.09443697333335876,0.04147425666451454,0.05296271666884422,0.9619464364305735,0.986194239044476,0.975344282782951,0.9828254272638307,0.926629608298658,0.9763842737292315,0.9854652315255308,0.9924247674757074,0.9806927181321898,0.9972818591682083,0.9332303601454653,0.9955206290351795
81,0.02510298078181222,0.010692069380311295,0.014410911212908105,0.9803040786015699,0.9947448057426419,0.9852441047262946,0.09338351339101791,0.041279979050159454,0.05210353434085846,0.963102342585333,0.9864521057069272,0.9762152180639244,0.9830730324314174,0.9287606482443377,0.9774733470802437,0.9863175943545825,0.9913920962532742,0.9816466265129249,0.9966649473953034,0.936311152421223,0.995669554375247
82,0.024081942792981863,0.008614789677085354,0.015467153147328645,0.9910686955627356,0.9963841810136622,0.9946165633292575,0.0933947041630745,0.04205913841724396,0.051335565745830536,0.9627305516775588,0.9862083124869173,0.9760785281925074,0.9830841001413361,0.9282117176751545,0.976895837216186,0.9858220345702501,0.9912950667424415,0.9815078361480605,0.9971828585464148,0.9358397236253233,0.9952130024057844
83,0.03252981249243021,0.011285379439941607,0.021244432704988866,0.9864838143692859,0.9950195122841645,0.991315127295537,0.09324139356613159,0.041991543024778366,0.051249854266643524,0.9626880779430526,0.9862959541771863,0.975996653638862,0.9826472144082498,0.9286413716627645,0.9767756477581437,0.9849894941325718,0.9924940742691593,0.9814042941298282,0.9975858746060103,0.9352093727959034,0.9951947135146725
84,0.024762051820289344,0.010513517573708669,0.014248534184880556,0.9857940330228346,0.9951116937085823,0.9904952617697034,0.09502646327018738,0.04180973395705223,0.05321672558784485,0.9619577614800591,0.9862183376169043,0.9753444373023674,0.9831432061038501,0.9264318747776586,0.9762982035586687,0.9852917856010145,0.9926881332908246,0.9806750939588738,0.9977868667352516,0.9327971344838809,0.99544931068797
85,0.028575662686489523,0.01267432390653994,0.015901338797993957,0.9868890596971749,0.9950942351148089,0.9916386663005392,0.09294112026691437,0.03785589337348938,0.05508522316813469,0.9609611890442072,0.9864691017952469,0.9741527591524274,0.9834198171485047,0.9237907562321691,0.9756729937519482,0.9861391928322228,0.9941990213880758,0.9790690911654423,0.9972037503821035,0.9287971200290064,0.9964574070461722
86,0.06316843341104686,0.04536092318361625,0.017807509052800014,0.9378059086398239,0.9500069318573389,0.9850904043380795,0.09742020070552826,0.039970215409994125,0.05744998902082443,0.9590559719344557,0.9858641067768573,0.9728534665821506,0.9829512022665798,0.9199328179288941,0.9742838956078929,0.9851480732635581,0.9945802087520613,0.9778640383149525,0.997736466478624,0.9245676880653553,0.9962562452024722
87,0.023900702502578496,0.008592538558878005,0.015308164275484159,0.9849771265825522,0.9965076460433752,0.9882971509107331,0.10196879506111145,0.043156810104846954,0.058811984956264496,0.9571148337344635,0.9850026006410699,0.971693523374646,0.9824049675438635,0.9160941065185568,0.9728454271409701,0.9847466698382489,0.9933950625840339,0.9768660695009272,0.9975852807550386,0.9217082079378548,0.9957870814310447
88,0.03610134650138207,0.010325029097730294,0.025776317537529393,0.978746051905325,0.9954537783135547,0.9829603649250002,0.0994788110256195,0.044190265238285065,0.05528854578733444,0.9580286475327782,0.9850074371805171,0.9726121592472383,0.9811281574614722,0.9192035142847976,0.9737542708520649,0.9833987472248648,0.9934158546220695,0.9782077096946169,0.9976521927112394,0.9248378875375031,0.9953463974929723
89,0.09669721557758748,0.06555107297375798,0.03114614135120064,0.92390463375969,0.9369499592321523,0.9849814021050903,0.09813439846038818,0.04179481044411659,0.05633958429098129,0.9609984037784377,0.9861237316273317,0.9745920403516627,0.9810829796285848,0.9260899841386508,0.9758222475680771,0.9828040754836659,0.9954604050289003,0.9801067143694289,0.9982182045138814,0.9300176768821342,0.9955402396589724
90,0.03367614672984928,0.016000738551374526,0.01767540870117955,0.9776087073820081,0.9908228210948687,0.9866425360782985,0.09863670915365219,0.04306403920054436,0.055572669953107834,0.9644584371278649,0.9866394125073331,0.9774700681661703,0.9816301907691086,0.933877295655687,0.9778678249587991,0.9837803282588007,0.9931386274482619,0.9829992818149371,0.9977784590949981,0.9399417521580558,0.9946899932454571
91,0.03670168921817094,0.019108688987907952,0.01759300066391006,0.9740944452924324,0.9869439303523634,0.9868698536041826,0.0920051634311676,0.04311312362551689,0.04889203608036041,0.9666503956974141,0.987102542166956,0.9792532954878229,0.9804484056523046,0.9399226584518576,0.97958012298808,0.9823481604820802,0.9938871408175424,0.9850723252012458,0.9980314266870065,0.9453879014819888,0.9943405582944731
92,0.02351724121486768,0.007936214251676574,0.015581027169246227,0.988791124492287,0.9974780096822581,0.9912204575775392,0.09201477468013763,0.043458014726638794,0.04855675622820854,0.9663400987417731,0.9868343140267054,0.9791616605177236,0.9806457036330096,0.9387060828526476,0.979668509739662,0.9827693862987626,0.9925356583452304,0.9851978974361232,0.9978012799871192,0.9453800096380447,0.9943036919280066
93,0.02565565880155191,0.011697979989112355,0.013957678582519293,0.9876756991367256,0.9954793964005898,0.9920585551346072,0.09073875844478607,0.04335296154022217,0.047385793179273605,0.9680612402179669,0.98728245920049,0.9804175231997646,0.9820802531708157,0.9412271811948033,0.9808762862882817,0.9842362432603865,0.9912742747044059,0.9863368596366774,0.9977744732585123,0.949090571271209,0.9943875250695726
94,0.07565990545554087,0.05539436245569959,0.020265543059213086,0.9659353467253838,0.9750092669443736,0.9900684873535087,0.09196580201387405,0.043722912669181824,0.04824288934469223,0.9651002371387928,0.9864415260550179,0.9782532863129912,0.9805102116415179,0.9361617192817124,0.978628780493148,0.9837803282588007,0.9914544723673808,0.9840897775388721,0.9966213502550298,0.9437770080818071,0.9943615006021371
95,0.0708306272723712,0.047125467761652544,0.02370516077033244,0.9592166738638431,0.9676102983843679,0.9906758605213669,0.08302375674247742,0.03925979882478714,0.043763961642980576,0.9695825645422006,0.9881006856021365,0.9811858414626643,0.9822780930536053,0.9446547267355977,0.981814873837399,0.9847119806533456,0.9928544695951091,0.9867356065579547,0.99749004804048,0.9511210553921531,0.9949464209553595
96,0.06168578072916717,0.041985583399655295,0.01970019716420211,0.9601274686301672,0.9713536112863235,0.9875752361597767,0.08866263926029205,0.04402284696698189,0.044639792293310165,0.9686148156786819,0.9869472431367514,0.9812679632141806,0.980960616692197,0.943584626364621,0.9812992039792279,0.9837704170631141,0.9896109116615605,0.98746040068558,0.9970968633064613,0.9530251960620718,0.9936818302740088
97,0.0587903208960779,0.03672168082441203,0.022068641154328363,0.9355588695405505,0.9435148121332316,0.9905892846178972,0.09255381673574448,0.04625680297613144,0.04629701375961304,0.9668791323378341,0.9864790398645034,0.9799750071856682,0.9804259649920207,0.9401669453477803,0.9800444866737014,0.9834334364097681,0.9898188320419161,0.9861848511418259,0.9968905097755536,0.9493475674202485,0.9936869443612024
98,0.076963408193551,0.05497058729175478,0.021992821488529445,0.933709616753997,0.9478741453999687,0.9847269347700637,0.08763787150382996,0.043374378234148026,0.04426349326968193,0.9696939752740379,0.9876222575964319,0.9817268874495655,0.9813823609360709,0.9453443169196588,0.9823552479663841,0.9840231525531236,0.9910109088892888,0.9878327113468831,0.9972728779424538,0.9535206289719185,0.9943871554343243
99,0.032214173672255125,0.013366552377701737,0.01884762114379555,0.9784552419339635,0.9923292020423684,0.9856419207059833,0.0912189781665802,0.04383930563926697,0.047379668802022934,0.9660155851293997,0.9866533238165927,0.9789706175923906,0.9810095298351057,0.9372993092963205,0.9797379162567725,0.9835375039644778,0.9912950667424415,0.9851274007428586,0.9973868033569522,0.9450780351786016,0.994447014241618
100,0.1120411684201099,0.08696422838489525,0.02507693791179918,0.9491465796196564,0.9583872543578718,0.9903910668259824,0.10328682512044907,0.040452711284160614,0.06283411383628845,0.958081608850286,0.9856226347556887,0.9721367452565861,0.9824796444514751,0.9187781531531526,0.9729870289462306,0.9848507373929587,0.9952039698931283,0.9768131969809789,0.9975554908594428,0.922864340985629,0.9959904039246867
