epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.07854981067124754,0.05116665562265552,0.02738315557129681,0.9461403530974203,0.9591282732363466,0.985329795356058,0.07942989468574524,0.037640396505594254,0.04178949445486069,0.9698707924156746,0.9885737588879366,0.9809262259876602,0.987181959795267,0.9399668455951999,0.9824635718565566,0.9892513082778303,0.990324771634115,0.9861451967518646,0.9978854863381418,0.9486787943168232,0.9962143973080156
74,0.03494198255240917,0.009743804883910342,0.025198177567217497,0.9901592564618293,0.9967809520548063,0.9933247757422857,0.07033827155828476,0.035412006080150604,0.034926265478134155,0.9756371920648732,0.9902031819588836,0.9851406067005996,0.9883695630674284,0.9517272630344381,0.9868147500927531,0.9905050745321912,0.9898396240799517,0.9902648472645077,0.9978233955030149,0.9611165695366015,0.9964818550621825
75,0.06585424427874387,0.043008263277588415,0.02284598200349137,0.9364628955107727,0.9483173366813085,0.9854841062221945,0.07431107014417648,0.03754909709095955,0.036761973053216934,0.9744952534491608,0.9895413801041114,0.9846237061180673,0.9866285189083411,0.9502304331610629,0.9866268082780778,0.9894594433872498,0.9888623982922801,0.9903022986328045,0.9971085275963321,0.960510283079201,0.9962523076786689
76,0.03961325123673305,0.024043775691534392,0.015569476715754718,0.9648113473246136,0.9802525378129054,0.9844228827952778,0.07499746978282928,0.03298527002334595,0.04201219975948334,0.9721268347661894,0.9899792389268857,0.9818718229815553,0.9879341864716632,0.9441902476331121,0.9842560701937931,0.9908618775769105,0.9925495197039208,0.9865263194998257,0.9970181404764987,0.9509299407042444,0.9976673877639225
77,0.02976182207930833,0.012062054165871814,0.017699768035672605,0.9891123147537683,0.9936959201540673,0.9953053176569643,0.08369643986225128,0.038285378366708755,0.045411061495542526,0.9664122143954247,0.9879903728011025,0.9781415863762977,0.984895575571612,0.933801652354507,0.980539415260155,0.986203615604186,0.9940742691598624,0.9836932336392593,0.9986551315763058,0.9390287016183937,0.9967409259341933
78,0.03687907071551308,0.009717480761464685,0.02716158973518759,0.9865338425513545,0.9959310199632182,0.9904530601368858,0.07796655595302582,0.03775804489850998,0.04020851477980614,0.9710456457185789,0.9890530772708163,0.9817204665539654,0.9851340654991586,0.9439791783349252,0.9840236933216533,0.9868329765302882,0.9929099150298706,0.9874163402522897,0.9982554904427942,0.9503854267556482,0.9965204824634537
79,0.02937409217469394,0.007713650102959946,0.02166044226498343,0.9897713298413385,0.9976170545201791,0.9921071440892036,0.08981433510780334,0.038112010806798935,0.05170232802629471,0.9658508829136957,0.9882026139611498,0.9773955890251743,0.9855183605616517,0.9319492053599246,0.9800850828195108,0.9871104900095143,0.99489902000194,0.9825983318719954,0.998366054020459,0.9364236509758892,0.9973970620791747
80,0.0854324817401357,0.053103771884343585,0.03232871028594673,0.9352830211590936,0.9480961977906657,0.9857450829386569,0.07587450742721558,0.034397002309560776,0.0414775088429451,0.9717968308322426,0.9896892005047192,0.9818362673087676,0.9874724894285215,0.9437409408354192,0.9841770622327872,0.9894445765937199,0.9927574400842765,0.986865584836161,0.9979856546622343,0.9502836103094829,0.9972395369545857
81,0.0244810819812119,0.011909333884250372,0.012571748042246327,0.9887468383629399,0.9951398775349501,0.9935047597438117,0.07837530970573425,0.03475937247276306,0.04361593350768089,0.9688297307260919,0.9890201425225446,0.9795166944795962,0.9876585346550322,0.9367502369823156,0.9820804205409276,0.9894792657786231,0.9930970433721907,0.9844841184168203,0.9981403812218491,0.9428896682876108,0.9975200339293285
82,0.03957581402617507,0.010993319185217842,0.028582495029550046,0.9909433976868435,0.9961591346304322,0.9947319377608933,0.0724218487739563,0.03463883697986603,0.03778301179409027,0.9737554832849469,0.9898020443490602,0.9836221070499164,0.9885347170743757,0.9474480452265303,0.9852836875539344,0.991268236600063,0.9896178423409057,0.9885200541062118,0.9972181785550477,0.9569599892768575,0.9966881533178438
83,0.03795610571629368,0.01677720365463756,0.02117890295572579,0.984869727704314,0.9913057484406561,0.9933035777563628,0.08031149208545685,0.03675725683569908,0.043554238975048065,0.9687445635243344,0.9885241146042842,0.9798675124824051,0.9870626984362477,0.9372501998401274,0.9819207922966279,0.9890877735490006,0.9913990269326194,0.9850855433312329,0.9979300413991716,0.9449336442486171,0.9967388517994269
84,0.04074443503515795,0.017099709295434876,0.02364472463610582,0.9857352801255699,0.9908964537867458,0.9947050384960985,0.07590477168560028,0.03487824276089668,0.0410265251994133,0.9713607858873017,0.9893800777154508,0.9816938827928808,0.9868949419421197,0.9435241559263061,0.9836632597934791,0.9889490168093874,0.9924247674757074,0.9867664488612579,0.9978998109829881,0.9503686840865191,0.996813153309135
85,0.11929898790549487,0.08619966118305455,0.03309932747855782,0.9175436936614608,0.929591647890498,0.9849513482011671,0.07990477979183197,0.03940003737807274,0.04050474241375923,0.9695252955799685,0.9881287108760448,0.9810475686562933,0.9844365866323777,0.9414987127741522,0.9826405873333754,0.9864513954963523,0.9910317009273243,0.9869030362044577,0.9979295235898948,0.9495892630642232,0.9956239193147619
86,0.07085263658314943,0.04354127670347225,0.0273113601305522,0.9563671717565797,0.9641218727872988,0.9917228112094153,0.08364106714725494,0.03792969509959221,0.045711368322372437,0.9654259883438184,0.9876100809481475,0.9774704022808569,0.9856979603144367,0.931321682140906,0.9792583225761126,0.9873929590865838,0.9927574400842765,0.9826798436735824,0.9982614794959789,0.9376927055034395,0.9964570218431525
87,0.07394529432058335,0.055845015934901314,0.01810027584549971,0.9539477536131257,0.9607232034803289,0.9925387212714009,0.07485528290271759,0.03479252755641937,0.04006275534629822,0.9723428239034148,0.9895061335303393,0.9825332946885487,0.9876109083355585,0.9452972701500718,0.9841202932246143,0.9895783777354896,0.9914267496500001,0.9875132732055284,0.9979909141340686,0.9530881471117324,0.9965208228198451
88,0.03488323353230953,0.01581989863072522,0.01906333551974967,0.9833403714018486,0.9934122751350397,0.9897636764200723,0.07461516559123993,0.0340912826359272,0.04052387923002243,0.9710895816708774,0.9895308813410044,0.9812666472011246,0.9879534754915532,0.9417219675495072,0.983593301971572,0.990029337139232,0.9923762527202911,0.9861870541634904,0.997882160196599,0.9485846025426138,0.9973331788641612
89,0.024865496957208962,0.012034572195843793,0.012830924997106195,0.9875559495621126,0.9940163630055266,0.9934035606626311,0.08127281069755554,0.03465989977121353,0.04661291092634201,0.9672690068979145,0.9887040995475761,0.9782900179082649,0.9870361760428925,0.9339141645992455,0.9808566800516054,0.9889242388201709,0.9940257544044461,0.9831623054181112,0.9980694497931907,0.9391857822946607,0.9976148216369429
90,0.02194431234151125,0.008382977427681909,0.01356133483350277,0.9870605980795153,0.9957788500064204,0.9912206481833769,0.07643114775419235,0.034916918724775314,0.04151422902941704,0.9711012181145527,0.9893847448459422,0.9814319691671166,0.9869635315179865,0.9425888020850467,0.983751320740625,0.9889688392007607,0.9925841731006467,0.9866012222364192,0.997949753970476,0.949273873360332,0.9970722801705422
91,0.02930165875935927,0.010097743084188551,0.019203915619291367,0.9881830526737777,0.9962205474444131,0.9918768692073097,0.08003164827823639,0.03452986106276512,0.04550178349018097,0.9673607680168534,0.9887593188031255,0.9783229554499161,0.9873326936203464,0.9337782842259477,0.9809713262042662,0.989201752299397,0.9938940714968876,0.9831821326130918,0.9980899522488058,0.9391659135263987,0.997713000574544
92,0.05873702476965263,0.039362733855377884,0.019374290939886123,0.9456424694027046,0.9557813105979495,0.9889896950443119,0.0901443213224411,0.03911234438419342,0.05103197693824768,0.9612349925578488,0.9868671958847415,0.9740805656467199,0.9849184318731719,0.9222146564571658,0.9765718893432085,0.9864266175071357,0.9949891188334274,0.9791858513136615,0.9984500556776111,0.9265177574556784,0.9972738838068695
93,0.028765223743394016,0.01017694357142318,0.018588279894320294,0.9858341810183148,0.9962450588095231,0.9894654872376182,0.08396825194358826,0.035087279975414276,0.04888097196817398,0.965269862675543,0.9882506002213999,0.9767429904702934,0.9870930399378641,0.9292986864944682,0.9794178615942967,0.9887904376784011,0.9944138724477767,0.9815474905380217,0.9982639323183754,0.9341754020444034,0.9977896370481014
94,0.039660866437479854,0.013956948816776275,0.025703917471691966,0.9846613339361531,0.9925254914064906,0.9919045648058491,0.07765272259712219,0.036481816321611404,0.04117090255022049,0.9699363841896914,0.9889925476612,0.9806559283801802,0.9859317206321573,0.9407859309946277,0.9830915009422895,0.9880619647954325,0.9928960536711803,0.9860196245169872,0.9978180253129078,0.9471613786172831,0.9969883812103497
95,0.024372306693112477,0.009010924715548754,0.015361381964758038,0.9909834645406783,0.9973409216628055,0.9935949032484586,0.08081759512424469,0.036212258040905,0.04460534080862999,0.9671523853872116,0.9884650228540987,0.9783632685812368,0.9871139373201336,0.9335262375850468,0.9808169812564546,0.9892760862670469,0.992778232122312,0.983340750172937,0.9977907732293693,0.9399089250797228,0.9973901074346183
96,0.027744749961420893,0.00843070973525755,0.01931404008762911,0.991971622433681,0.9973776400151859,0.9945494360449412,0.0922182947397232,0.03657348081469536,0.055644817650318146,0.9604220515091101,0.9871396636205357,0.9730038694752695,0.9869854272400791,0.918464077371814,0.9758166499154372,0.9887755708848711,0.9951693164964024,0.9774741034803334,0.9981690204259275,0.9225772460630043,0.9982653419368771
97,0.10273327178554609,0.07485137961688451,0.027881895580794663,0.9181351570562656,0.9281033302472342,0.9886823993874083,0.08026547729969025,0.037019796669483185,0.04324568435549736,0.9690377597897625,0.9886071600189451,0.9801246571744392,0.985622789881055,0.9391253032588022,0.9823651862294301,0.9875911830003168,0.9926534798940986,0.9855768171624197,0.9979818820077014,0.9456982502476059,0.9966938392680104
98,0.022854250124655664,0.010676574961980805,0.012177675130078568,0.9919150109957822,0.996394574231159,0.995469539054359,0.07865296304225922,0.034821197390556335,0.04383176565170288,0.9680143738455623,0.9886804514880746,0.9790429631719153,0.9868508276360178,0.9358636179631487,0.9813286759375204,0.9885624801776082,0.9934089239427243,0.9840699503438914,0.9982485462934231,0.941710959417109,0.997169383805214
99,0.047276972660329195,0.021391673525213265,0.025885299058863893,0.983131942293142,0.9902878096423872,0.9926233475115871,0.07607971131801605,0.03583643212914467,0.040243279188871384,0.9715149789274005,0.9891278415773174,0.9820704032445189,0.9868587001142503,0.9440059135668835,0.9836803231010676,0.9887904376784011,0.9913089281011319,0.9872841589524188,0.998024259097161,0.9518840425390312,0.9963029080973647
100,0.030933752334676684,0.013614703245693818,0.01731904939748347,0.9850513550998782,0.9950910911558729,0.9897904724323112,0.07757166773080826,0.03484297916293144,0.042728688567876816,0.9687482656474938,0.9887789720942046,0.9796251594465942,0.9878670417632833,0.9366792788782545,0.9816984763009435,0.9901532270853152,0.9917039768238076,0.9844797123734912,0.9976681712870492,0.9440767987332163,0.9971305083195174
