epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.05702137204585597,0.02725219938205555,0.02976917376392521,0.9402027049098839,0.9700176667576562,0.9698248397850815,0.12275123596191406,0.06980576366186142,0.05294547230005264,0.9575740955206976,0.9810802548360839,0.9755967496332115,0.9773083988136789,0.9206341974577424,0.9747796902906711,0.9781656359023149,0.9803376626976971,0.9847374659082395,0.9991040832544551,0.9379533970796913,0.989732768565488
74,0.07120962793240324,0.045968242287635804,0.02524138508713804,0.9561577174536312,0.965543417291574,0.9899130883372189,0.11762562394142151,0.05559614673256874,0.06202947348356247,0.9486272670559482,0.9811680221101658,0.9665796884586811,0.9827371964652586,0.8962796083268302,0.9668649963757561,0.9837258166825241,0.9871089364179471,0.972669313230026,0.9989784158904133,0.9068947073506184,0.993865942135012
75,0.05619868958136067,0.03180120472155977,0.024397486292291434,0.9744918280379613,0.9808612377317485,0.9932660712210503,0.11528284847736359,0.05707084760069847,0.058212004601955414,0.9541755017136584,0.9821601187523304,0.97123991071878,0.9804674928578851,0.9104839380160263,0.9715750742670637,0.981337218522042,0.9866930956572357,0.9784500420777136,0.9990968946292975,0.9218028657821974,0.9928199717448449
76,0.03589585926616565,0.015679530149791388,0.020216329261893408,0.9639524670381082,0.9857821368539362,0.9778510765883369,0.12711572647094727,0.06464195251464844,0.06247377395629883,0.9503211929559248,0.9801742130383078,0.9691446678527139,0.9788114411288682,0.9036953089186569,0.9684568288202489,0.9800289406914046,0.9837267648974947,0.9767669335260241,0.9987324064581614,0.9174099640631862,0.991291633036794
77,0.026080158166587354,0.012009980173897929,0.014070177935063839,0.9826050671836636,0.9927818709450741,0.9895635064616535,0.138252392411232,0.07434166967868805,0.06391072273254395,0.947243762966914,0.9787866654209765,0.9675052544972558,0.9737935680074489,0.9004571587771948,0.9674805621160988,0.9743002695845222,0.9856188403587314,0.9764408863196758,0.9994662220211372,0.9124453826263814,0.9906041588442487
78,0.05316644967533648,0.02313282911782153,0.030033621001057328,0.9750721647213169,0.9827792704690111,0.9918271289142506,0.12683963775634766,0.06657134741544724,0.060268282890319824,0.949767594624689,0.9803160551821616,0.9686509307591802,0.9758884002852385,0.9047377208407656,0.9686766627480626,0.9765848001902946,0.9877396282383594,0.9766237371178306,0.9992698176065226,0.9150134185959906,0.9916695560750274
79,0.026839223813731224,0.011464674172457308,0.015374549581902102,0.9857105596805892,0.9953758211746974,0.9901599049147286,0.1252453476190567,0.06894885748624802,0.056296490132808685,0.9537678150094518,0.9804160877672264,0.9723860602502276,0.977698775017082,0.9125371942344102,0.9710674757768634,0.9785224389470342,0.981980233702507,0.9807455906521382,0.999139798004331,0.9280782885514779,0.9899400941948737
80,0.03899121704511344,0.014989983265986667,0.024001233766321094,0.977961206636825,0.9935538147457565,0.9840084393705508,0.11106061935424805,0.055281296372413635,0.05577932298183441,0.9561720984321419,0.9827593092610144,0.9725791835303416,0.9829617716194478,0.913075612969568,0.9724789107074099,0.9843403108150963,0.9846416145710597,0.9792960023968873,0.9985772817535123,0.9262676116026308,0.9928926572348815
81,0.07057116680545733,0.05005131229991093,0.020519855639431626,0.9504162576228324,0.9635745355474664,0.9847017802300423,0.11317895352840424,0.05729186162352562,0.055887095630168915,0.9553336375238887,0.9824896944282493,0.9719936789553004,0.9828057254855374,0.9113528630716036,0.9718423240145249,0.9840330637488103,0.9847039906851663,0.9787320288507715,0.9987325346289642,0.924439788668245,0.9928087135686924
82,0.06976888055447489,0.045346752115292474,0.02442212965572253,0.9457706612789668,0.9561732940338074,0.9885065969834508,0.10105739533901215,0.05194564163684845,0.049111753702163696,0.9618303951774942,0.9845736982464692,0.9765706481732291,0.9844252640330989,0.9247756804414161,0.9762902410579679,0.9857229226133837,0.9850297326143903,0.9829684395116339,0.9986645044357527,0.9379582516647192,0.9930891884192156
83,0.026636361551936716,0.013215591697953642,0.013420769985532387,0.9872013739697197,0.9955408172060669,0.9915370057656894,0.10465424507856369,0.05185426399111748,0.05279998108744621,0.9580705714830019,0.9838412090796441,0.9734917551256507,0.9844546507369313,0.9159622206627475,0.9737948430493271,0.9857328338090703,0.9860277504400975,0.9797630429897645,0.9986845738672018,0.9280072012367336,0.9937834902730167
84,0.06618091525509953,0.04112373156822287,0.02505718370899558,0.9535090697349139,0.9625394908427967,0.9898449668209294,0.11258549988269806,0.0572352260351181,0.05535027012228966,0.9556089158639859,0.9826125758963399,0.9721578713062136,0.9826306413301659,0.9119000404304879,0.9722960658313038,0.9840330637488103,0.9848148815546894,0.9789897823855197,0.9985517303804721,0.9249049677150588,0.9930169158231098
85,0.04940684451023117,0.015178373170783743,0.03422847099835053,0.9850462461922209,0.993807067369659,0.9910696842378989,0.09950735419988632,0.050410281866788864,0.04909707233309746,0.9614564522782812,0.9846480991497574,0.9761526593880189,0.9842194623331234,0.9240951100546209,0.9760547844470997,0.9853363859816044,0.9861109185922398,0.9824969928754277,0.9988496046457883,0.9362813805810543,0.9933269929372143
86,0.02860058840364218,0.014048128202557564,0.01455246010562405,0.9849858195939429,0.9947099992593471,0.990087834493421,0.10473812371492386,0.04709460958838463,0.05764351412653923,0.9555106471506858,0.9840692149541193,0.9708109393702982,0.9849345431876424,0.9099507338929143,0.9716466643715008,0.9865257294640021,0.989520812830073,0.9761611025682824,0.9983650870866951,0.9188048213860515,0.995262909638148
87,0.038565514322835955,0.02250228636781685,0.016063227265840398,0.9506804744992173,0.972929327570132,0.9774788556283087,0.10712558776140213,0.0578719824552536,0.04925360530614853,0.9615191072468342,0.9838305735345627,0.9769806836865684,0.9819189744351222,0.9259024988262293,0.9767358484791512,0.9831014113542653,0.9840802295440993,0.9843100797053236,0.9987765890497163,0.9399821257157983,0.9921833362941905
88,0.03821658176369965,0.020597370190080254,0.017619211497949438,0.9623937774602948,0.9679665636350266,0.9937859896497088,0.10388508439064026,0.0554710291326046,0.04841405153274536,0.9632004200929458,0.9841499272069677,0.9783824575967585,0.9811211541030318,0.930393519125396,0.9780865870504097,0.9827693862987626,0.9838237944083273,0.9858566009138131,0.9982935153583613,0.9448475086196563,0.9920063488122576
89,0.02740106720943004,0.01142580845276825,0.01597525880555622,0.9859456808036744,0.9953000079169311,0.990506928711025,0.11002656072378159,0.05972904711961746,0.050297513604164124,0.9598102021997788,0.983234438239493,0.9758357225584144,0.9807580001781663,0.9230214284321557,0.9756511779890144,0.9820508246114807,0.9842742885657646,0.9833782015412337,0.998659517426273,0.9368370362552109,0.9920106139937593
90,0.028924697134643792,0.008760383310727775,0.02016431392868981,0.990752166365762,0.9970308373389075,0.9936720152468772,0.11510392278432846,0.0601961687207222,0.05490775406360626,0.9543233610456955,0.9818927289534423,0.9715568005441596,0.9810994862861154,0.9104636406752715,0.9714069561756993,0.98239276086267,0.984544585060227,0.9787408409374295,0.9986599833757331,0.9236651148274332,0.9923453034293127
91,0.04256551640573889,0.026076708314940335,0.016488808990688993,0.9711383634346274,0.9780913177200364,0.992633380244485,0.11325083673000336,0.06205065920948982,0.051200173795223236,0.9593801729030659,0.9826526404331294,0.9758904460135188,0.9815422538348451,0.9216155727892568,0.9749826920850957,0.9826950523311128,0.9817723133221512,0.983490555646124,0.9988062678493174,0.9376596899532674,0.9912053802379718
92,0.0710592214926146,0.04433856174640823,0.026720659997081384,0.9446279429855995,0.9585092046559817,0.9848830439227328,0.1087999939918518,0.056347738951444626,0.05245225131511688,0.9576321163801244,0.9828753504365006,0.9739329457267507,0.9826397652310322,0.9170197922587975,0.9732367916505433,0.9839983745639069,0.9838931012017792,0.9807345755438156,0.9985968759115273,0.930996038928674,0.9922059223400507
93,0.06833416688721627,0.04750821556663141,0.020825951921287923,0.9590780851530317,0.9671445597440944,0.9913251523921321,0.1118471771478653,0.06161215156316757,0.05023502930998802,0.9585321665663743,0.9826460189625593,0.975040356682762,0.9819444375702198,0.9194618682822722,0.9741901938466309,0.9831658341262286,0.9824030051425635,0.9823692176188858,0.9987364457376434,0.9348585975834954,0.9915260267271472
94,0.021986437616869806,0.0068951622419990595,0.015091275243321434,0.9881101068870192,0.9982526012260626,0.9897942049137187,0.11435039341449738,0.06269103288650513,0.05165935680270195,0.9579410042273047,0.9823881896054373,0.9746628422994673,0.9820796690108429,0.9178281915203821,0.9739151521506889,0.9833888360291781,0.9816752838113186,0.9821004489758149,0.9986462616187486,0.9338273590938754,0.9915149061857778
95,0.096103244361002,0.0735502089530928,0.022553034242009745,0.9367980956898951,0.945670945290361,0.9905243292668882,0.09712495654821396,0.04742097109556198,0.04970398545265198,0.9635133182734941,0.9854903564667223,0.9774527415164102,0.983889243497063,0.9287828604214474,0.9778678509019719,0.9853958531557243,0.9872960647602672,0.9837791514841755,0.998448436888036,0.9400170248708282,0.9938927627903662
96,0.10306418297346681,0.08313750464236364,0.01992668030783534,0.9314211108371825,0.9384652782890975,0.9916416812904111,0.11894993484020233,0.06766024976968765,0.05128968507051468,0.9593910022096045,0.9816810462123969,0.9767893905854862,0.9805170698385823,0.9227400483691739,0.9749158884210569,0.9816395099904849,0.9784040031603892,0.9849996254863168,0.9988352040661963,0.9419245499552953,0.9896084177349668
97,0.022082960372790693,0.008984576928196476,0.013098383338656277,0.9909661600987084,0.9970431720649229,0.9938728404366005,0.10365137457847595,0.0480070598423481,0.055644311010837555,0.9558970581748377,0.9839794446200448,0.9712731786105891,0.98475152558982,0.9110187614506127,0.9719208874840806,0.9860252140818264,0.9890911107106712,0.9768220090676369,0.9986899760581827,0.9202654165350111,0.9948641432385736
98,0.0772594494605437,0.056858007243135944,0.020401442910078914,0.9402148190070551,0.947521148904893,0.9913823665099457,0.11681690812110901,0.05812976136803627,0.05868714302778244,0.9533951425388046,0.9820907562378606,0.9705070685090406,0.9810252221479662,0.9080992810987001,0.9710609243697477,0.9820607358071674,0.9866515115811646,0.9775600213252494,0.9989263301156837,0.9193947339528931,0.9932001414585447
99,0.03244813326047733,0.01141072166559752,0.021037411362631247,0.9870444537903224,0.9946115335512049,0.9922932465961378,0.10805779695510864,0.05858154222369194,0.049476258456707,0.9618236025454582,0.9834979387931289,0.9776080890931338,0.9810985420431194,0.9275108370873565,0.9768614285058985,0.982085513796384,0.9831861719085698,0.9852221306744328,0.998976711362032,0.9424598560998128,0.9913876998175564
100,0.028691554092802107,0.011275823254836724,0.017415730794891716,0.9877949685563047,0.9956177440413329,0.9920470815503405,0.09601859748363495,0.04853792116045952,0.04748067259788513,0.9634948417693043,0.9850880287874962,0.9777631296605476,0.9847040019002465,0.9284314622006814,0.977349061206985,0.9861045036473196,0.9851336928045681,0.9840258899106011,0.9985597791995982,0.9416242141593736,0.9931053956226708
