epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.057645957523491234,0.027307800273410975,0.030338156695943325,0.9400263847866631,0.9700627737165665,0.9695961881758831,0.12363855540752411,0.07071448117494583,0.052924077957868576,0.957514696045454,0.9809771925559692,0.9756713781841319,0.9762006160306624,0.9214929298716174,0.9748505422340826,0.9769069140501105,0.9810030079148352,0.985021655702962,0.9992599276148375,0.9382353526046805,0.9895188543328779
74,0.07093605229631067,0.045817711217096074,0.025118340095505117,0.9566921142492285,0.965971036187057,0.9900422779962726,0.11824427545070648,0.05596783384680748,0.062276437878608704,0.9483185199134492,0.981078024960451,0.9663891959473206,0.9821702662824432,0.8961195756748764,0.966665717783028,0.9830171661909288,0.9876841828035978,0.9725327258868262,0.9991235978825315,0.9062460254877517,0.9937979644716786
75,0.05618122393731028,0.03175001511815936,0.024431209911126642,0.9744439367551224,0.9808372406181598,0.993239414034487,0.11701054871082306,0.058020513504743576,0.058990031480789185,0.9534347825972103,0.9819421158435736,0.9707280732646634,0.9798467960367012,0.909392716686245,0.9710648350686847,0.9806285680304467,0.9872059659287797,0.9779918135714945,0.9991870493425699,0.9202382644425201,0.9927589060089002
76,0.035941631069872526,0.015760562949581072,0.020181068471865727,0.963905784126185,0.9856436193830667,0.9779367678307317,0.12834927439689636,0.06525622308254242,0.06309305131435394,0.9496715886783846,0.9800491329538238,0.9686502014250946,0.9781162447654211,0.9028668391049305,0.9680316821648021,0.9792310894386295,0.9846208225330241,0.9762954868898178,0.9988373915109356,0.9157813990666008,0.9913318136977474
77,0.025998964020982385,0.012002609167248011,0.013996354619739576,0.9827105007134386,0.992843412566803,0.9896116479163534,0.1386760175228119,0.07472916692495346,0.06394685059785843,0.9470944178899519,0.9787911269492993,0.9673778877095719,0.9734458043776526,0.9004841312533616,0.9673533180388414,0.973913732952743,0.9861663640270013,0.9762932838681533,0.9995066751430384,0.9120043071677162,0.9906226808179612
78,0.05352312367176637,0.023061129484558476,0.03046199510805309,0.9754356961596048,0.9829664051877886,0.9920205480395133,0.12707984447479248,0.06665647774934769,0.0604233592748642,0.9495959805666252,0.980265032925208,0.9685489596721983,0.9754613076077371,0.9047900087575672,0.9685366253345712,0.9761090627973354,0.9881416076403803,0.976544428337908,0.9993201593059532,0.9147221669756903,0.9916045527349515
79,0.026584667020943017,0.011438755215494893,0.015145911941071972,0.9857570602532949,0.9953829182391957,0.9902007035896504,0.12561871111392975,0.06912478059530258,0.05649393051862717,0.9533224035037225,0.9803869935679689,0.9719974600775122,0.977181453989036,0.9120198583931931,0.9707658981289387,0.9779029892166187,0.9829089447347623,0.9803490467525255,0.9992455008557738,0.9267161106936317,0.9900307686831312
80,0.03890657282434404,0.015008000211091712,0.023898571969475597,0.9780640173731023,0.9935576154959964,0.9841090493802384,0.1112109124660492,0.05516864359378815,0.05604226887226105,0.9557554695074825,0.9827611891496041,0.9721873365674641,0.9825613618368959,0.9125214188074773,0.9721836278780742,0.9839636853790037,0.9854732960924824,0.9788465859773262,0.9985516284122222,0.9249634086843384,0.9930469726058317
81,0.07070277191931382,0.05019547443604097,0.020507295166607944,0.9505551994236642,0.9636482730594119,0.9847818723725941,0.11360912024974823,0.05749918147921562,0.056109942495822906,0.9548906754168965,0.9824242818356309,0.9716362599472269,0.982335093719529,0.9107937911197376,0.9715431414114232,0.9835375039644778,0.9853624052229594,0.9783729363194555,0.9987570263238672,0.9232857319124337,0.9928660216053796
82,0.07018519849982113,0.04534832240780815,0.024836874979082494,0.9468582683563929,0.9571611097466688,0.9886235892208366,0.10144437849521637,0.051832862198352814,0.049611520022153854,0.9611668249016511,0.9844536719974654,0.9760428991316585,0.9837373427431724,0.9238903105961206,0.9758728213656602,0.9850340945131616,0.9858475527771227,0.9824793687021116,0.9986635717802627,0.936308583464981,0.9931565421497318
83,0.026708422836381942,0.013288307127077133,0.013420115602202713,0.987238651029961,0.9955530068258476,0.9915626233787943,0.105502650141716,0.05196254700422287,0.05354010686278343,0.957196272853861,0.9836165096772628,0.972841212979204,0.9841462328122985,0.914328296844485,0.9731142889047995,0.9853264747859177,0.9864297298421185,0.979093324403752,0.9987843655342508,0.9259755637385653,0.9937637096647963
84,0.06602432432584465,0.04106904371525161,0.02495528180501424,0.9538620739259761,0.9628864068386327,0.9898627033742221,0.11362777650356293,0.05755484104156494,0.05607293173670769,0.9545584863256414,0.9823366767364975,0.9713794953004108,0.9822433375399001,0.9099754199098725,0.9714567015271516,0.9835721931493812,0.9852653757121267,0.9781724613479846,0.9986264150943391,0.9225298186868092,0.9929822521200842
85,0.05073223491664976,0.015243088410934434,0.03548914666404016,0.9849779579296575,0.9937101397138345,0.9910967459977317,0.09993760287761688,0.05032896250486374,0.04960864037275314,0.9608832812029372,0.9845616900378178,0.9756830292226462,0.9836889262907773,0.9232195653301515,0.9757413519878825,0.9847516254360922,0.9868594319615203,0.9820740127158408,0.9989041536597745,0.9347101144837722,0.9934348195243918
86,0.02859579846030101,0.014013507780618965,0.01458229084033519,0.9849240674492418,0.9947272221346121,0.9900083128931461,0.10572502762079239,0.04741980880498886,0.05830521881580353,0.9546018515322685,0.9838083654515773,0.9701631934874326,0.9845283037538773,0.9082554804408515,0.9710217704020768,0.9860846812559463,0.9898049706832258,0.9755354444155602,0.9983994219856195,0.9168325094690886,0.9952576490075897
87,0.03862212973181158,0.022560858241049572,0.016061271352227777,0.9508880428015134,0.9730256907613773,0.9775938974513286,0.108080193400383,0.05829474702477455,0.049785446375608444,0.9608899768354396,0.9836443901014643,0.9765355820598698,0.981462231462231,0.9248710736052503,0.9763366254388378,0.9825711623850297,0.9844198328320136,0.9839421750873496,0.9988514027495802,0.9386101712835689,0.9921451721464603
88,0.03824869028292596,0.02057893360964954,0.0176697566290386,0.962405073956904,0.9679646424550438,0.9937954073435736,0.1044379472732544,0.055696532130241394,0.048741415143013,0.9626546032862692,0.9839966236081336,0.9779899614818115,0.9806301269555404,0.9295420626816427,0.9777916202216246,0.9822143593403104,0.984211912451658,0.9855635990324326,0.9983579225201351,0.9436123699283687,0.9919995919969309
89,0.027506717967335136,0.011451178019633516,0.01605553980451077,0.9859628397415255,0.9953178236324357,0.9905073473949946,0.11081620305776596,0.060168083757162094,0.05064811930060387,0.9592442938621403,0.9830379076657874,0.9754678151242707,0.980206595821557,0.9222614611599429,0.975264824604921,0.981396685696162,0.9846208225330241,0.9830962147681758,0.9987643923079634,0.9357409615143946,0.9918980915504538
90,0.02870232517365366,0.008722439653938636,0.01997988527524285,0.9908480795250907,0.9970692844607135,0.9937309915262823,0.11606629937887192,0.06076811999082565,0.055298179388046265,0.9536788042776813,0.9816930861597588,0.9711219309898024,0.9804496094871359,0.9096494652697327,0.9709373380761753,0.9816642879797014,0.985057455331771,0.9783575151678039,0.998739550876768,0.9223770369457004,0.9922492051469386
91,0.042512042196467516,0.02606203542323783,0.016450006649829447,0.971277374907714,0.9782440143949304,0.992618699067649,0.1138058677315712,0.06220279633998871,0.05160307139158249,0.9587780174104822,0.9824978271614931,0.97545339817917,0.9808726127892122,0.9209659500652927,0.974495489376942,0.9819517126546142,0.9824653812566702,0.9830763875731952,0.9988808904482483,0.9363568508035479,0.9911224532857137
92,0.07065908774267882,0.04408720920677297,0.026571877843234688,0.9449386959239016,0.9587478192102367,0.9849650730685621,0.10901906341314316,0.05628479644656181,0.052734266966581345,0.9571668529547122,0.9827625671929786,0.9735952459183,0.9821377310117494,0.9165048293126693,0.9728579985397181,0.9833739692356481,0.9845030009841559,0.9804107313591319,0.9987216330885642,0.9299204608687108,0.992143643797625
93,0.0679616328002885,0.047354546944843603,0.020607085262890904,0.959317714121509,0.9672987928976475,0.9914225813546408,0.11214461922645569,0.06162773072719574,0.05051688477396965,0.9581140273270786,0.982587410549165,0.9746935319600304,0.9815425279163693,0.9189012341679889,0.9738983198968777,0.9827099191246428,0.9830267662836305,0.9820255462392214,0.9987911938471763,0.933715587271075,0.9915738147618399
94,0.022086221133358775,0.006973276369972154,0.015112944723805413,0.9878582287774503,0.9981893616340202,0.989601986811019,0.11512764543294907,0.06313303112983704,0.05199461430311203,0.9574416693671247,0.9822388035838344,0.9743220018951794,0.9814833146896063,0.9172394599562471,0.9736022334555207,0.9826603631462095,0.9822089461208982,0.9818471014843958,0.9987810713476208,0.9327361638552308,0.991448770482686
95,0.09575960224261508,0.0733610878646141,0.0223985149723012,0.9374161782587317,0.9462730535707182,0.9905436339766679,0.09731586277484894,0.047270093113183975,0.050045765936374664,0.9630821577858176,0.985426804384877,0.9770981619042107,0.9834976149476472,0.9281690966275741,0.9775797617822313,0.9849597605455118,0.9878851725046083,0.9834354801045111,0.9984928939951869,0.9388556260332886,0.9939459656841568
96,0.10298212805762887,0.08313034142251126,0.019851786480285228,0.93201356294919,0.9389848517701713,0.9917405903205151,0.11882159858942032,0.06758803874254227,0.05123355984687805,0.9591919457724788,0.9817316490204128,0.9765679768912677,0.9799507928100073,0.9228895520828566,0.9747354924245726,0.9809754598794794,0.9794643971002032,0.9847550900815556,0.9989352253688859,0.9410993021149641,0.9896694031899534
97,0.022093185619451106,0.00895811200607568,0.013135073469020426,0.9909802942453391,0.9970591393164282,0.9938713816077165,0.1040520966053009,0.048059236258268356,0.05599285662174225,0.9552798039918317,0.9838525682351976,0.9708065094689955,0.9843040781677692,0.9100751975528927,0.9714601362548331,0.9854503647320009,0.9897633866071547,0.9763439533664372,0.9988196352421752,0.9187226185804438,0.9948772745843676
98,0.07727771124336869,0.05690328638185747,0.020374426015187054,0.9401260758589295,0.947460243608675,0.9913577398489205,0.11738020181655884,0.05846462398767471,0.058915577828884125,0.9529009017011186,0.9819533692228127,0.9701670723153654,0.980542724315653,0.9075189071748503,0.9706410736128523,0.9814611084681252,0.987178243211399,0.9772207559889141,0.999046610169491,0.9183435309894837,0.9931110757871214
99,0.03239722981816158,0.011451666760840452,0.020945562671404332,0.9869864312940001,0.994568330339916,0.9922764478192315,0.10835039615631104,0.058550894260406494,0.04979950189590454,0.9613404140062748,0.9833986489374187,0.977234825207129,0.9806254518087199,0.9268770445241028,0.9765187456860018,0.9814710196638118,0.9838376557670176,0.9848872713814265,0.9991222184667069,0.9412084524038424,0.9913738047508379
100,0.028627414919901638,0.011206881242105737,0.01742053361493163,0.9878936746707577,0.9956767425149314,0.9920899380278115,0.0960618257522583,0.04842321574687958,0.047638606280088425,0.9632417718174828,0.9851317695302764,0.9774934850431661,0.9842028684265222,0.9282470836921626,0.9772753633337635,0.9855197431018073,0.986083195874859,0.9837923696141625,0.9986441699307016,0.9405690562445456,0.9932672289542516
