epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.07806104363175109,0.05096122000308242,0.027099824737524612,0.9469497412464079,0.9596811053518474,0.985660850287649,0.07898540794849396,0.03738202899694443,0.04160337895154953,0.9696237694856307,0.9885012641351087,0.9807375003566313,0.9872265119084102,0.9395537898918672,0.9820910066566145,0.9896824452901993,0.9900198217429267,0.9858015253722002,0.9974926577827499,0.9485378097691832,0.9961820335179609
74,0.03447766721481457,0.009515468208119273,0.024962199070723726,0.9903368370144774,0.9968762878918961,0.9934110136766146,0.06946262717247009,0.03507591411471367,0.034386709332466125,0.9757495383077538,0.9902066154726415,0.9852354459130727,0.9885733490169715,0.9518216922430518,0.9868535736632378,0.9912285918173164,0.9891396254660876,0.9902516291345207,0.9972976207095985,0.9618738879603165,0.9965348290693031
75,0.06570737328380347,0.043166757397120815,0.022540615129983052,0.9397555803878319,0.9513407283733785,0.9859566830297254,0.07312433421611786,0.03740522637963295,0.03571911156177521,0.9749671825282844,0.9894869107980907,0.9851325494952331,0.9871138605055632,0.9508224068328156,0.9869652802464745,0.990029337139232,0.9875871532927651,0.9908442419622752,0.9970255918872515,0.9623228926077496,0.9960491639906984
76,0.04003229069756344,0.024469316643080673,0.015562975209904835,0.9643011815684889,0.9800068343825977,0.9841579074535378,0.07314066588878632,0.03268883004784584,0.040451839566230774,0.9732137306841038,0.9901915406867595,0.9827331260784038,0.988812184045502,0.9458635780677741,0.9849654299390351,0.9916101728512523,0.9916208086716654,0.9873436405373608,0.9971545323167385,0.9534843426164719,0.997560503302001
77,0.029616604410111904,0.011902640899643302,0.01771396354190074,0.9891973785764684,0.9938157154408866,0.995272075744599,0.08086146414279938,0.037550657987594604,0.043310802429914474,0.9678906178603081,0.9882736581995478,0.9793255432646227,0.9850974454884145,0.9373585843393186,0.9812158237531909,0.9866644862036151,0.993436646660105,0.9847198417349233,0.998390348106026,0.9431996894144272,0.996386592273415
78,0.03681310868822038,0.009661530372686683,0.02715157806291245,0.9867684599707235,0.9959130475351614,0.9907088650436814,0.0749744325876236,0.03675555810332298,0.038218870759010315,0.9728188781383724,0.9894407067619309,0.9831042883237361,0.9855688151888463,0.9479012852517195,0.9849865339745515,0.9875664050111002,0.9921475403018998,0.9886081749727924,0.9979518458425972,0.9550664496157125,0.9962945695128989
79,0.02942067730007693,0.007749551092856564,0.02167112643364817,0.989720567150597,0.9975956209081152,0.9920788254010623,0.08701036870479584,0.03674636036157608,0.050264012068510056,0.9675889807557035,0.9887147721445112,0.9786129226757939,0.9864471835862528,0.9354136240350506,0.9809061346458074,0.9883047890897554,0.9943445656543248,0.983494961689453,0.99809821231958,0.9404168851599365,0.9973236705478654
80,0.08526420280570164,0.05311658838880248,0.032147614313289524,0.9357672111274793,0.9484113263512128,0.9859536365356342,0.07536718249320984,0.03399613872170448,0.04137104004621506,0.9714433103450378,0.989597986152767,0.9815543101937071,0.9877790741363282,0.9429333508956791,0.9836175060031062,0.9901482714874719,0.992300015247494,0.9863456717233354,0.9975834797891032,0.9498835658698719,0.9971958849221461
81,0.02434786334168166,0.011814004593761638,0.01253385876188986,0.9888346191824974,0.9952175588445854,0.9935178702901201,0.07729090750217438,0.03417295962572098,0.0431179516017437,0.9692192508119368,0.9891557699077013,0.9797593179557236,0.98802996217646,0.9375540020422585,0.9820737882170921,0.9902969394227715,0.9926950639701697,0.9844753063301622,0.9976884326774735,0.9440672827218914,0.9975222384678056
82,0.039567367575364186,0.01092296221293509,0.0286444053100422,0.9908839081306445,0.9961770703065437,0.9946553734124204,0.07270587235689163,0.034914128482341766,0.037791743874549866,0.9732794059696621,0.989643366500614,0.983283253594418,0.9884665728186506,0.9463963605496307,0.984975284540705,0.9917142404059621,0.9890703186726357,0.9881455404232443,0.9966979276133932,0.9563984854069626,0.9967533477628986
83,0.03768969726283103,0.01649689685960766,0.02119280002079904,0.9850569841780038,0.991303372096546,0.9935049008829321,0.07829201966524124,0.03588050231337547,0.04241151735186577,0.9694884453160405,0.9887124699940656,0.9804103700045045,0.9873810018090686,0.9387489738959115,0.982335360243141,0.9899351807802089,0.9907267510361359,0.985475478165852,0.9973936879315763,0.9470706321180354,0.9967667899639019
84,0.04025353674776852,0.016807182325283065,0.023446354247862473,0.9856804431663356,0.9909080234055416,0.9946406444665886,0.07465467602014542,0.03409846872091293,0.04055620729923248,0.9714261009158506,0.9894674955476104,0.9816611107054433,0.9873209986999695,0.9434693487473877,0.9834879553001948,0.9898212020298125,0.9920990255464834,0.9864822590665354,0.9974481770196102,0.950611954868743,0.9969232002279768
85,0.11875625290675089,0.08577098040492274,0.032985275568207725,0.9177989797120372,0.929900741510937,0.9848798141882296,0.07814488559961319,0.03851334750652313,0.03963153809309006,0.9703488664745609,0.9884391423787307,0.9815565242944534,0.9851848556301993,0.9428769337335483,0.9829848100599347,0.9876308277830633,0.9905742760905418,0.9871123232625867,0.9974924548416638,0.951412880678981,0.9957642373627152
86,0.07075797578087077,0.043579329815111124,0.02717864608275704,0.9565603217949675,0.9642783497776812,0.9917646735066284,0.08203768730163574,0.03706526383757591,0.04497241973876953,0.9658230279133907,0.9877909771624248,0.9776683232362221,0.9864262791192159,0.9317409697364134,0.9793018348845428,0.9885624801776082,0.9922099164160065,0.9826005348936598,0.9978141365839502,0.9386071882826529,0.9965836448420632
87,0.07375022773165256,0.05555859407875687,0.018191633713431656,0.9536767319214702,0.9604000959333993,0.9926014955559447,0.07438428699970245,0.034720033407211304,0.03966425359249115,0.9723157198819044,0.9894695671809997,0.9825232313364275,0.9878142827481878,0.945100787391163,0.9840320895063623,0.9902325166508084,0.9907752657915523,0.9874009191006382,0.9975338841324909,0.9534910090176613,0.9965448008591303
88,0.03451590988319367,0.015524263058323414,0.01899164736503735,0.9833880054306329,0.9935295364711161,0.9896980129583225,0.07355892658233643,0.03361918404698372,0.039939746260643005,0.9714118366404089,0.98961843952288,0.9814871024736703,0.9882462262379023,0.9423610059331348,0.9836282777501898,0.9908222327941638,0.9918217983726759,0.9862112874018001,0.997376113655183,0.9497408397985115,0.9973443539673166
89,0.024927173607284202,0.012032706161262468,0.01289446760318242,0.9874203555871635,0.9939325340897129,0.9933492571109154,0.07935976982116699,0.03373255953192711,0.045627206563949585,0.9681631163864735,0.988993745417036,0.9788822288456643,0.9877336102046866,0.935606827007799,0.9811489119469345,0.9900243815413887,0.993505953453557,0.9834509012561627,0.9976628863353754,0.9413638214318544,0.9976199787697634
90,0.02184410274028778,0.008308915751986206,0.013535186970839276,0.9873394046123628,0.9959044697999703,0.9913792345415281,0.07452018558979034,0.03451584652066231,0.040004339069128036,0.9721798460432712,0.9895700892939718,0.9823173611618295,0.9869788963205738,0.94518485252744,0.9843757892818,0.9893999762131299,0.9919049665248182,0.9874053251439672,0.9975268301456918,0.9525324459234603,0.9968928074163369
91,0.029008962356019765,0.010005378144560382,0.01900358423241414,0.9879357635826805,0.9961820434352608,0.9916674118100813,0.07801207900047302,0.03384052589535713,0.04417155683040619,0.968191326703571,0.9889431611849536,0.9789551277198413,0.9876244110099722,0.935694047292621,0.9812555218081199,0.9898806692039324,0.9933326864699272,0.9836161278810013,0.9976974292121807,0.9416077576012398,0.9975601963461033
92,0.05869955623522401,0.03951349613256752,0.01918605885352008,0.9461341444633788,0.956341707343599,0.9889271547787795,0.08700548112392426,0.0377921499311924,0.04921333119273186,0.9634202822816196,0.9874648459752207,0.9756508010232974,0.9855491043609851,0.9267657680356087,0.9779459744482646,0.9875515382175701,0.9942406054641469,0.9806023942439448,0.9979468175672288,0.9317679916861518,0.9972375938165114
93,0.028505826957989484,0.01011208496580366,0.01839374165982008,0.9860379548710089,0.9963111514984746,0.9896072967750781,0.08189989626407623,0.03426603600382805,0.047633856534957886,0.9662415707266135,0.9884276860606658,0.9775152916616091,0.9872176510146757,0.9316062714826866,0.9799007896824784,0.98937024262607,0.9937000124752222,0.9822128030807052,0.9978009565838856,0.9371413258036257,0.997603592597316
94,0.03949808979639784,0.013879415183328091,0.025618674780707805,0.9848771697017807,0.9927162636866392,0.9919403666592571,0.07568031549453735,0.035794448107481,0.03988586366176605,0.971075847429133,0.9892846666045664,0.9814934700195685,0.9864615050021744,0.9430895915678519,0.983676445717373,0.989003528385664,0.9922029857366613,0.9866474856913741,0.9974012084380759,0.9501310768209718,0.9969481247996578
95,0.024132116176187993,0.008936959027196281,0.015195157239213586,0.9910643475925895,0.9974324714684303,0.9935876863094921,0.07824460417032242,0.03545980155467987,0.04278480261564255,0.9684605223837114,0.9887480779906997,0.9793679530961296,0.9875947690452416,0.9362381419692504,0.9815486561366425,0.9902473834443383,0.9918079370139855,0.9841889135137752,0.9972949502410584,0.9435345623335174,0.9972743467138129
96,0.027520271823741494,0.00832179501769133,0.019198477109894155,0.9921066844291043,0.9974118211385576,0.9946518443756626,0.08925360441207886,0.035479526966810226,0.05377408117055893,0.9624538112429515,0.9876274882438647,0.9745261469185555,0.9871603448957793,0.9230046767148485,0.9771964121182266,0.9894693545829365,0.9944277338064671,0.9789853763421907,0.9976416390608522,0.9278033198186834,0.9981334818761313
97,0.10233363885898143,0.07469390606274828,0.027639732456300407,0.9184542861910093,0.9281506217833714,0.9890321942684155,0.07762666046619415,0.036158833652734756,0.041467830538749695,0.9707206971224952,0.9890506929071644,0.9813578848021098,0.9861986465578174,0.9425618936594806,0.9834015511501872,0.9886764589280046,0.991863382448747,0.9866122373447418,0.9974651774375789,0.9499067430422339,0.9967017339265165
98,0.02277717283926904,0.010626311537926085,0.012150861514382995,0.9920481362684065,0.9963956862185165,0.9956031755252682,0.07744671404361725,0.034400198608636856,0.043046511709690094,0.9686493536471913,0.9888095091178197,0.9795272015513129,0.9871886156189116,0.9371834635467782,0.9815759817758845,0.9893900650174433,0.9926534798940986,0.9843849824419171,0.997751135676483,0.9437291619993933,0.9971013069780621
99,0.046758898766711354,0.02086747145280242,0.025891426772577688,0.9831020435851325,0.990216943905399,0.9926655385584979,0.07456017285585403,0.03525039553642273,0.039309777319431305,0.9721849836626449,0.9893483608759183,0.9825106214824698,0.9872227055241405,0.9451655348889486,0.9841667105748456,0.9897666904535359,0.9906990283187552,0.9875793638554639,0.9974032070393061,0.9536275392774937,0.9965011181306098
100,0.03027205537771806,0.013381299003958702,0.016890756404027343,0.9852707869573861,0.9951945857723032,0.9899153340542509,0.0761355608701706,0.034563370048999786,0.04157219082117081,0.969346426597681,0.9888938334604725,0.9800937344476051,0.9880896488670337,0.9379296321561625,0.9820199987698469,0.9907974548049472,0.9910386316066695,0.9848454139698007,0.9972417301783644,0.9459523825274698,0.9970870906369812
