epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.0789350426895544,0.051632939040428025,0.027302102507092058,0.9476222888093035,0.9601646576252597,0.9858933029581273,0.07964612543582916,0.03663941100239754,0.043006714433431625,0.9688322795953902,0.9885938205927656,0.979839570938862,0.9885123946516394,0.936266574033413,0.9817178701011181,0.9910254123057401,0.9900406137809622,0.9847154356915944,0.9974413199397484,0.9451685898793134,0.9969088029975242
74,0.035537416143342854,0.009907649378292263,0.025629767201608047,0.9897741952022434,0.9966254974262458,0.9930916853726668,0.07014745473861694,0.03494694083929062,0.03520051762461662,0.9751501684461749,0.9900343397536853,0.9847778229298357,0.9893145918589246,0.9495521891127013,0.9865837243668987,0.9919620202981283,0.9883079439446648,0.9898330550182628,0.9973095510936172,0.9603402295134955,0.9966836881823947
75,0.06612608289113268,0.04309347304806579,0.023032609757501633,0.9368234606624378,0.9485441248830376,0.9856458867284114,0.07297159731388092,0.03721074014902115,0.03576085716485977,0.9756540590528964,0.9896641102474467,0.9856326950296824,0.9877968679780132,0.9515204995019682,0.9876448096787077,0.9912087694259432,0.9864921059562253,0.9912914553601717,0.9965274144931864,0.9640815497155237,0.9962891208803372
76,0.04013148813741282,0.024357132206787355,0.015774356690235435,0.9639775627255306,0.9800669810560607,0.9837602728382239,0.07356343418359756,0.032264627516269684,0.04129880666732788,0.9731954611565264,0.9903884994416009,0.982522726003252,0.9889476569329003,0.9455291482487259,0.9851095782879531,0.9923733349191242,0.9918010063346403,0.9869911570710383,0.9965215573868382,0.9529780773021491,0.9980685433207686
77,0.029561623607296496,0.011820638825884088,0.01774098495603539,0.9892431414566194,0.9939151514313087,0.9952174182751522,0.07852642238140106,0.03578420355916023,0.04274221509695053,0.9691481795231608,0.9890069855593181,0.9798576943458946,0.9869314668711197,0.9380846091914142,0.9824284625069486,0.9887557484934978,0.9932633796764753,0.9850018285079813,0.9981340296954412,0.944091277396064,0.997347775946179
78,0.036878350200131534,0.009684229301055893,0.02719412141246721,0.9865663246894795,0.995979748207879,0.9904385897367788,0.07372955977916718,0.03604062274098396,0.037688933312892914,0.9740671878843364,0.9899417086858667,0.983846941083403,0.9869853733793522,0.949040994101997,0.9861751961716602,0.9891472407231204,0.9914198189706549,0.9892580663638244,0.9977904860930591,0.9569004154096228,0.9968499217475273
79,0.02952194814570248,0.00788889720570296,0.021633050772361457,0.9898412344745814,0.9974577320700074,0.9923334434563307,0.08775053918361664,0.036186475306749344,0.05156406760215759,0.9664642086484014,0.9886468022522563,0.9775619278551533,0.9870115738450881,0.9320379522414807,0.9803430998586354,0.9889093720266409,0.9946772382628939,0.9823537964672342,0.9980594372367982,0.9367098521685209,0.9979164941601409
80,0.08713022844400257,0.0545331708266167,0.032597056155791504,0.9352071559289739,0.9481686445007821,0.9855744894926862,0.07419292628765106,0.03362780064344406,0.040565125644207,0.9727515213031238,0.9900098095726092,0.9824549585408423,0.988349389788786,0.9450967443703355,0.9848084297502497,0.9908717887725971,0.9918911051661278,0.9872665347791028,0.9974309729878029,0.952455743378144,0.9974781592565798
81,0.024795642863027753,0.011997258043847978,0.012798384827328846,0.988605439688586,0.9950730444309753,0.9934283876641269,0.07654628157615662,0.03386619687080383,0.04268008470535278,0.9696142547295392,0.9894157702608674,0.9798969859551855,0.9886350154235541,0.9376292979286139,0.9825784508364496,0.9910650570884867,0.9926188264973727,0.9845634271967428,0.9975259994513301,0.9442126012803012,0.9979523571339249
82,0.040428334233583885,0.011076755883987061,0.029351578237256034,0.9907711348564828,0.9960968038489773,0.9946207525341526,0.0725066065788269,0.034788329154253006,0.0377182736992836,0.9735201888309488,0.9896580874971143,0.9834906300013624,0.9891388098624937,0.9461487925782878,0.9852729640520649,0.9924328020932441,0.9881623996784159,0.9883790607196828,0.9966556681945083,0.9569956707051039,0.996820551104475
83,0.037847430356778206,0.016552903119591064,0.02129452777095139,0.9854179533700412,0.9916350372374462,0.9935452909798027,0.07862217724323273,0.036142539232969284,0.042479634284973145,0.9696341917502922,0.9886413765058938,0.9805910263368087,0.9878142789373809,0.9383503121919153,0.9827379841215805,0.9906339200761175,0.9894930901126923,0.9857971193288713,0.9971268667883754,0.9477939907325034,0.9968522214895472
84,0.04132120557129383,0.01721983404131606,0.024101370649877937,0.9856180098270254,0.99086982152955,0.9946168760479708,0.07460125535726547,0.033868953585624695,0.04073230177164078,0.9716558288837494,0.9896734441282057,0.9816831656682984,0.9878967292998978,0.943144077178554,0.9839266801727962,0.9905893196955277,0.9919465506008893,0.9864844620882,0.9972560777876998,0.9504216747459985,0.9973717444711969
85,0.12026631178334356,0.08706491525575984,0.03320139665622264,0.9190820695532027,0.931173953566395,0.9849740790314877,0.07777746021747589,0.03833054378628731,0.039446912705898285,0.9708319554387576,0.9885327029039813,0.9819203650568302,0.985988237038501,0.9428703520243044,0.9836372772534673,0.9886169917538847,0.9894237833192403,0.9875573336388187,0.9973104437767764,0.9524699100637821,0.9959807413299322
86,0.0715804770286195,0.04422014474752359,0.02736033285385929,0.9564647137726935,0.9643216038737221,0.9916087366767189,0.0817544162273407,0.0365540012717247,0.045200418680906296,0.9659676085493086,0.987957243330734,0.9776427847674954,0.9869970632150374,0.9312998952484428,0.9796058671844453,0.9892959086584201,0.992043580111722,0.98253224122206,0.9976511978890762,0.9383083468262651,0.9969688095871454
87,0.07428054408635944,0.05620621841866523,0.018074323162436484,0.9540184598434084,0.9608040178358573,0.9925346182643584,0.07370129227638245,0.03406224027276039,0.039639052003622055,0.9726904396405175,0.9897935067245465,0.9825812248569905,0.9885823307861876,0.9450257454276247,0.9844632427077404,0.9911592134475099,0.9908930873404205,0.9873282193857091,0.9973770034009191,0.9533055509251537,0.997061120244899
88,0.03526558615732938,0.016094538669567556,0.019171046984847635,0.9829404275739769,0.9930849224956058,0.9896849821776703,0.07363425940275192,0.03362412378191948,0.04001013562083244,0.971492668557426,0.9897146142772751,0.981463231555546,0.9886831428246674,0.9418596230191382,0.9839352398284723,0.9914317713288927,0.9915029871227972,0.9862090843801355,0.9972037243799342,0.9495237779178968,0.9976621923688073
89,0.025346406055614352,0.012256872060825118,0.013089534268947317,0.9872404132897049,0.9937739880811293,0.9933232283553891,0.07905368506908417,0.03333556652069092,0.04571811482310295,0.9683460758795454,0.9892211543244498,0.9788445761839054,0.9883669191369862,0.9351419401972546,0.9815293683043957,0.9906983428480808,0.9935891216056992,0.9833759985195691,0.9976246438213289,0.9408186167385264,0.9980904679918607
90,0.022046709498390556,0.00835067086503841,0.01369603857747279,0.9872760205129799,0.9959134424179242,0.9913021026863764,0.07368660718202591,0.03413732722401619,0.03954927995800972,0.9730055490883487,0.9898404835421125,0.9828630865335883,0.9876837917315339,0.9460287220601556,0.9853041334733564,0.9903415398033615,0.9911841758729185,0.9879957349500572,0.9972902298563767,0.9540563438536095,0.997242685890779
91,0.029620575581211596,0.010342950745252892,0.01927762497914955,0.98792984390733,0.99601393808152,0.9918264963395123,0.0772390067577362,0.03334404155611992,0.043894968926906586,0.9691531917036006,0.9894359334042492,0.9794392983007922,0.988500689661991,0.9367268117031213,0.9822320737456897,0.9908569219790672,0.9934227853014146,0.9840280929322657,0.9976001357095811,0.9425724995068056,0.99814525968599
92,0.059809790132567285,0.04040392253140453,0.019405866804299877,0.9469151300186668,0.9571122020501046,0.9889316828593332,0.08662696182727814,0.03722042217850685,0.049406539648771286,0.9635451646079037,0.9877702592729234,0.9754863980830328,0.9864546758320554,0.9258798022945187,0.9783010156971373,0.988498057405645,0.9944901099205739,0.9803226104925513,0.9979088394058698,0.9306538334317007,0.9978965214115281
93,0.028962458785390482,0.010225452980957925,0.018737006242154165,0.9857056673217369,0.9962044687145083,0.989377508741858,0.08162596821784973,0.03382572904229164,0.04780024290084839,0.9663168588857428,0.9886195965834501,0.9773958801534285,0.9878242901210151,0.930871027648991,0.9802552588872223,0.9902523390421816,0.9935544682089732,0.9820519824991957,0.9975239740216948,0.9365266018605618,0.9981370645780292
94,0.03992702615913004,0.014019614111166447,0.025907412169035523,0.9846313799783349,0.9926639339103197,0.9917407479787217,0.07503394782543182,0.0354011170566082,0.03963283449411392,0.9718202423121438,0.9896285727316748,0.9818973519926701,0.9871505315232052,0.9438191133706548,0.9844910820425713,0.989845980019029,0.992008926714996,0.9870308114609997,0.9972490439054585,0.9510498338870427,0.9973931781855093
95,0.024607094919774683,0.009108773906482383,0.015498321116901935,0.9907878373625895,0.997260536393477,0.9934790105863082,0.07912600040435791,0.03570028021931648,0.04342571645975113,0.9680564016550894,0.9886379008058478,0.9790466277293582,0.9880166432764717,0.9346386861075342,0.9815138755812622,0.9908172771963205,0.9911564531555377,0.9839399720656851,0.9971472886774287,0.9424984347711465,0.9974941597394995
96,0.028073013273533433,0.008578014856902882,0.019494998302543535,0.9918580564616443,0.9972775047512096,0.9945335254715956,0.08963122963905334,0.03532208502292633,0.054309140890836716,0.9617920571047486,0.9875945197817423,0.9738976887523285,0.987694787217212,0.9208347772515493,0.9768466068454846,0.990044203932762,0.9944831792412286,0.9782561761712362,0.9976031518553098,0.9255627942978774,0.9985271201037984
97,0.10389886315446346,0.07619747238815762,0.027701394492760302,0.9188646660502499,0.9286456851918836,0.9889295070611249,0.07784906029701233,0.03585004061460495,0.04199901968240738,0.9705613258999941,0.989094985204494,0.981138143060264,0.9868973186704555,0.9413158206440909,0.9834708383854356,0.9895040437678397,0.9914198189706549,0.9863610928749871,0.9973377554231366,0.9490472904835194,0.997029383274136
98,0.02313076355145313,0.010737264476483687,0.012393499134341256,0.9917063592703098,0.9962785679447542,0.9953746104460671,0.07740770280361176,0.03371872380375862,0.04368898272514343,0.968171623789034,0.9889445019244878,0.9789209749400806,0.9879854638945881,0.9351400392932433,0.9813893681792702,0.9902523390421816,0.9929584297852869,0.9836227369459949,0.9976883288065181,0.9413828675808682,0.9976917284328554
99,0.046863245589192956,0.021324476157315076,0.02553876960417256,0.9831059797352221,0.9903805114477979,0.9925047699060675,0.07459361851215363,0.035050857812166214,0.03954275697469711,0.9722682111293457,0.9894781624555006,0.9824548638658394,0.9879110179753174,0.9444231480991905,0.9844704673135289,0.9905595861084677,0.990359425030841,0.9875154762271929,0.9973007763386349,0.9531861813184975,0.9968776339403856
100,0.031018847534433007,0.013717469740658999,0.017301377933472396,0.9849228564089998,0.995006526400405,0.9897457035209648,0.07656850665807724,0.03453364968299866,0.04203485697507858,0.9691360937499868,0.9887749572373289,0.9799692942001514,0.9884241990069411,0.9369154894476575,0.9820685927953616,0.9914268157310494,0.9901099205744142,0.9847881354065233,0.9969453095801665,0.9457666615911177,0.9971959114291703
