epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.03093699549790472,0.012033766177482903,0.018903229361167177,0.9872394666561258,0.9957806512130517,0.991341578677221,0.12220721691846848,0.05100468546152115,0.07120253145694733,0.9532676794269922,0.984502441549886,0.9685013670844428,0.9794162416478863,0.906812748752688,0.9735740478804021,0.9820954249920706,0.9964029774198461,0.975008922237741,0.9972223759755645,0.9097910417536794,0.9984906835240845
74,0.027211194918490948,0.012002873185556382,0.01520832183305174,0.9840222157328795,0.9951233670576514,0.9887032983848685,0.09356019645929337,0.04741235822439194,0.04614783823490143,0.9670890043788957,0.9877585098024596,0.9790172900722851,0.980338507583577,0.936620408803592,0.9843080967495184,0.9836663495084043,0.9930762513341552,0.9865329285648192,0.99656091695493,0.9427768712496046,0.9977140820123205
75,0.06212107853731141,0.04247596118249931,0.01964511548867449,0.9640157872794571,0.9741251944388244,0.9888430210221072,0.08852481842041016,0.04562083259224892,0.04290398210287094,0.9700120886353759,0.9883444069195964,0.9813833141786762,0.9804697535621821,0.9439930946780256,0.9855734176659198,0.9834433476054547,0.9929376377472514,0.9886522354060827,0.9969255964192236,0.9503741343168727,0.9968502117999326
76,0.041505155186168846,0.014393064903561025,0.027112090098671614,0.9859042286539358,0.9933422445332704,0.9923999963061249,0.09650032222270966,0.046047840267419815,0.05045248568058014,0.962050217273152,0.9867668373340823,0.9749708349730932,0.9810208163567667,0.9255785147959146,0.9795513206667749,0.9843898667935296,0.9943653576923605,0.9815452875163572,0.9965234404394607,0.9304586370593265,0.9979304274204925
77,0.030089957541786134,0.01608230605488643,0.014007651811698451,0.9741165927401926,0.9837265166950213,0.9901932861608058,0.1051291897892952,0.04454199597239494,0.06058719381690025,0.957065351208891,0.9859365241957837,0.9708307531026419,0.9816981727771416,0.9146040943678558,0.9748937864816756,0.9861738820171261,0.9954811970669359,0.9761544935032889,0.9953982053000666,0.9184170647023838,0.9986769893054754
78,0.027092233111616223,0.009457109794020653,0.017635123113868757,0.9869639036242664,0.9970303603258687,0.9898271982043614,0.10391005873680115,0.047440435737371445,0.05646962672472,0.9603169085285378,0.9862686254576055,0.9737093753377487,0.9801848297503857,0.922695961460537,0.9780699343746906,0.9844642007611794,0.9942613975021826,0.9800802781094546,0.9955848008900556,0.9276361308511527,0.9979071942720376
79,0.07278042780002579,0.04817219822201878,0.024608228909783064,0.957436817897976,0.9636164734415039,0.993378694791636,0.09689401090145111,0.044984810054302216,0.051909200847148895,0.9625508420113847,0.9868323769885454,0.9753753032004421,0.9816692667706705,0.9269956421098907,0.9789876171535932,0.9853859419600376,0.9936584283991511,0.9814527606064476,0.9961724789210795,0.9325125043090267,0.99744092637122
80,0.02310612954432145,0.010288106698426417,0.012818022939609364,0.9860698583684959,0.995026189299511,0.9908758734264628,0.10114844143390656,0.05042397230863571,0.05072447285056114,0.964538336151024,0.9870526302290196,0.9772286992059146,0.9787774674345597,0.9325123888574968,0.9823251521610158,0.981168728195369,0.9950930790236053,0.9848960834680845,0.9975161851021483,0.9368201956140174,0.9973497169015778
81,0.06801034440752118,0.04195679477415979,0.026053548480849714,0.971705584303785,0.9776562554643801,0.9937323227228542,0.10127855837345123,0.05334218963980675,0.047936372458934784,0.9648004765468804,0.9869446426919253,0.9775814529574843,0.9784168393154697,0.9328700242489641,0.9831145660762072,0.9805938788455435,0.9945178326379546,0.9857222165922778,0.9977360393293832,0.9376919558256546,0.9973163637174155
82,0.06625535083003342,0.039983206579927356,0.02627214348409325,0.9591688155655005,0.9662654780569574,0.9925123474820575,0.0947226881980896,0.05284790322184563,0.04187478870153427,0.9684473759586733,0.9876242743113476,0.9805404556622097,0.9783905614401016,0.9418907996504111,0.985060766785507,0.9809457262924195,0.9934158546220695,0.9885112420195538,0.9973447403690151,0.9478076294890525,0.9964689971285615
83,0.07464307913091034,0.05314340708544478,0.021499672068748622,0.9428032683300227,0.9529204211899809,0.9888537132077083,0.11466805636882782,0.048438992351293564,0.06622906029224396,0.9610073317010045,0.986498506157302,0.9742385464068958,0.979802320584443,0.9241920228543481,0.9790276516642223,0.9829923882017122,0.9955019891049715,0.981001141165222,0.9966987744765519,0.928067454933126,0.9979494098110093
84,0.02096725897165015,0.010030069738859311,0.010937189351534472,0.9922896627538945,0.9967625714619994,0.9954887330821,0.10195419192314148,0.052140139043331146,0.04981405287981033,0.9642309211916761,0.9869633084927977,0.9769871699917175,0.9791135361682775,0.9315862588284166,0.9819929685783342,0.981733666349508,0.9946148621487872,0.9845413969800977,0.9972815964076795,0.9363088907882112,0.9973710227792616
85,0.09234349189326167,0.06279178777942435,0.029551706463098525,0.9394098762010437,0.9534830456100343,0.9831676553051268,0.09736623615026474,0.05226294323801994,0.0451032929122448,0.966630095789264,0.9875913755095126,0.9787680872189579,0.9791088140249623,0.9368184608151693,0.9839630125276602,0.9819715350459876,0.9943445656543248,0.9864580258282257,0.9970313569214664,0.9418368016805614,0.9974361030548462
86,0.07095521123846993,0.0520128880138509,0.01894232293823734,0.9440579215826737,0.9528862962728817,0.9899033867740231,0.09847327321767807,0.04997054487466812,0.04850272834300995,0.9664892650410898,0.987645498860506,0.9785817175897359,0.9793809848507303,0.93651746618028,0.9835693440922593,0.9822639153187436,0.9946287235074776,0.9860438577552969,0.9970121776396199,0.9412779410221424,0.9974550341074454
87,0.10378460764419288,0.07154265361488797,0.032241952256299555,0.9420147653777692,0.9521114518812395,0.9890202586697053,0.11237064003944397,0.05367674678564072,0.05869389697909355,0.9602881708290978,0.9859238090051806,0.9740995494167737,0.9782179784503855,0.9231342660128907,0.9795122680240171,0.9803460989533773,0.9955782265777685,0.9818471014843958,0.9977857917433733,0.9269347168179848,0.997578139688963
88,0.017812079642899336,0.008073221830418333,0.009738857792690396,0.9865409703094677,0.9955703918858023,0.9907716605938184,0.10992375761270523,0.06428978592157364,0.04563397169113159,0.9629606575253545,0.9856756182127072,0.9769541651211409,0.9752196462915989,0.9314776551921298,0.9821846710923353,0.9774668966064062,0.993582190926354,0.9859777671053614,0.99764807040615,0.937115962870963,0.9960984620863098
89,0.07449369247769937,0.0532401277392637,0.021253564113285394,0.9285010613633476,0.9418573270877779,0.9856871703279296,0.11008025705814362,0.06137615814805031,0.04870409891009331,0.9617582898503091,0.9858498231441531,0.9756353111742951,0.9759321531005831,0.927822794298194,0.9815199221521501,0.9780021011734852,0.9951623858170572,0.9843849824419171,0.9978359903125169,0.9320264831883677,0.9970434600220008
90,0.0220753933605738,0.010508510767249391,0.011566882662009448,0.981529804525023,0.9943620075067838,0.9868573800044563,0.1105751097202301,0.06557735800743103,0.044997747987508774,0.9634478106031144,0.9859572040317702,0.9771796978962786,0.9759116579465315,0.9320741718066536,0.9823576020561579,0.9779525451950519,0.9939148635349231,0.9860042033653357,0.9978661542740116,0.9374236016237305,0.9962493377910934
91,0.03430415600771084,0.017888974654488264,0.01641518147662282,0.9824617719045293,0.98748095530072,0.994782379714377,0.10784566402435303,0.048354677855968475,0.05949098989367485,0.9624466987003699,0.9866677843805541,0.9755009616747419,0.9794129274560186,0.927310072211959,0.9806170964331322,0.9821697589597205,0.9950237722301534,0.9828098219517888,0.9971423109044985,0.9316305871359596,0.9977299869837675
92,0.06013560576830059,0.042273900436703114,0.017861705468967558,0.9484706385194802,0.9575321080407001,0.9900869049628934,0.09792503714561462,0.05619863048195839,0.041726402938365936,0.967833110324177,0.9873739314326504,0.9801761954323064,0.978120997215669,0.9401671279959065,0.9852112057609552,0.980113185854741,0.9934158546220695,0.9885927538211409,0.997926232403249,0.9460622541383948,0.9965400997552751
93,0.07035434638150036,0.04281017653294839,0.027544169479515403,0.9528349392714462,0.9608520919441766,0.9915150123020666,0.09260595589876175,0.04771311581134796,0.04489284008741379,0.9679765519872451,0.98781768370256,0.9798781967601314,0.9801501960260837,0.9393887767672262,0.9843906831684253,0.9824670948303199,0.9935960522850443,0.9873899039923156,0.9975997705441019,0.945111017351405,0.996923802384887
94,0.020413261456415057,0.0070764458196936175,0.013336815777001902,0.9922193457575165,0.997341312352718,0.9948289623796683,0.09983567148447037,0.04763157665729523,0.05220409482717514,0.965882762894322,0.987574433239046,0.9780430778465995,0.9805358211095122,0.9342208912470292,0.9828915763264245,0.9828536314620991,0.9945594167140257,0.9853102515410134,0.9976007122413971,0.9390197618112807,0.9975087594871209
95,0.02859818920493126,0.008456626770203002,0.02014156279852614,0.9907061513864122,0.9968047966057542,0.9938515095272763,0.09618370234966278,0.04900481551885605,0.04717889055609703,0.9669390208827823,0.9875960171779491,0.9790727429020253,0.9795905250198998,0.9372174163029553,0.9840091213254918,0.9818575562955911,0.9941574373120047,0.9867730579262514,0.9976485160978454,0.9424081361811714,0.9971615764270589
96,0.028287962502799927,0.009520120075903834,0.018767842242959888,0.9885248726511365,0.995849680025771,0.9925572948044369,0.10046941041946411,0.056085411459207535,0.044384002685546875,0.9647318380238348,0.9864527962410518,0.9779398720104071,0.9783190194362447,0.9338100142091742,0.9820664804260855,0.9805443228671102,0.9929376377472514,0.9858764281087937,0.9976856170427324,0.9400536734841173,0.9960803255043713
97,0.05339256852865219,0.028457231606007553,0.024935338110662997,0.9735827827343653,0.9805469613676285,0.992487016386887,0.09878751635551453,0.053305115550756454,0.04548239707946777,0.9654178815061436,0.9870556646234455,0.9780707588142326,0.9789874419064566,0.934258354504592,0.9830078481073824,0.9812579289565488,0.9939841703283749,0.9859248945854131,0.9976420560465136,0.9395710223922638,0.9969991980039206
98,0.08823432602453977,0.06978600341361016,0.018448322475887836,0.9297151919478971,0.9391697907647015,0.9893425574491616,0.10064227879047394,0.05071675404906273,0.04992552846670151,0.9642246507399719,0.9869945491114821,0.9769537359327177,0.9798629175032387,0.9308839460045013,0.9819270887121757,0.9819120678718677,0.9945940701107516,0.9844775093518268,0.9978747406377788,0.9356178405408748,0.9973686266194995
99,0.0830343362968415,0.057550101436208936,0.025484236162155866,0.9473642493364777,0.9595070213035483,0.9876870214771412,0.09766644239425659,0.046326082199811935,0.05134035646915436,0.963917022043765,0.9869360045884225,0.9766740930419853,0.9808162962596718,0.9298727906946582,0.9810619791769648,0.9830667221693621,0.9939841703283749,0.9837571212675303,0.9976714712479502,0.9351355580767571,0.9972152498012485
100,0.10940329044824466,0.07489943559514359,0.034503855585353446,0.8923323670146188,0.9116741424191024,0.9772408649543353,0.11887563765048981,0.05188050493597984,0.06699512898921967,0.9573348616692883,0.9853337250609501,0.9717039389257417,0.9795682286697346,0.9158376696255479,0.9765986867125824,0.9819517126546142,0.9953703061974128,0.9786791563308231,0.9975282041471797,0.9197556164664288,0.9978279961636165
