epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.07857291966909542,0.05139020113216247,0.027182719365227967,0.9463216259895275,0.9593105494632322,0.9853199925665063,0.07925153523683548,0.03664114698767662,0.04261038824915886,0.9683584671269453,0.9885718883767401,0.9794280694632166,0.9881741968988793,0.9358983585321647,0.9810028459497916,0.9900987155090386,0.9914544723673808,0.984162477253801,0.9980368355587521,0.9435093458560324,0.9967380269748656
74,0.03515964632853866,0.009722951068542898,0.025436695042299107,0.9901457121459734,0.9968062870794197,0.9932853444027293,0.06942252814769745,0.03435831889510155,0.0350642055273056,0.9749570217095674,0.9903703145769982,0.984305996563176,0.989040120281712,0.9496615989532476,0.9861693458937429,0.9910006343165235,0.9909623941338724,0.9891479152805986,0.998003752944464,0.9579584207105859,0.9969558160344782
75,0.0660074604395777,0.04282567440764978,0.023181785196065903,0.9368150975529207,0.9486485923887211,0.9855327755090318,0.07251545786857605,0.036653392016887665,0.035862065851688385,0.974761014901535,0.9898930141041261,0.9845591559138348,0.98766890973187,0.9499434577263348,0.9866706772464001,0.9899252695845222,0.9897356638897739,0.9900181088380821,0.9976975327140142,0.9593950916700812,0.9965848433574092
76,0.04006142121041194,0.024468044596142137,0.015593377748737113,0.9644332429371825,0.9802570027368028,0.984028630588308,0.07481019198894501,0.03246711939573288,0.04234307259321213,0.9714343052181663,0.990064919949535,0.9811121189172659,0.9891021647333388,0.9416529794363045,0.9835477714848557,0.9913078813828096,0.9933673398666532,0.9855195385991423,0.9977554766370053,0.9476109564768957,0.9979699236378966
77,0.02929041302530095,0.011746852037031203,0.01754356060177088,0.9895569533867535,0.9939848346793662,0.9954695209149151,0.08302797377109528,0.037560008466243744,0.04546796530485153,0.9657282300695385,0.987975339479458,0.97747966662144,0.9854745396146666,0.9319801240622254,0.9797300265317236,0.9867784649540117,0.9944346644858123,0.9827128889985501,0.9986609225090396,0.936866642290012,0.9969114350652686
78,0.03665526363765821,0.009528282608371227,0.027126981355249883,0.9867249256939917,0.9960165582682411,0.9905637107704575,0.07690208405256271,0.03714197874069214,0.039760105311870575,0.9712819294705456,0.9893092741387317,0.9817156888883857,0.9857913224162663,0.9440956966794669,0.9839587693159033,0.987442515065017,0.9933465478286175,0.9871387595225609,0.9983065792901658,0.9501037433793157,0.9967367439956755
79,0.02913138776551932,0.0076466054964112115,0.021484782480401917,0.9902136859238486,0.9975949991586529,0.9925726652336823,0.09023397415876389,0.037360355257987976,0.05287361890077591,0.9651264071116108,0.9882010232670906,0.9766766463303505,0.9862222156260354,0.92979672717147,0.9793602785373271,0.9879083412622894,0.995120801740986,0.9815739267979959,0.9982723826597291,0.9340549964545691,0.997702559876753
80,0.08535943580791354,0.05344156381790526,0.0319178709667176,0.9356770226111353,0.9483609074764231,0.9859379749484267,0.0751931369304657,0.03394438326358795,0.04124875366687775,0.971544184725693,0.9898147104540206,0.9814697584717974,0.9879376854599402,0.9428603384299581,0.9838345302871808,0.9899351807802089,0.9932425876384398,0.986266362943413,0.9979617223446183,0.9489474973679152,0.9975000557028584
81,0.02418264157138765,0.01170137306326069,0.012481268410338088,0.9888799345615107,0.9952547850306345,0.9935248279467693,0.07840009778738022,0.034566693007946014,0.043833404779434204,0.9680927575528401,0.9890500829172032,0.9787656469036486,0.9881825691658541,0.9347854432607925,0.9813102602318738,0.9899797811607988,0.9937415965512933,0.9834288710395176,0.9981662561145611,0.9403212161355686,0.9978094684608161
82,0.03949509128695354,0.010893859191564843,0.028601232543587686,0.9909543593890192,0.996225308899644,0.9946772380003762,0.07187572121620178,0.03407204896211624,0.03780367225408554,0.9732925399770519,0.9899487502567726,0.983027196984398,0.9889388075856645,0.9460584758160065,0.9848803365294845,0.9915705280685058,0.990546553373161,0.987729169328651,0.9973234045098387,0.9546781379628202,0.9970800484805352
83,0.037334499775897714,0.016351059112348593,0.020983440985437484,0.985327757595614,0.991624946394725,0.993460191520417,0.07907705754041672,0.03585019335150719,0.04322686418890953,0.9684858928531268,0.9887443785861719,0.9794170926741756,0.9877035395603739,0.9362461747704857,0.9815079642285207,0.9895635109419596,0.9923485300029102,0.9843210948136462,0.9981006267931578,0.9430539821376815,0.9970966690916878
84,0.04019256945699454,0.016898511237232013,0.023294058481696994,0.9859460028132312,0.9910071632187578,0.9948088779416145,0.0753312036395073,0.03424764424562454,0.04108355939388275,0.9711170297604269,0.9895900078471666,0.9812617587690998,0.9875071712595695,0.9425185302106552,0.9833253878110559,0.9894842213764664,0.9932287262797493,0.986057075885284,0.9979807471235639,0.9486139059521282,0.9971906232316073
85,0.11950467830523849,0.08655799940461292,0.032946678823791445,0.9179573855825911,0.9299618082562238,0.9850398327422668,0.07862067222595215,0.0384267158806324,0.040193960070610046,0.9701171257509126,0.9886651812457217,0.9811383200721137,0.9854146368002211,0.9419855868899926,0.9829511535625239,0.9873533143038372,0.9919881346769605,0.9866540947563676,0.998011390674073,0.949207170284304,0.996196399257964
86,0.07077610211912543,0.043616624477435834,0.02715947733959183,0.9566697137146772,0.9642893451692817,0.9918772706334579,0.08323218673467636,0.03731780871748924,0.04591437801718712,0.9649103579604829,0.9877731926267193,0.9768213347296016,0.9863356618447346,0.9297299049965949,0.9786655070401189,0.9879975420234692,0.9936445670404607,0.9816774688162281,0.9982975314205593,0.9352917384270126,0.9968747343412331
87,0.07364618095802143,0.0558658188523259,0.017780360714532435,0.954379037915599,0.961091374674612,0.9926198288334436,0.07428506016731262,0.03421381488442421,0.04007124900817871,0.9718752313655482,0.9896651871201483,0.9819247053893295,0.9882125986199387,0.9437537901758636,0.983659305300842,0.9900392483349187,0.992300015247494,0.9866562977780321,0.9981364442557014,0.9507161497240976,0.9969215221881897
88,0.034639597372151915,0.015790430038468913,0.018849167351145297,0.9836123893046166,0.993489027689682,0.9899608767492233,0.07431916147470474,0.03357962518930435,0.04073953628540039,0.9704970937527145,0.9896296941853967,0.980596163283761,0.9884467392702054,0.9400829156936312,0.9829616262943073,0.9904158737710113,0.9932356569590945,0.9852375518260844,0.9979926096075098,0.9461404389045865,0.9976554413391867
89,0.024707520664669573,0.01200465922767762,0.012702861762372777,0.9876501895925877,0.994051140373044,0.9934653525357892,0.08148664236068726,0.03447408229112625,0.047012560069561005,0.9666323322413222,0.988708342505355,0.9776623981441941,0.9874564735675843,0.9322388466960748,0.9802016764603074,0.9893355534411667,0.9945039712792642,0.9822855027956342,0.9980802303723548,0.9370665447658847,0.9978404192943428
90,0.021828710609115662,0.008302554471883923,0.013526156070875005,0.9873142007815231,0.995864530361588,0.9913898051557178,0.07561919093132019,0.03458893671631813,0.04103025794029236,0.9712857932017355,0.9896367579263607,0.9813905953170003,0.9872492383175717,0.9428105327553424,0.9837976085322925,0.9891670631144936,0.9933534785079627,0.9863897321566257,0.9980399803998036,0.948795858654062,0.9973359468971352
91,0.028970558722503485,0.0100175351544749,0.018953023637877778,0.9882853760927408,0.9962567296080321,0.9919445058950839,0.08024974167346954,0.0342838391661644,0.045965902507305145,0.9666003694104351,0.9888198336901152,0.9775248001113258,0.9879997823538428,0.9316718169778488,0.9801295088996138,0.9898162464319691,0.9946287235074776,0.9820145311308989,0.9981460011593735,0.9363830328655034,0.9980453663091006
92,0.0587405901378952,0.039580118427984416,0.019160472832154482,0.9462134181645111,0.9563689221340063,0.9889958480948079,0.08989313244819641,0.038848236203193665,0.05104489251971245,0.9612566407020626,0.9870894682528112,0.9739016800943734,0.9856257855099997,0.9216942082464298,0.9764499283497584,0.987120401205201,0.9954049595941388,0.9787430439590941,0.998466157725101,0.9256325646743399,0.9976063178836794
93,0.028336623343639077,0.010069191007059998,0.01826743237907067,0.986003353504069,0.9963086151519112,0.9895752925318494,0.0841597244143486,0.03500988334417343,0.04914984107017517,0.964779816485987,0.9882811410096396,0.9762380200334292,0.9875574509347986,0.9279831400385291,0.9787988584846337,0.9892067078972403,0.9948712972845593,0.9807654178471189,0.9983145870738327,0.932443843945279,0.9979556290811761
94,0.03914802269078791,0.013638439337955787,0.025509583859238773,0.985132729549376,0.9926874803340918,0.9922287946677842,0.07716868072748184,0.03611353039741516,0.04105515033006668,0.9700673610865844,0.98928757979264,0.9805214922298363,0.9865178319724219,0.9406358244987924,0.983048426788539,0.9884782350142717,0.9937415965512933,0.9856429078123552,0.9979936758260447,0.9462413135439416,0.9973294873195228
95,0.02414612100692466,0.00893427650211379,0.015211844434961676,0.9910732983594669,0.9973741714221455,0.9936526885871072,0.08064348250627518,0.03586501628160477,0.04477846622467041,0.9666277165015803,0.9885537449202788,0.9777698587547161,0.9876323428328408,0.9319588567267426,0.9802919499451574,0.9897320012686326,0.993436646660105,0.9824925868320986,0.9978565968353572,0.9377326520865902,0.9977203273422012
96,0.02761731043457985,0.00840835653943941,0.01920895407674834,0.992026655219405,0.9973400261863538,0.9946419448916402,0.09339543431997299,0.03686591610312462,0.05652951821684837,0.9594545319947723,0.9869724111560362,0.9722081127974715,0.9872726463299413,0.9161834408231739,0.9749075088312017,0.9890877735490006,0.9953841675561033,0.9764452923630048,0.9981446382044494,0.9200925089529954,0.9983871912349698
97,0.10283050659345463,0.07523346483125351,0.02759704102179967,0.9184387208490928,0.9283328073183891,0.9887864350194163,0.07957077026367188,0.036542102694511414,0.04302866384387016,0.9692563263949516,0.9889374563497899,0.9800414012018829,0.9862941877661648,0.9391269024890415,0.9823478889296483,0.9881759435458289,0.9934297159807598,0.9852067095227812,0.9980729862706524,0.9449964069329706,0.9970548104020259
98,0.02276155417552218,0.01072891589254141,0.012032638340024278,0.9920524656519879,0.9964006494444574,0.995602567419687,0.0790860503911972,0.034706566482782364,0.04437948390841484,0.9671983500617561,0.9886607943513802,0.9782635059535383,0.987230737262895,0.9338138114676714,0.9805505014547018,0.9888647716460509,0.9940742691598624,0.9830433422482274,0.9983289890383678,0.9390409972371706,0.9974205315850764
99,0.046677102085668595,0.020965909262304194,0.02571119276690297,0.9836072231737426,0.990619573328495,0.9927791295763785,0.07530995458364487,0.03520622104406357,0.0401037335395813,0.971488063917263,0.9894648242354126,0.9817347140712723,0.9875453817009107,0.9433697471240128,0.9835490629268654,0.9894148430066599,0.9923277379648747,0.986651891734703,0.9980903628310617,0.9503009949093028,0.9968127844734526
100,0.030561676612123848,0.01349687051260844,0.01706480642547831,0.9854280067741948,0.9951729706482549,0.9900940511175902,0.07724747061729431,0.034447360783815384,0.042800113558769226,0.9680118516312115,0.9888283818814072,0.9788627903943325,0.9882902128332933,0.9347905543879796,0.9809547876723614,0.9904059625753246,0.9926326878560631,0.9834464952128337,0.9978431059274641,0.9413214504012456,0.9974238148542878
