epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.106965504467953,0.07952300089178607,0.027442504346836358,0.9295943258226654,0.9457907773333823,0.9803482845686822,0.0792926549911499,0.03905370086431503,0.04023895412683487,0.9721415809460293,0.9889782646834503,0.9829322872598619,0.9832272045835742,0.949994038234787,0.9832035000197268,0.9847912702188387,0.993949516931649,0.9881940068998636,0.9983872912521851,0.9555197249631879,0.9948898455642127
74,0.016250942228361966,0.007508193599060178,0.008742748618824408,0.991125342594016,0.9968099368419646,0.994270327798819,0.08567560464143753,0.035968758165836334,0.049706846475601196,0.9670426226902719,0.9885018442100012,0.9783047095896068,0.9855053829377929,0.9364758507814991,0.9791466343515235,0.9875614494132567,0.9953633755180676,0.9825807076986792,0.9978918694260973,0.940578950815377,0.9964433085273463
75,0.0267543839616701,0.012485070668626577,0.01426931335357949,0.9874085704621414,0.9954425712659732,0.9918981711749179,0.06981021165847778,0.03766069561243057,0.03214951604604721,0.9781335598236011,0.9901815303547655,0.9877536448683498,0.9841027949987874,0.9628545669842289,0.987443317487787,0.9856584998414204,0.9918564517694018,0.9930296394534741,0.9983987310319898,0.9705270010918432,0.9943352024812163
76,0.18181755307130515,0.14207776995841415,0.03973977579269558,0.8797347526679237,0.8963069645108526,0.9788955690323718,0.07536951452493668,0.03749983757734299,0.03786967694759369,0.9729327976915583,0.9893411370849483,0.9833343972062898,0.9840630559399086,0.9508505737971494,0.983884763337617,0.9868329765302882,0.9928752616331447,0.9883151730914119,0.9971557763278465,0.9573829652153568,0.9954644500756662
77,0.02660071393009275,0.00914649253245443,0.017454221553634852,0.9919488750751692,0.9959294688705448,0.9959699746817076,0.07420334219932556,0.033501315861940384,0.040702030062675476,0.9745371063846958,0.9903302433030831,0.9840050960231511,0.9844991481691806,0.9541011729035341,0.9850109980813724,0.987977719632096,0.9945039712792642,0.9885090389978892,0.9964364076189901,0.9591585730232677,0.9964203074271957
78,0.02946955317282118,0.013209513929323293,0.016260038836626335,0.9844887678559712,0.9934913699829565,0.9908071346254698,0.07768185436725616,0.03609507530927658,0.04158678278326988,0.9703640394724582,0.9893920702446414,0.9807879634699926,0.984999975263811,0.9439200772429008,0.9821720659106625,0.9866644862036151,0.9960009980178252,0.9855107265124843,0.9982902297409769,0.9475110437133244,0.9965626169556768
79,0.05836463819257915,0.04183262832928449,0.016532008581561966,0.9315792273453926,0.9450025873680676,0.9839342177178924,0.07731235027313232,0.03770430386066437,0.03960804268717766,0.9718382451985065,0.9894099570181365,0.9821834542045916,0.9856017964368028,0.9466376151332073,0.9832753240255092,0.987487115445607,0.9936722897578415,0.9870704658509609,0.9980666456301679,0.95237873815945,0.9961049788241568
80,0.03507687173783779,0.014240700876689516,0.020836171172559263,0.9715675597163745,0.988762034407867,0.9825176918019656,0.0806756466627121,0.03841664269566536,0.04225900396704674,0.9707735173588395,0.9892393341294058,0.9813030261669798,0.9848254106385289,0.9449668760783378,0.9825282653596519,0.9870411116397078,0.994531693996645,0.9861451967518646,0.9977258041085799,0.9499023599112959,0.9962809144810638
81,0.039569844010984526,0.014135672813863494,0.025434171474771575,0.9781165782676103,0.9911979784502344,0.9866082672151687,0.08241976797580719,0.03745424747467041,0.04496552050113678,0.9705123159853709,0.9892856232072388,0.9810321967526351,0.9840775354794042,0.9450865340972623,0.9823728783794461,0.9862135267998727,0.9957514935613982,0.9858918492604454,0.9978039388712843,0.9489128711824997,0.9963797802041213
82,0.03193154142703861,0.016538967482047154,0.015392573813442141,0.9805508350157743,0.985855838393935,0.9944818015340929,0.07735667377710342,0.035607483237981796,0.04174919053912163,0.9726839866606115,0.9899173753789791,0.9825807046361518,0.9851028997907874,0.9491541104943161,0.9837949496967313,0.9870312004440212,0.9954257516321744,0.9872951740607414,0.9980207446008915,0.9533120934554621,0.9964092758521019
83,0.02305829237215221,0.010623360413592308,0.012434931669849903,0.9844040481786757,0.9940751919832888,0.9900875661417832,0.07563069462776184,0.03690090775489807,0.03872978314757347,0.9725963894974617,0.989706726680641,0.9826881363099614,0.9845257582576267,0.9493115898900919,0.9839518203446669,0.9865505074532187,0.9949198120399756,0.9876498605487284,0.997919726506694,0.9539356082001523,0.9962090742230377
84,0.07509523633867503,0.05320653935195878,0.021888696975074708,0.9311214924597139,0.9431100083567522,0.9847896118041378,0.0774354487657547,0.039659690111875534,0.03777575492858887,0.9732336203356936,0.9893449274400906,0.9836624154825223,0.9829515394542313,0.9521811022053398,0.9845682193475097,0.9851678956549313,0.9937762499480193,0.9890906367173212,0.9977164824796486,0.9578932601158381,0.9953775038520799
85,0.03204754609614611,0.01730114806443453,0.014746398124843836,0.9802416717230228,0.9896559817981004,0.9902492462881956,0.08080815523862839,0.03963257372379303,0.04117558151483536,0.9711556359401364,0.9888719570402528,0.982010200033276,0.9837799369384503,0.9469503208623293,0.9827366500196296,0.9864613066920389,0.9930554592961196,0.9870991051325996,0.9972446270226938,0.9532629449999662,0.9955230280771681
86,0.07308125562500209,0.04667810892511625,0.026403147935634478,0.9494260543846943,0.9555236777824776,0.9934870540900098,0.07714807987213135,0.03883930668234825,0.038308776915073395,0.9740226408037215,0.9896585517877426,0.9841717068555678,0.9831394802329201,0.9539366545913783,0.984991787586866,0.9847813590231521,0.9946564462248584,0.9895378501152178,0.9983070260928971,0.9588505685690227,0.9953575259047835
87,0.06912341575953178,0.040372498720535076,0.028750917090219444,0.9523964889472335,0.9586375981280275,0.9931120827312411,0.07733083516359329,0.036375563591718674,0.04095527157187462,0.9710066033256396,0.9893825351031146,0.9814033195766357,0.9848965002397769,0.9456112150517795,0.9825120946853624,0.9872343799555974,0.9948297132084881,0.9860835121452581,0.9976013420466207,0.950281363786825,0.9963272528964616
88,0.044057524497620765,0.01419566713506356,0.029861857518553733,0.977312443459466,0.99099934170418,0.9858837001163563,0.08086079359054565,0.03433690965175629,0.04652388393878937,0.9695164247777078,0.9895184843510529,0.9798157319630635,0.9859583199426463,0.94113872665846,0.9814522277320171,0.9882205439264189,0.9962297104362163,0.9841051986905237,0.9976835869880623,0.9445028517360102,0.9972607571651179
89,0.106306980419904,0.06985466751153581,0.03645231450907886,0.9458179235207599,0.9546532855490454,0.9901615600921848,0.0771634429693222,0.03752044215798378,0.039643000811338425,0.9720663613968391,0.989365759516458,0.9825103238704759,0.9830995528825224,0.9497854275909035,0.9833141037170918,0.9850093165239451,0.9955019891049715,0.9875859729204575,0.9980317233968835,0.9538789496752594,0.9956202985392849
90,0.0799462684756145,0.0495713364193216,0.030374933826969937,0.9509115281161522,0.9616377249026762,0.9878035324218759,0.09543953090906143,0.03606569766998291,0.05937383323907852,0.9614033206034972,0.9874846330716381,0.9737078888869704,0.9864868875325211,0.9227570807078778,0.9749659935700925,0.9883543450681886,0.9966871352729989,0.977412418873727,0.9980883177195928,0.9255960043252145,0.9974393446161037
91,0.02645842233905569,0.011083164716837927,0.015375257742125541,0.9907979350580733,0.9962563744469994,0.9944933619681664,0.10004229098558426,0.03692939132452011,0.06311289966106415,0.9574604842539342,0.9865014114382186,0.9707579605541445,0.9861225135758015,0.9144138991624402,0.9718450400235611,0.9881065651760224,0.9972831736966852,0.974114495441948,0.997967947627103,0.9166974581130147,0.9976084759223158
92,0.06303184608463198,0.046830858013127,0.016200988311320542,0.967229310166851,0.976892658130749,0.9894069822635109,0.07912977039813995,0.03763849660754204,0.041491273790597916,0.9708077846797813,0.9890903865331607,0.9815305894065262,0.983354445412081,0.946755308985247,0.9823135996420163,0.9848358705994287,0.9958693151102666,0.986565973889787,0.9984726381157173,0.9504878452125015,0.9956312848913599
93,0.0501828131522052,0.028857377120293678,0.021325434568570927,0.9712177747656757,0.9811062134168314,0.9891955453370683,0.08331722766160965,0.03796902298927307,0.04534820467233658,0.9685212209686055,0.9886286805591634,0.9796590397656493,0.9848599545798633,0.9400918037939451,0.9806119045320082,0.9864266175071357,0.9950237722301534,0.9844356519402009,0.9983899605766043,0.9445325298192746,0.996054628901069
94,0.028031976227648556,0.012021394717739895,0.016010581396985798,0.9858798246849441,0.9953490822041514,0.9903901010907165,0.08047659695148468,0.036568328738212585,0.043908264487981796,0.9680737773690535,0.9887383416585607,0.9791070037103106,0.9854762752780082,0.938316779926816,0.9804282769023366,0.9872343799555974,0.9952455539691994,0.9837350910508852,0.9981961758928924,0.942541712065321,0.9965831231727182
95,0.08653815928846598,0.05166679284186102,0.03487136610317975,0.9322989153891253,0.9507318775428626,0.9796205934699557,0.08491291105747223,0.03555004298686981,0.04936286434531212,0.9676517015492486,0.9888433168944318,0.9786324663739454,0.9848828121135368,0.9379871252193077,0.9800851673149014,0.9866496194100852,0.9967356500284151,0.9831446812447951,0.9981850997693769,0.9408774500824322,0.9968348492700271
96,0.05451470620697364,0.022245905211311767,0.03226880094967782,0.9672021757241192,0.9827791027972071,0.9836738803801497,0.07796268910169601,0.03398865461349487,0.04397403448820114,0.9698164499202081,0.9894354659960932,0.9801920315709444,0.9853126560314012,0.9426421975023607,0.9814944962268624,0.9877101173485565,0.996070304811277,0.984525975828446,0.9975425794407488,0.9461608853367737,0.9968726299353109
97,0.025722583911847324,0.013638710459927096,0.012083873271476477,0.9846709930013509,0.9932272703238677,0.9912533891609265,0.08268199861049652,0.03733470290899277,0.045347295701503754,0.9661650508502518,0.9884337846452818,0.9775022186681145,0.9854301492581583,0.9339839153246512,0.9790810879679459,0.987749762131303,0.9956406026918753,0.9819109891126667,0.997622563127205,0.9378190649031866,0.9970650279739519
98,0.05604747705976479,0.03971841189835686,0.016329066237667576,0.9609305595312451,0.9668415625116191,0.9934328020317157,0.07553907483816147,0.035380374640226364,0.040158700197935104,0.9711952214285677,0.9896137037031606,0.9813796754811509,0.9852993532308784,0.9454055904464715,0.9828807206083534,0.9874672930542336,0.9953079300833062,0.9860658879719421,0.9977767429283897,0.9496379566870552,0.9967243268280079
99,0.02563081982312724,0.012997471204726026,0.012633348701056092,0.9860012310739936,0.9947052887766056,0.9911449896067587,0.09562899172306061,0.035515833646059036,0.06011316180229187,0.95896643206162,0.9870248882502114,0.9717282293478754,0.9862493885597675,0.9176156118224208,0.9730342958026719,0.9891769743101804,0.9969019863326998,0.9749957041077539,0.9970080966199979,0.9202397860606754,0.9979368053629529
100,0.03309443980688229,0.01214717653405387,0.02094726332463324,0.9864580170064309,0.995046202309994,0.9912670567234138,0.07761506736278534,0.035203464329242706,0.04241160303354263,0.9706224539431253,0.9893433264266082,0.9810718397314093,0.9848723870374304,0.9446841821363254,0.9823107926556199,0.9869271328893113,0.9953079300833062,0.9857949163072067,0.997890517349367,0.9489100772427823,0.9964149246020786
