epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.10607057785149664,0.0785170097660739,0.027553568721050397,0.9294427428141169,0.9456744110677083,0.9802753183971483,0.07549518346786499,0.03677491843700409,0.0387202650308609,0.9737259638073407,0.9894998979578297,0.9840101087190524,0.9847841910071742,0.9521026873759066,0.9842910130389412,0.9856089438629873,0.9937208045132578,0.9891699454972438,0.9991509969506217,0.9578654124940704,0.9950139167124645
74,0.015935157290659845,0.00734685935662128,0.008588297807145864,0.9911787887994584,0.9968905638591846,0.9942449563529224,0.08241412043571472,0.033683549612760544,0.048730574548244476,0.9686485946630922,0.9890347366257979,0.979387029935001,0.9869462808281536,0.9387965923281612,0.9802029108329616,0.9883939898509352,0.9951623858170572,0.9835478342094014,0.9985181180098721,0.9431005379275007,0.9965424338676301
75,0.02686846540309489,0.012552774363430217,0.014315690996591001,0.9870862581333654,0.9953156970081757,0.9916985172676217,0.06767210364341736,0.036758799105882645,0.030913304537534714,0.9793548605494498,0.9903129295124611,0.9888411517710004,0.9852901871888019,0.9645414965068002,0.9882328979527474,0.9865108626704722,0.9903386329928053,0.9940892928741059,0.998745735500702,0.9737037567035313,0.9940739631087678
76,0.1812987105222419,0.14151877760421486,0.03977993343607523,0.8795264976263649,0.8962960820212628,0.9785868766035541,0.07195190340280533,0.036133259534835815,0.03581864386796951,0.9747180020802763,0.9896999534761447,0.9847762677786296,0.9852378808641574,0.953924971519556,0.9849911538571153,0.9869320884871546,0.9923831833996363,0.9897845885416434,0.9982606690659739,0.9609607795763867,0.9951073546935283
77,0.02691052533686161,0.00937223115703091,0.017538294403348118,0.9916869823625616,0.9956452065433918,0.9959880859451444,0.07057304680347443,0.031381167471408844,0.03919187933206558,0.9769229330082672,0.9911458065546531,0.9856069261654561,0.9859075591220385,0.9582918833748384,0.9865693565279248,0.9887706152870278,0.9947742677737266,0.9898925366032048,0.9970716398816658,0.9631404126824352,0.9966087259322675
78,0.03021892313612625,0.01363055210444145,0.016588371137622744,0.9835523889430787,0.993105456024618,0.990231497342771,0.07226419448852539,0.03347358852624893,0.03879060596227646,0.9731501786356932,0.9902795138424763,0.9827146960174602,0.9861754573532902,0.9491012823729837,0.9841737961808054,0.9873483587059939,0.9961465422840741,0.9873436405373608,0.9987968658355011,0.952598719529168,0.9967485026877114
79,0.05904538645176217,0.042279030168429016,0.01676635584793985,0.9307888845176758,0.9440496436725369,0.9841114877106055,0.07101614773273468,0.034551385790109634,0.036464761942625046,0.9746093496807685,0.9901604066287387,0.9842148499507196,0.9873111393745635,0.9513933163319515,0.9851235933357909,0.9886566365366314,0.9928683309537994,0.9889562523957858,0.9986234720539795,0.9579396443927322,0.9960814334054471
80,0.034768554389011115,0.014008595283376052,0.020759959340794013,0.9724427969162424,0.9891504609099759,0.9830142352255011,0.07597597688436508,0.0360218845307827,0.03995409235358238,0.9733244823631213,0.9900431011735958,0.983081382325318,0.9863402176656616,0.9492085959771668,0.9844246334465353,0.9876159609895333,0.994607931469442,0.9879054110618122,0.9986920833458608,0.9541184370616115,0.9964336265684819
81,0.039610363632673395,0.014169333528261632,0.025441030748770573,0.9777574001240744,0.9909599195349567,0.98647303471446,0.0769922286272049,0.0345199778676033,0.04247225075960159,0.9731782571682267,0.990287739385148,0.9827305632787925,0.9858784178286207,0.9492846480045439,0.9843717056715157,0.9873929590865838,0.9960495127732414,0.9874207462956188,0.998446566912877,0.9528722219275442,0.9968729009959563
82,0.031812766715884205,0.01641108574462123,0.015401680739596486,0.9797934742524396,0.9851019233712459,0.9944587253052624,0.07181708514690399,0.032996680587530136,0.03882040083408356,0.9754138888967767,0.9908427350333312,0.9844136063037442,0.9865799709034763,0.9538997908158178,0.9857619049710361,0.9880173644148426,0.9955435731810426,0.9889672675041083,0.9985275557425322,0.9579904229635453,0.9967228402051552
83,0.022955939520616083,0.010505885197781027,0.012450054319342598,0.9843122054393755,0.9940132575796085,0.9900538592401462,0.07055938243865967,0.03446115925908089,0.03609821945428848,0.9751256118128651,0.9905899475008925,0.9843659739575354,0.9861425241392276,0.953393094289508,0.9858412170098597,0.9874375594671737,0.9951138710616408,0.9892184119738631,0.9986718256633349,0.9578771806931513,0.99654891551612
84,0.07524741322733462,0.05326228802092373,0.021985124228522182,0.9312507722184374,0.9431325015869065,0.9849213471095464,0.07221315801143646,0.03702626749873161,0.03518689423799515,0.9758050612531423,0.9902717396037799,0.9853483213917816,0.9845373577436908,0.9565440627333825,0.9863337632823534,0.9860400808753563,0.9942128827467662,0.9905622551892173,0.9984544592363619,0.961899780732634,0.995690724206349
85,0.0316466598585248,0.01709481993224472,0.01455183991114609,0.9804429798482222,0.9898988992903545,0.9902210614179815,0.07592830806970596,0.03739479184150696,0.038533516228199005,0.9733613946410501,0.9895009350182992,0.9836081341677261,0.9853483114943036,0.9504834203733313,0.9842524520555154,0.9871501347922609,0.9927158560082053,0.9886368142544312,0.998151006173334,0.957158894992181,0.9955145013376633
86,0.07358850544318557,0.04709324560128152,0.026495259589864872,0.9478000710041153,0.9538335388315904,0.9935656733815955,0.0715889260172844,0.03585938736796379,0.0357295386493206,0.9764333671164779,0.9905373027546595,0.9857270967790773,0.9851345464625859,0.9574773308067491,0.9866882240800986,0.9862085712020294,0.9945524860346805,0.9908508510272688,0.99889574308961,0.9625252369421875,0.9957603103054345
87,0.06927908804500475,0.04066071528941393,0.0286183725646697,0.9522223748613933,0.9584718724043858,0.9930902903547079,0.07243489474058151,0.03424132615327835,0.03819356858730316,0.9736154270264352,0.9901378235799734,0.9832745076109218,0.9866342047574507,0.9498609823911023,0.9843510939307529,0.9880570091975892,0.9944554565238478,0.9879010050184831,0.9985426171790873,0.9549181418873947,0.9963627637662834
88,0.044048239544499664,0.014111101728631184,0.029937138117384167,0.9777530088635089,0.9913840261580553,0.9859557054458626,0.07483159005641937,0.03185044601559639,0.04298114776611328,0.9732743509781988,0.9906200959049407,0.9825004572038005,0.9872258530527832,0.9483782428545031,0.9842189570273101,0.9888647716460509,0.996215849077526,0.986779666991245,0.9983239943966375,0.9518070693559703,0.9973703078587935
89,0.10690511680906639,0.07015316410863306,0.03675195320160128,0.9440589965037692,0.9530188938884544,0.9899898713806037,0.0714564174413681,0.03494585305452347,0.036510564386844635,0.9750993258432938,0.9903562063870163,0.9845821933663529,0.984840010888663,0.9549108122303253,0.9855471544108932,0.9860747700602597,0.9954604050289003,0.9895334440718887,0.998730142796195,0.9590873275551217,0.9959291097477421
90,0.0807365331123583,0.050193792084464804,0.030542739836964757,0.9507844161670868,0.9617702043433486,0.987498997000469,0.08963082730770111,0.03411156311631203,0.055519264191389084,0.9653970313788763,0.9886606655409911,0.9765640138563789,0.9873980983304703,0.9307038316704835,0.9780891641356755,0.9885773469711382,0.9969366397294257,0.9804680099224093,0.9987933589681963,0.9333731312292354,0.997525551371705
91,0.026237021624110637,0.011010490544722416,0.015226530879735946,0.9908341439693492,0.9963294594468978,0.994459057564959,0.09310384094715118,0.03472394868731499,0.0583798885345459,0.9621055534752717,0.9878833655053207,0.9740592326029015,0.9874460417409208,0.9234051289947961,0.9754654896900983,0.9885030130034883,0.9974703020390052,0.9776767814734688,0.998918312567605,0.9255726909076872,0.9976866943334125
92,0.06301028001122176,0.04692051363759674,0.016089765089564025,0.9677525482750848,0.9772762675668427,0.9895668295323015,0.07421210408210754,0.03560175374150276,0.03861035406589508,0.973220614626288,0.9898785113711619,0.9831779030649827,0.9848190766671284,0.9506927627138825,0.9841500044978528,0.9856584998414204,0.995813869675505,0.9881631645965604,0.9991359823177772,0.9545074071613626,0.9958903197158079
93,0.05035441379295662,0.02892362450598739,0.021430789360310884,0.9716990592330218,0.9816888158724755,0.9891166672916883,0.07847130298614502,0.035742029547691345,0.042729269713163376,0.9709424359134613,0.9893450637185053,0.9813820838106103,0.9861476233618991,0.944335160099737,0.9823445242787477,0.9871005788138276,0.9948158518497977,0.9861187604918904,0.9990219877221839,0.9490052958327543,0.9961189678768927
94,0.028202875240240247,0.012095608415547758,0.016107266908511518,0.9858257015149693,0.9953283624253296,0.9903568745993131,0.07501766085624695,0.03428376093506813,0.04073389992117882,0.9712534386165982,0.9896811884961022,0.9813740047775997,0.9867481151829864,0.9442709189544627,0.9827412817123456,0.987809229305423,0.9952455539691994,0.985988782213684,0.9989125477952779,0.9485497625322838,0.9966597040052373
95,0.08737719361437485,0.05228778641205281,0.035089409386273474,0.9304224188304698,0.9492133936657304,0.9791951286606086,0.07812248170375824,0.03265134617686272,0.04547113925218582,0.97149145706427,0.99008923581659,0.9812521785069098,0.986525005196013,0.944947858827858,0.9830015071689389,0.9879232080558195,0.9966663432349633,0.9856781561589875,0.9985674285342185,0.9479439954647922,0.997245111521719
96,0.05587837811093777,0.022149943302501925,0.033728435061639174,0.9677680284832718,0.9832946186888898,0.9837588012784654,0.0723297968506813,0.031395699828863144,0.04093409702181816,0.9728676774283587,0.9904257730760951,0.9822808219749598,0.9868761470385994,0.9479984961513341,0.9837283890951426,0.9886318585474148,0.9961257502460386,0.9865197104348321,0.9982037156566941,0.9515067658819474,0.9971319843862377
97,0.02579652876826003,0.013586685699410737,0.012209842828451656,0.9841976076340498,0.9930103469552254,0.9909848782405732,0.0767340362071991,0.03492829203605652,0.04180574417114258,0.9695577466618263,0.989416187154332,0.9799510718017963,0.9864561941757177,0.9405334642448039,0.9816835815649574,0.9878885188709161,0.9958693151102666,0.9844907274818138,0.9985323655962448,0.9442170076028882,0.9971038422062561
98,0.05546230278094299,0.0395572062570136,0.015905096021015197,0.9616786495104104,0.9675178846611433,0.9935248222838039,0.06948789209127426,0.03255545347929001,0.03693243861198425,0.9741455416390886,0.9905557283716085,0.9834188797317346,0.9867239997229008,0.9505913811247818,0.9851212440695833,0.9882007215350456,0.9953980289147937,0.9880684346649863,0.9984878300361014,0.9547874992521085,0.9969813099069939
99,0.025381229603663086,0.01284129782463424,0.012539931815117597,0.9862028676046527,0.994732027252892,0.9913223237766785,0.0898205041885376,0.03303331881761551,0.05678718537092209,0.9633425127410266,0.9883626421743749,0.974810631694103,0.987670135316926,0.9260269917171335,0.9763304111890201,0.9896279337139228,0.9972346589412688,0.978225333867933,0.998000989510192,0.9284110412822129,0.9980198642899042
100,0.03317757973680273,0.012151424962212332,0.021026154378196226,0.9864253110329964,0.9950633687027463,0.9912161626948115,0.07248024642467499,0.032786622643470764,0.039693623781204224,0.9733213874510643,0.9902254207555737,0.9829179850388831,0.9863319427742886,0.9493601438354348,0.9842720757434696,0.9877249841420864,0.9954049595941388,0.9875463185304961,0.9985721442885768,0.9535390151439701,0.9966427956841024
