epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.10773113769711927,0.07985062076942995,0.027880520429462194,0.9253528069763322,0.9427481550900718,0.9786987521995657,0.08349105715751648,0.04062624275684357,0.04286481440067291,0.9695233024880655,0.9880204884395326,0.9812125671826003,0.9823693776118292,0.9448129879721455,0.9813875418802218,0.9843799555978429,0.9930208058993937,0.9866607038213612,0.997925175706972,0.9511288427453344,0.9945836830954948
74,0.01673814290203154,0.007767440479947254,0.008970702555961907,0.9904263229806349,0.9964215438695664,0.99394952813528,0.09380552917718887,0.037572067230939865,0.05623346194624901,0.9615854382551312,0.9869736494887699,0.9743284995843743,0.9850761029739,0.9247754274123438,0.97490478437915,0.9871947351728508,0.9953356528006869,0.9783905604927716,0.9978261087346345,0.9288005587820616,0.9963588312364267
75,0.027063596784137188,0.012668285387335346,0.014395311388652772,0.9870772367924578,0.9952380729848498,0.9917701609526265,0.07397575676441193,0.03945023939013481,0.03452552109956741,0.9762073989723494,0.9893573310735229,0.9866162271648471,0.9832060842070882,0.9593563014838064,0.9860598112261539,0.9846921582619723,0.991204967910954,0.9921748670476422,0.9984673982955454,0.9675928744917353,0.9937884087072606
76,0.1822466587740928,0.1425594491022639,0.03968721174169332,0.8801084596748251,0.8969958667362414,0.9783959451504414,0.07969288527965546,0.03867242857813835,0.041020460426807404,0.9698746632869213,0.9883547591909988,0.9812094653515736,0.9835411077017334,0.9445111413079322,0.9815717408510981,0.9864216619092923,0.9923762527202911,0.986266362943413,0.9970397158928683,0.9514146367393581,0.9951740434224944
77,0.02698042877484113,0.009381683340761811,0.017598744945134966,0.9916478832513373,0.9957193527227707,0.9958744286634559,0.07841134071350098,0.03422187641263008,0.044189464300870895,0.9717960190429205,0.9895571161629287,0.9820103969523782,0.9846397834056299,0.9477202322370979,0.9830280414860338,0.9876357833809066,0.9944277338064671,0.9866078313014127,0.9969286332417922,0.9527800096950052,0.9963225479203371
78,0.0295301033440046,0.013320987403858453,0.016209115695673973,0.9843311591280637,0.9934328829054094,0.9907012057196697,0.08167906850576401,0.03733737766742706,0.044341690838336945,0.9672752475365177,0.988472054977207,0.9785905022496157,0.9841988130563794,0.9377492087316861,0.9798777208214875,0.9861887488106561,0.9959108991863377,0.9833165169346273,0.997953994975252,0.9413737757542003,0.9964437360193951
79,0.05897859392222017,0.04184600629727356,0.0171325869881548,0.9286514837884123,0.9422499499837641,0.9836124157267635,0.07794328033924103,0.0371980145573616,0.040745265781879425,0.9701171353918902,0.9889671805677273,0.9808675520523867,0.9857767187082863,0.9425814345103399,0.9819932529570439,0.988131343165239,0.9931316967689167,0.9856385017690261,0.9975885410673453,0.9487661636860814,0.9962479514037336
80,0.03484486692468636,0.014266908263089136,0.020577958180801943,0.9717866834856678,0.9886594593551634,0.9828452409495637,0.07893210649490356,0.036806620657444,0.042125485837459564,0.9704952772054742,0.9893250357259559,0.9809317584372708,0.9852875767250151,0.943904637225427,0.9822936176659807,0.9879925864256259,0.9944277338064671,0.9855547869457746,0.9972289331392582,0.9489236467048042,0.99664269546775
81,0.03964777673361823,0.0141750275332015,0.025472749523469247,0.9781773036253459,0.9910447310537945,0.9868175396136126,0.08054294437170029,0.03600209951400757,0.04454084485769272,0.9705579594159336,0.9895056570849627,0.9808543365561017,0.9849675722703362,0.9443410924054871,0.9823652135719774,0.987427648271487,0.9956336720125301,0.9854556509708714,0.997476959736482,0.948268236816222,0.9968178131156014
82,0.03203834292013198,0.016541512805270032,0.015496830129995942,0.9799048187750836,0.9852065145852701,0.9944762041395602,0.07731817662715912,0.034870751202106476,0.04244742915034294,0.9714519554758789,0.9896490759071649,0.9815870654495105,0.9854326699686603,0.9459671413790598,0.9829560550799166,0.9879232080558195,0.9948435745671784,0.9861804450984969,0.9974482775873711,0.9506281581753274,0.996684760585833
83,0.02305074849398807,0.010708911989349873,0.012341836212435738,0.9842778488539857,0.9937929688815305,0.9902334636102895,0.0741424411535263,0.035684578120708466,0.03845786675810814,0.9724389802595823,0.9898834911503466,0.982346023597198,0.985260535603072,0.9481242692279739,0.9839321359477007,0.987809229305423,0.9947465450563459,0.9870946990892706,0.9973880933081145,0.9528956401080839,0.9967543373753954
84,0.07502563165035099,0.053251755023375154,0.021773879134561868,0.9313074498479331,0.9433141788887606,0.9847457430302029,0.07542775571346283,0.03805454447865486,0.03737321496009827,0.9729820243718391,0.9895479761308218,0.9832078595345464,0.9837336088058952,0.9508585825101101,0.9843538817995118,0.9863027275610525,0.9939841703283749,0.9883570305030377,0.9973591240510131,0.9563622784438719,0.9959021761087541
85,0.03181005695834756,0.01714846983901225,0.01466158704366535,0.9799675024541754,0.989718753922943,0.9899129318765066,0.08070804178714752,0.038647010922431946,0.04206102713942528,0.9697334397414701,0.9885859967267181,0.9808385709632071,0.9839706869987749,0.9434558905878395,0.981773741637796,0.987442515065017,0.9925425890245756,0.9857728860905616,0.9964394659198875,0.9501914183536025,0.9958848286161315
86,0.0737677546031773,0.04725722567935008,0.02651053002453409,0.9475111986550252,0.9536324974654148,0.9934585021480112,0.0753292441368103,0.03697511926293373,0.03835412859916687,0.9735288525426299,0.9897687929459051,0.9835565478794304,0.9840320052221124,0.9519064929551299,0.9846480594506474,0.9861045036473196,0.9945386246759902,0.9886632505144053,0.9978687447658875,0.9569085089357157,0.9958923899366879
87,0.06975101948482916,0.04058115603402257,0.029169862217386253,0.9510893846675508,0.9575663463721691,0.9928366222360747,0.07783098518848419,0.035781312733888626,0.042049672454595566,0.9691987021271272,0.9888864448230019,0.9800465277054324,0.985126768358064,0.9411942277025647,0.9812751103207532,0.9879826752299393,0.9940118930457558,0.9846647661933104,0.9970742978314792,0.9465611573466028,0.9965041279382155
88,0.04448333686683327,0.014656541044823826,0.02982679576962255,0.9757890910966163,0.990254729648934,0.9850686261164375,0.0816788524389267,0.03402920439839363,0.04764964431524277,0.968243770763422,0.989238305808247,0.9788063765783258,0.985887236250432,0.9382948995847583,0.9805491764550757,0.988711148112908,0.9960287207352059,0.9829750485766274,0.9971113287887567,0.941818324802904,0.9974894761433164
89,0.10657186502590775,0.0702541155955987,0.03631774854147807,0.9450941755703716,0.953982077257799,0.9900767747846158,0.07718122005462646,0.036695484071969986,0.04048573598265648,0.9710039570096813,0.9891261685804595,0.9816547079660151,0.9837522992029426,0.946579787374363,0.9826797844517383,0.9859558357120198,0.9947465450563459,0.9866761249730127,0.9977333132741584,0.9513355869291438,0.9958952236947431
90,0.07980590309947729,0.04984177870559506,0.02996412439038977,0.9509686030782948,0.9618309201421168,0.9876434032533941,0.09747159481048584,0.036041226238012314,0.06143036484718323,0.958696358926863,0.9867575743536122,0.9716917523069649,0.9864106658229972,0.9168739555827684,0.9728044553748231,0.988849904852521,0.9963059479090134,0.9751168702993023,0.9975055113701686,0.9200015359705088,0.9975682095802173
91,0.0264812888589222,0.011161684191320092,0.01531960500171408,0.9907370395504985,0.9962219062496148,0.9944649609378221,0.10270458459854126,0.03709716722369194,0.06560741364955902,0.9542007202678001,0.9856412410853091,0.9683208672354282,0.986199738032276,0.9072096675517651,0.969192755219359,0.9887557484934978,0.9969019863326998,0.97126598842973,0.9973856013116978,0.9097745787582852,0.9978024216363016
92,0.06260536273010076,0.046662739727762526,0.015942622835282236,0.9676880222707753,0.9768810367887495,0.9899183357600313,0.07889609783887863,0.0365108996629715,0.042385198175907135,0.969217986052911,0.9887804246851112,0.98022709157825,0.9836549589024832,0.942871395003872,0.9811276042523778,0.9856535442435771,0.9956198106538396,0.9850679191579167,0.9979428720516585,0.9467988347415731,0.9959395679415188
93,0.050303873349912466,0.029014572919695638,0.02128930013626814,0.9711619262216828,0.9809506993212777,0.9892910594386152,0.0848316103219986,0.03717058524489403,0.04766102135181427,0.9656271468081595,0.9879507043260185,0.9774026969993129,0.9852573169404848,0.9332566018350528,0.9783675216489411,0.987259157944814,0.9946841689422391,0.9819087860910022,0.9979462107588496,0.9379345950750243,0.9963272851640648
94,0.028191583545412867,0.012203433990944177,0.01598814969183877,0.9860730034260458,0.995210404911588,0.9907186762771433,0.08240588009357452,0.03622693195939064,0.046178948134183884,0.9656509343974164,0.988187332923686,0.9772032907364862,0.9856878012606596,0.9328092004808155,0.9784558014507743,0.9880470980019025,0.9949960495127727,0.981518851256383,0.9975833445910445,0.9372058257117298,0.9968207019066837
95,0.08814097538590432,0.052973762543406334,0.035167211631778626,0.9300956074383104,0.9489066574527375,0.9791330967143176,0.08649767935276031,0.03535187989473343,0.051145803183317184,0.965762928667307,0.9884242965864675,0.9771384773021087,0.9850983145373008,0.9334995519887798,0.9786909194758403,0.9873780922930538,0.996437630816572,0.9814571666497766,0.9976616327511613,0.9366254071661232,0.9971283919890416
96,0.05595510754967108,0.02263511630007997,0.03331999027170241,0.9671042050307966,0.9826896458240877,0.9836471430118933,0.0798083245754242,0.03378443792462349,0.046023882925510406,0.9673629658499291,0.9888554540913334,0.9782925670854604,0.9854819661114099,0.9370121358748454,0.9795947955635318,0.9882998334919121,0.9958554537515761,0.9824110750305116,0.9971151153953838,0.9406804627198864,0.997082123141111
97,0.026121063721366227,0.013868679763399996,0.012252383865998126,0.9841235239334903,0.9930816240470071,0.9908380136864503,0.08452601730823517,0.036978885531425476,0.04754713177680969,0.9634431070182304,0.9877912043955894,0.9753974515872464,0.98559906695396,0.9277811149650236,0.9769491391357078,0.988314700285442,0.9955227811430071,0.9795361317583194,0.9972198609930493,0.9316685584562991,0.9973039353123911
98,0.055819671732606366,0.039795003513572735,0.016024669375037773,0.960661823212917,0.9665318375601571,0.9934659261073149,0.07738353312015533,0.03505110740661621,0.042332421988248825,0.9684149544543684,0.9889712650853868,0.9792151015752516,0.9854774450584753,0.938971280602636,0.9807961377019939,0.9879876308277826,0.9952109005724735,0.9837152638559045,0.9974284828048544,0.9432332481591198,0.9969835737617803
99,0.025538400216028094,0.01295300513622351,0.012585395319620147,0.9858313086585991,0.994688557640838,0.9909862568334686,0.10038987547159195,0.03603547066450119,0.06435440480709076,0.9546589495613195,0.9858805476380764,0.9685321106158803,0.9863967083393014,0.9080335663275932,0.9695465740170637,0.9896180225182362,0.9966871352729989,0.9713364851229944,0.9967108546786715,0.9107824820291961,0.9981029951397736
100,0.03342525671236217,0.012339915081392974,0.021085341696743854,0.98602382343327,0.9949024730870706,0.9909718971730749,0.0789591521024704,0.03468646481633186,0.044272683560848236,0.9687695968055348,0.9889960416326528,0.9795480139268041,0.985098453995492,0.9403895015323357,0.9808208348887764,0.9877150729463998,0.9952802073659254,0.9839928445856334,0.9973179750711783,0.9446019457070121,0.9967241210022223
