epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.07792642778949813,0.050943509672652,0.026982920182636008,0.9446813441711929,0.9577806126640368,0.9851737632759522,0.07858148962259293,0.03611501678824425,0.04246647283434868,0.9675566757460734,0.9884939680564856,0.9786750793282236,0.989088194286505,0.9332728483218667,0.9803089846298486,0.9913723041547728,0.9909693248132176,0.9831402752014661,0.997676007520559,0.9412783157672984,0.9970709146968137
74,0.03451379726408049,0.009412705044960603,0.02510109229828231,0.9904421131403219,0.9968610342604259,0.9935308623560791,0.06939477473497391,0.034168343991041183,0.035226430743932724,0.9741717918724501,0.9902196926190482,0.983652263004597,0.9892763382328944,0.9476782730913039,0.9855607642931516,0.9915853948620357,0.9906990283187552,0.9883746546763539,0.9976516341335723,0.956185532529733,0.9971196223504857
75,0.06521499667316676,0.04301479042158462,0.02220020553912036,0.941436791707663,0.9528351294030973,0.9862318329222829,0.07148601114749908,0.03598858043551445,0.035497426986694336,0.9746700485728268,0.9900335646631692,0.9843184277398671,0.9884926794064433,0.9489677908197849,0.9865496754922521,0.9910105455122101,0.9895346741887634,0.9895554742885339,0.997436306685553,0.9585884627779563,0.9969305137560921
76,0.03937178689520806,0.024144578476552853,0.015227208432042972,0.964337697249233,0.9800998139235907,0.9841106490939079,0.0740405023097992,0.03213208168745041,0.041908420622348785,0.9709120618505053,0.9899248123029384,0.9807017298908948,0.9896000672238996,0.9400884758266709,0.9830476425009452,0.9921354662226447,0.9926812026114794,0.984957768074691,0.9974242982831972,0.9466497468638876,0.9980311445255994
77,0.02936596071347594,0.011977744870819151,0.017388215912505986,0.9894645833617517,0.9938476187682875,0.9955160639009816,0.08308327943086624,0.03625728189945221,0.04682599753141403,0.9637521870551137,0.9878167592357766,0.9756421882097935,0.987627621088472,0.9259189942691926,0.9777099458076763,0.9889539724072308,0.9943653576923605,0.9801309476077386,0.9986438744157646,0.9308027170281364,0.9974799731854795
78,0.036221466762945055,0.00935576748335734,0.02686569931800477,0.9868830705462818,0.9960401414843606,0.9907004605962472,0.07420224696397781,0.03533110395073891,0.03887114301323891,0.9716005186152087,0.9897120049347962,0.9816259464058538,0.9875842760544705,0.9431693269705441,0.9840479528206117,0.9893999762131299,0.9931039740515359,0.9866320645397224,0.9981452225732907,0.9493871331080628,0.9973454835362077
79,0.02882983718300238,0.007482702067936771,0.021347135356627404,0.9900205346319852,0.9977736786720378,0.9922050126732523,0.08895895630121231,0.036515265703201294,0.05244369059801102,0.9647707655444465,0.9882769223146884,0.9762356989931691,0.9874593728202308,0.9281867261500657,0.9786661976630426,0.9891769743101804,0.9949544654367015,0.9806993271971834,0.9982446401512306,0.9325763136867674,0.9978861431415094
80,0.0842651584907435,0.05266704345936887,0.03159811435383744,0.9357446326989444,0.9482662291015226,0.9861456224990475,0.07508276402950287,0.033575624227523804,0.041507136076688766,0.9708041107390311,0.9897087623752853,0.9808168153324609,0.9886719310129989,0.9407450210452353,0.982995380158859,0.9908717887725971,0.9929376377472514,0.985316860606007,0.9977594698576336,0.9470820773176789,0.9976088988220702
81,0.02363184721907601,0.011480249582091347,0.012151597505435348,0.9893099615706115,0.995440404628817,0.9937770170476683,0.07831543684005737,0.03408101946115494,0.044234417378902435,0.9673317090125648,0.9889496544825555,0.978086967237048,0.9889223526153629,0.9326835489160133,0.9803892255063182,0.9909659451316203,0.9934851614155213,0.9823978569005245,0.9979190162985434,0.9384230648371211,0.9979188205754794
82,0.03834218363976106,0.010618130420916715,0.027724053408019245,0.991265577975382,0.9963706737780562,0.9948470936693187,0.07212680578231812,0.03394538164138794,0.038181427866220474,0.972073127853407,0.9896933735619683,0.982036800199598,0.9892096461020831,0.9430660884831918,0.9839436489749463,0.9922048445924512,0.9902762568786987,0.9865990192147547,0.9969576258527109,0.9518806709924981,0.997272103753585
83,0.036454027637373654,0.015992279379279353,0.020461747894296424,0.9857580048361686,0.9918001707055861,0.9937304047101136,0.07734151184558868,0.034765083342790604,0.04257643222808838,0.9684176288647964,0.9888920932893056,0.9791910282882555,0.9886366445959774,0.9353510800956595,0.9812651619027526,0.990777632413574,0.9921128869051739,0.983785760549169,0.99781901301605,0.9423583315778381,0.9973957402708785
84,0.03900686254957691,0.016424017760436983,0.022582844473654405,0.9860903845291474,0.9909867974341383,0.9949817687066503,0.0750294178724289,0.03353361412882805,0.04149580001831055,0.9701380791052377,0.9894485919684642,0.9803982031863407,0.9883370248783764,0.9396569254485219,0.9824202869888147,0.9906487868696475,0.9927920934810024,0.9849048955547426,0.9976444402301657,0.9461114230045238,0.9974387463243329
85,0.11925174389733001,0.08631164640304632,0.032940098021645096,0.916762985654259,0.9286869187044209,0.9850688720551078,0.0766572654247284,0.036958519369363785,0.03969874233007431,0.9702342105210505,0.9890244335086228,0.9808799840523732,0.987333323445217,0.9405171223645885,0.9828521857533462,0.9896378449096095,0.9915237791608328,0.985911676455426,0.9976470235597382,0.948140342505699,0.9968525860916824
86,0.07029382577515207,0.043220710686873644,0.027073115422390402,0.9566228971373677,0.9642704636111802,0.9918460148934747,0.08284397423267365,0.03644942119717598,0.046394556760787964,0.9638968147057839,0.9877243970136119,0.9758237741674919,0.987981007023444,0.9261315529242955,0.9775778841696124,0.9898806692039324,0.9931109047308811,0.9801816171060224,0.9980613376770024,0.9321199268833706,0.9972900579421025
87,0.07371399966301397,0.05578127945889719,0.017932720333337784,0.9530802543518345,0.959780502838096,0.9926437292197697,0.07454746961593628,0.03372374176979065,0.04082373157143593,0.970913766351492,0.9895360045929733,0.98106450211503,0.9891506448294956,0.9408253292047145,0.9827653250202661,0.991268236600063,0.9918356597313662,0.9855041174474908,0.9978449781005873,0.9481683683272484,0.9971801599172547
88,0.03390655317576602,0.015365832374664023,0.01854072102345526,0.9841063554094212,0.993775518522065,0.9901793366618215,0.07409823685884476,0.033070679754018784,0.041027557104825974,0.9696978188234914,0.9894849696902835,0.9799156366465384,0.9891426339495395,0.937839642777639,0.9821111797432959,0.9914317713288927,0.9927505094049313,0.9842726283370268,0.9976711713958006,0.9443067348768519,0.9977690036669626
89,0.02394370755297132,0.011568378303200006,0.012375329185742885,0.9880019704075451,0.9942339829407376,0.9936416033048703,0.0813077837228775,0.033940061926841736,0.04736771807074547,0.9659801998999854,0.9886136494044973,0.9770841334997044,0.9882501298123281,0.9303235095729772,0.9793669603146509,0.9903217174119882,0.9941435759533144,0.9813756548481896,0.9978877670251965,0.9354502116226134,0.9979144218513032
90,0.02126953680533916,0.008005332925822586,0.013264204036677257,0.988141491490912,0.9962212597222946,0.9918706615849437,0.07492704689502716,0.03403811156749725,0.04088893160223961,0.9708163557301751,0.9895980730243061,0.980940969553726,0.9879256552631185,0.941277725218122,0.9832456867092847,0.9901532270853152,0.9929584297852869,0.9856825622023164,0.9977279536602413,0.9476030477803052,0.9974919072206316
91,0.028170652606058867,0.009652232456719503,0.018518420036416502,0.9885996334833789,0.9965868019608761,0.9919332842221252,0.07956094294786453,0.03353472054004669,0.04602622240781784,0.9659106044593222,0.9886796256455198,0.9769489006930576,0.9888275063924068,0.9297089190923403,0.9791953878932195,0.9907924992071039,0.9941505066326596,0.9810958710967961,0.9979983527591281,0.9348227028929303,0.9980256464271144
92,0.05849698757287115,0.03901030449895188,0.01948668360360898,0.9434267978855603,0.9536535586340432,0.9888623039756895,0.08671487867832184,0.03751730918884277,0.049197565764188766,0.9626200825445399,0.9875967331285366,0.9747415889065797,0.9869204094050364,0.9236734063501456,0.9772664318784375,0.9886566365366314,0.9948089211704525,0.9793246416785261,0.9982237388545864,0.9281469650628191,0.9978540628023334
93,0.0275899065611884,0.00981713823392056,0.01777276847627945,0.9864569149254137,0.9964810765134292,0.9898670543545319,0.08314751088619232,0.03443898633122444,0.04870852828025818,0.9642260875665425,0.9881760759482546,0.975768266249987,0.9881974089701666,0.92639482484796,0.9780860288815012,0.9899946479543288,0.9945039712792642,0.9800296086111708,0.9981662836014785,0.9311620300971436,0.9979764850513392
94,0.03868492954177782,0.013452974671963602,0.02523195476620458,0.9855810320303923,0.9928348380725955,0.9925439479242577,0.07578196376562119,0.03535813093185425,0.04042383283376694,0.9700108591725426,0.9894072219015567,0.9803280211448097,0.9875602580900344,0.9397027099684607,0.9827696094591325,0.9898261576276558,0.9932703103558205,0.9851251977211941,0.9976873357908508,0.9457239012801895,0.9975728263633887
95,0.02378581021912396,0.008820098636206239,0.014965711525874212,0.9911476438966381,0.9974221087457081,0.9936793652097199,0.07902398705482483,0.03503984212875366,0.04398414492607117,0.9664030327658323,0.9884889311998717,0.9775803806476349,0.988258791075692,0.9311344548740211,0.9798158523477835,0.9906438312718042,0.9927643707636217,0.9820585915641892,0.9975697511365277,0.9374967275773596,0.9976746632290174
96,0.027100483942776917,0.008233927736291662,0.018866556402062997,0.9922527779359528,0.997399795466507,0.9948099435368573,0.09244434535503387,0.036149024963378906,0.05629531666636467,0.9589416742754397,0.9868671954955857,0.971771517242939,0.987953296771226,0.9147576292463465,0.9741140968087467,0.9900144703457021,0.9949128813606304,0.9756742347804246,0.9978970818889296,0.9190563078203523,0.9983611620195351
97,0.10258158593904226,0.07466570970835164,0.02791587896994315,0.9171421580456615,0.9269811029667228,0.9888551366624454,0.07740011811256409,0.035480666905641556,0.04191945120692253,0.9695843207910267,0.9892254289785108,0.9800708891636748,0.9876032853518991,0.9387599997379261,0.9823896772832548,0.9897518236600059,0.9930415979374292,0.9848828653380974,0.9978067874682129,0.944976092333058,0.9974297876897537
98,0.022266480061225592,0.010427139498642646,0.011839340525912121,0.9922462897841058,0.9964942170369397,0.9957054830954792,0.07886948436498642,0.034185465425252914,0.044684018939733505,0.9668426949240968,0.9886827128816943,0.9778579966964758,0.9883917619594029,0.9321480595151383,0.9799882632977494,0.9903118062163015,0.9934574386981406,0.9822788937306407,0.9980422416333294,0.9379056742043546,0.9976260742517432
99,0.04604455521330238,0.020516824230435306,0.025527731084730478,0.9838811313509938,0.990660429777941,0.9930242692144476,0.07437598705291748,0.034322455525398254,0.040053531527519226,0.9706138702166499,0.9894064279108968,0.9808911158474375,0.9885151804298274,0.9404481829532754,0.9828782472668469,0.9908420551855371,0.9918356597313662,0.9855415688157875,0.9976299652228576,0.9477853131291719,0.997258069190283
100,0.02938826538156718,0.013057979518780485,0.016330285964068027,0.9857828254650708,0.9954082547481403,0.9902249636911145,0.07681064307689667,0.034015387296676636,0.04279525578022003,0.9669488293875235,0.988616290447394,0.9779884736962877,0.9887289966335289,0.9321259309410963,0.9799915605879455,0.9911641690453532,0.9923485300029102,0.9823361722939181,0.9975212711839043,0.9388737344594235,0.9975704154455355
