epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.0781022628955543,0.05092769843933638,0.02717456243583001,0.9475687822043319,0.9603137357865928,0.9856626858784555,0.07606038451194763,0.035603608936071396,0.040456775575876236,0.9709365093511523,0.9890781765542268,0.9814919683923967,0.9886034392397673,0.9411694943172454,0.983036594496444,0.9908668331747538,0.9900198217429267,0.986347874745,0.9976947373148176,0.9501845877540155,0.9965965801083572
74,0.03508896064013243,0.009762069581774994,0.025326891248114408,0.9902221200493279,0.9967199844381519,0.9934486190420154,0.0676804631948471,0.033948250114917755,0.03373221307992935,0.9763300258738584,0.9904715036897689,0.9855600598122974,0.9892388607131908,0.952465481918464,0.9872857349899206,0.9917390183951788,0.9891881402215039,0.9904873524526238,0.9974580706257627,0.9624854169897964,0.9967366918213336
75,0.06566761007066817,0.04315263419062831,0.022514975883532316,0.9383512118540147,0.9500261324170847,0.9857777162767288,0.07102090120315552,0.03584965318441391,0.03517124429345131,0.9758952195679318,0.9899929736060228,0.9855745245477467,0.9882251210593928,0.9520193418688675,0.987441195775535,0.9911047018712333,0.9879198259013342,0.9909543930455009,0.9970685744198216,0.9632325116228776,0.9964224876005411
76,0.0397442328510806,0.024228441287414172,0.015515790444333107,0.9644606162573126,0.9802591231111938,0.9840613260658788,0.07236884534358978,0.03168421983718872,0.04068462923169136,0.9733730264166428,0.9904148733325274,0.9826872311537715,0.9890841886275921,0.9460314942938889,0.9850033963284478,0.9919025531240084,0.9922099164160065,0.9871321504575673,0.9971354983983696,0.95311074864352,0.9978154464194251
77,0.02942238925024867,0.011838419998530298,0.01758396936347708,0.9893754377386427,0.9938571805720958,0.9954121623741545,0.07869276404380798,0.035463929176330566,0.04322883486747742,0.9684510905615742,0.9888249966433861,0.9793557995456793,0.986768467982562,0.9369719621282903,0.9816128415738702,0.9882403663177921,0.993838626062126,0.9843959975502397,0.998492890046064,0.9424464687093335,0.9971280398816402
78,0.03666943789459765,0.009602065003709867,0.02706737321568653,0.9866332172692615,0.9960037252527093,0.9904826496121361,0.07327009737491608,0.03530101105570793,0.03796908259391785,0.9734026551938633,0.9899323300751739,0.9832131230401243,0.9869127168230443,0.9479090824850076,0.985386166273538,0.9888152156676178,0.992556450383266,0.9884253241746377,0.9980542606190348,0.9546957495600229,0.9968893589413153
79,0.029344802701380103,0.00776485291076824,0.02157994940178469,0.9898990481062241,0.9975626820840836,0.992288955289887,0.0864199623465538,0.0355847142636776,0.050835248082876205,0.9673383429156593,0.9888515939965669,0.9782438871322886,0.9869603070956504,0.9342745006150777,0.9807802210362501,0.9887210593085946,0.9948366438878333,0.9829970787932726,0.9981988833076503,0.9388268996821322,0.9977058784070834
80,0.08552659213077277,0.05329954770684708,0.03222704289713874,0.9355700915147461,0.9483093454923058,0.9858312253091807,0.07304888218641281,0.03295964002609253,0.04008924216032028,0.9729320412951177,0.9901218457479396,0.9825437953273385,0.9883655386562762,0.9456914370241226,0.9847391482049545,0.9905794084998409,0.99252179698654,0.9872643317574382,0.9977438692642114,0.9524781845269762,0.9974093321908278
81,0.024427054175175725,0.011828223171178251,0.012598831130890175,0.9887822194789555,0.9951413733212191,0.9935395098193799,0.07534608244895935,0.03308430686593056,0.042261771857738495,0.9699401996253411,0.9894727646795846,0.9801798873977999,0.988552298441332,0.9386551703804645,0.9826131300542266,0.9906686092610208,0.9929307070679062,0.9848189777098265,0.9978436765315133,0.9449702854052194,0.9977257002566675
82,0.039642358153359966,0.010932387709617615,0.028709970769705252,0.9910399044504375,0.9961873033208019,0.9948020665918446,0.07067446410655975,0.033792003989219666,0.03688246011734009,0.9741482402988387,0.9899867006558777,0.9838268179090658,0.9891405308195486,0.9478014316259175,0.9855027584510504,0.992140421820488,0.989264377694301,0.9885553024528441,0.9969524644205197,0.957651510577058,0.9968764787296197
83,0.03768655575113371,0.016461909275967627,0.021224646107293667,0.985139899099485,0.9914624183464986,0.9934275730940417,0.07707072049379349,0.03506723791360855,0.042003482580184937,0.9701183365459282,0.9890223812462683,0.9807448680953152,0.9881495031393678,0.939506643361238,0.9826988631371788,0.9904902077386611,0.9909208100578013,0.9856561259423423,0.9976141871016362,0.9476642451879733,0.9969561719963365
84,0.040576133863069117,0.01689617917407304,0.023679955393308773,0.9857197739288557,0.9909209557923723,0.9946669197855887,0.07287653535604477,0.033073440194129944,0.039803095161914825,0.9724122729580879,0.9898652285497841,0.9822682871403718,0.9879469229552281,0.9451067369004708,0.9841831590185648,0.9902969394227715,0.9923208072855295,0.9869779389410513,0.9976037620935128,0.9520700065165635,0.9971310928110392
85,0.11898022530833259,0.08595013307989575,0.03303009174531326,0.9172771444109471,0.929288006863033,0.9849887706108357,0.0761159360408783,0.037257883697748184,0.03885805234313011,0.9714429242400474,0.9889270799757214,0.9821830632429088,0.9861514881835257,0.944375445921306,0.9838018386153105,0.9884385902315251,0.9907544737535168,0.987588175942122,0.9976591455881393,0.9527719644356757,0.9961180797049116
86,0.07062160936417058,0.04345433260255959,0.02716727733029984,0.9568194080366622,0.9644816367165783,0.9918279700939153,0.07983921468257904,0.03575468063354492,0.04408453032374382,0.9671414716581022,0.9883717950696337,0.9784411077194717,0.9873427739060324,0.93390536672513,0.9801762743431439,0.9892265302886136,0.9927089253288601,0.9831799295914273,0.9980750288745665,0.9403554382578662,0.9968928560259827
87,0.07378095523454249,0.055783129361225293,0.0179978244821541,0.9539192926526869,0.9606971898781217,0.992539458694015,0.07216556370258331,0.033408183604478836,0.03875738009810448,0.9734185145219157,0.9899742480154776,0.983148936444338,0.9886274858832483,0.9468715449953321,0.9847565126871668,0.9908321439898505,0.9912534826663704,0.9878371173902122,0.9977544013733078,0.9548492192246317,0.9968431887350744
88,0.03482893932145089,0.015829722674097865,0.018999217010568826,0.9834326715244467,0.9934254341470563,0.9898449415039964,0.07168984413146973,0.03247858211398125,0.03921125829219818,0.9723668005925609,0.9900352631382096,0.9820461949044849,0.9889411811233818,0.9438689726564813,0.9842902479978195,0.9913425705677129,0.9921267482638643,0.9866364705830515,0.9975565362654893,0.950992180804772,0.9975898676431932
89,0.024874975220300258,0.012050103899673559,0.012824871165212243,0.9876122465023478,0.9940370394607322,0.9934407191561309,0.07805812358856201,0.03276512399315834,0.04529299587011337,0.968750197032704,0.9892978639297563,0.9791860656899866,0.9882799171187383,0.9364429468845089,0.981527727094865,0.9903613621947347,0.9938940714968876,0.9836381580976464,0.9978778860749377,0.9418614579296841,0.997818853065338
90,0.02191413806285709,0.008351064588641748,0.013563073361292482,0.9872040926163027,0.9958466120424502,0.991297617711699,0.0730375349521637,0.03343485668301582,0.039602674543857574,0.9728315632586501,0.9899492400865596,0.9826083697719437,0.9877287267441569,0.9459100549025821,0.9848559081292112,0.9900243815413887,0.9922792232094584,0.9875441155088317,0.9976579041987931,0.9529235581882919,0.9972436469287461
91,0.029062085179612042,0.010034528151154519,0.019027556867804378,0.9882740384962251,0.9962474820563133,0.9919412375443283,0.07635655254125595,0.0326046422123909,0.04375191032886505,0.9690825252488432,0.9894230151922585,0.9793934449992107,0.9885420684607696,0.9368654200478257,0.9818400872379341,0.9906289644782742,0.9937970419860549,0.9838430391124464,0.9978734768653248,0.9423760671402935,0.9979307909920134
92,0.05892955350922421,0.03961807194165885,0.01931148162577301,0.9458854123016934,0.9561104861650848,0.9888959461863772,0.08591271191835403,0.03650302439928055,0.049409687519073486,0.9634874911190949,0.9877490849335988,0.9754647495806971,0.9864556022755375,0.926078850086772,0.9779280209949752,0.9882056771328889,0.994864366605214,0.9801772110626933,0.9982079391299991,0.930527284749322,0.9976590248627701
93,0.02856547958799638,0.010088397004874423,0.01847708234912716,0.9860505394109849,0.9963343319623991,0.9895989971869094,0.08051589876413345,0.03322495520114899,0.04729094356298447,0.9667738539698386,0.988756715948349,0.9777365700810104,0.9879482918916777,0.9321093166087149,0.9802639534091231,0.9900045591500154,0.9939911010077201,0.9822744876873116,0.9979020455056316,0.9373913384488681,0.9979163262885314
94,0.03937455434352159,0.013694409423042089,0.025680144974030553,0.9850128199485718,0.9929076656508866,0.9918876229808765,0.07373751699924469,0.03445448353886604,0.039283037185668945,0.9719820706066106,0.9897687331421722,0.9819415738974979,0.9873193689841154,0.9443041646613611,0.9843226781743553,0.989692356485886,0.9927019946495149,0.9869118482911159,0.9975773862745192,0.9509055421302807,0.9973417932876939
95,0.02420914116082713,0.008942525460734032,0.015266615715809166,0.9910863063879538,0.9973745657300691,0.9936664963833,0.07744644582271576,0.034440409392118454,0.043006040155887604,0.9687601364391106,0.9890121581305554,0.9794207251494816,0.9883386968407207,0.936292110581356,0.9816496018952552,0.9907924992071039,0.9921960550573161,0.9840479201272463,0.9975004365505022,0.9432383462362044,0.9975233926617385
96,0.027743417622987182,0.008403235005680472,0.019340182611485943,0.9919957254750985,0.9973781396281317,0.9945733889512344,0.08879238367080688,0.03452406823635101,0.05426831170916557,0.962079677931483,0.9877217879189844,0.9740795639071761,0.9878794772004604,0.9216111760249607,0.9767483805690277,0.9899698699651122,0.9949128813606304,0.9782826124312104,0.9978670795973921,0.9259746626415868,0.9983969494825494
97,0.1025537589378655,0.07485157419694588,0.027702188440598546,0.9184138463585715,0.9282568900910361,0.9888383533890175,0.07650290429592133,0.034995872527360916,0.04150702804327011,0.9708924705990584,0.9893243362881408,0.9812701052816845,0.9870666640299005,0.9421558304817051,0.9834549172855693,0.9893950206152866,0.992265361850768,0.9863126263983677,0.997621522225775,0.9491262496353844,0.9970625439838938
98,0.022733014326076953,0.010584563917363994,0.012148450355161912,0.9919693228117105,0.9964077953939104,0.9955116045477034,0.07551141083240509,0.03286810219287872,0.04264330863952637,0.9691682797107259,0.9892168549221134,0.9796672657257286,0.9881054828531011,0.9375273930933421,0.9818719631857347,0.990073937519822,0.9932841717145109,0.9842924555320075,0.9979919177185783,0.9435081436226936,0.9975017358359136
99,0.04666521849343553,0.02089751256047748,0.0257677057152614,0.9832328881786673,0.9904034909020466,0.9926109080870814,0.07273352146148682,0.03398747742176056,0.03874604403972626,0.9729020122712227,0.9897608184805439,0.9828332450042293,0.9882675183798986,0.9458268841528747,0.984611634280895,0.9905546305106244,0.9910317009273243,0.9876961240036832,0.9976691140137652,0.9539923142613146,0.9968383067376081
100,0.030603609536774455,0.013506109967129304,0.017097499517258256,0.9852626918976277,0.995191923140045,0.9899078680202852,0.07457266002893448,0.03337004780769348,0.041202612221241,0.9700214549872652,0.9892398548611183,0.9804423576244625,0.9887649335435682,0.9388726255956517,0.9824268058225759,0.9913177925784963,0.9913713042152386,0.98503046778962,0.9974022865861255,0.9466080776128485,0.9973167086744137
