epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.10758346869377419,0.08035467825946398,0.027228789330692962,0.9287774635706434,0.944884148004987,0.980406572801597,0.0731748566031456,0.035479117184877396,0.037695739418268204,0.9744976121988075,0.9900460851294417,0.9842712196435796,0.9842736649434808,0.9545064720078177,0.9847126996451239,0.9859954804947665,0.9950653563062245,0.9890774185873341,0.9982289696416293,0.9590461240439525,0.9955385652451569
74,0.01564308083616197,0.00717247584136203,0.008470605032052846,0.9916364978004178,0.9970372257814556,0.9945602424346207,0.0813601166009903,0.032934658229351044,0.04842545837163925,0.9682589033756438,0.9891038431035719,0.9789542871315042,0.9863063829366351,0.938613162999392,0.9798571641909043,0.9883543450681886,0.9960217900558607,0.9829353941866662,0.9979035429623584,0.9421451844470516,0.9968141339851025
75,0.025805206154473126,0.012094453633762896,0.013710752637125552,0.9878372516467113,0.9956185879717695,0.9921566938996021,0.0632314383983612,0.03371555730700493,0.029515882954001427,0.9803747101621153,0.9913514204572227,0.9888680164823681,0.9857067231339329,0.9665382877262083,0.9888791196262049,0.9873235807167773,0.9931524888069523,0.9935781918479384,0.9983413925287496,0.9730225231036654,0.9952401338146893
76,0.18008135903161018,0.14089674643590114,0.03918461519409902,0.8812419754124757,0.8974771021318803,0.9792761323728264,0.0671667605638504,0.03269936516880989,0.034467391669750214,0.9760901635829079,0.9908009451922005,0.9851036397888909,0.985285110250533,0.9571438100320165,0.9858415704661743,0.9884881462099584,0.9945178326379546,0.9893968567286888,0.9967220487195498,0.962220627778634,0.9963682428684889
77,0.02641230957582593,0.00920620073680766,0.017206108686514197,0.9920131910815418,0.995833342327919,0.9961290190704406,0.06873545050621033,0.02899668551981449,0.03973876312375069,0.9765601224581961,0.991509451493179,0.9848956073905685,0.9863164493851777,0.9570941264257536,0.9862697915636569,0.9901631382810018,0.9956336720125301,0.9887315441860053,0.9960766523425422,0.9611282833554113,0.9974818864737518
78,0.02863084290409461,0.01271543714159634,0.015915405688574538,0.9848167666030135,0.993882174041366,0.990749256751167,0.06828685104846954,0.032240696251392365,0.03604615479707718,0.9753981640241038,0.9910557970797732,0.9842052112255133,0.9859120803046032,0.9543055896663187,0.9859768221013894,0.9880520535997458,0.9964168387785365,0.9886984988610376,0.99780801625471,0.9575917834496718,0.9972158339721581
79,0.05774817870464176,0.04137152476818301,0.016376652584876864,0.930071761815467,0.9427785810200827,0.984784569516576,0.06854356825351715,0.03407715633511543,0.03446640819311142,0.9762342667567151,0.9908525353373744,0.9852019994300661,0.9862025992522695,0.9560767590618331,0.9864234419560428,0.9882552331113221,0.9944693178825382,0.9898330550182628,0.9978983396883534,0.9611875510778253,0.9965201075240196
80,0.03438969352515414,0.014026899617747404,0.02036279356572777,0.9718924630799021,0.9887878907991388,0.9828403300565142,0.07199918478727341,0.0341009721159935,0.03789821267127991,0.9749549921153137,0.990794829641207,0.9839890623466191,0.9861488724331908,0.9531302887710467,0.9855858151417034,0.9886021249603548,0.9953217914419965,0.98846057252127,0.9974899246977404,0.9574194322590962,0.9970578300830205
81,0.03943059832206927,0.013972062157699838,0.02545853560208343,0.9779762077381616,0.9912326724906452,0.9864243041023816,0.07379884272813797,0.03343288600444794,0.04036595672369003,0.9748048066014667,0.9908580475423836,0.9838054771245326,0.9856409647847624,0.9533004011537308,0.9854730538659072,0.987838962892483,0.996437630816572,0.9882975489180958,0.997747612469217,0.9565605019261343,0.9971083169782465
82,0.03206408366560936,0.016780025110347197,0.01528405862278305,0.9802076422055199,0.9855413052202106,0.9944499946882385,0.07010014355182648,0.03266322985291481,0.03743691369891167,0.97624471183155,0.9910522094398382,0.9850400214154519,0.9858380473911147,0.9565393988627127,0.986356689240823,0.9879876308277826,0.9956267413331849,0.9895422561585469,0.9977978859705313,0.9605753221309113,0.9967468561449133
83,0.02257861626567319,0.010220965895568953,0.012357650286285207,0.984672180228212,0.9943122868428218,0.9901264265503306,0.06678832322359085,0.0329115092754364,0.03387681394815445,0.9769656476682628,0.9913030250102043,0.9855142071405965,0.9858955091063691,0.9578510082150853,0.9871504256833336,0.9882601887091654,0.9955712958984234,0.990077590423024,0.9975788741764916,0.9619497887215471,0.9970139585237505
84,0.07434568073134869,0.052811031674500554,0.02153465027920902,0.9316212625284493,0.9433589463315927,0.9851115861034283,0.06846237182617188,0.03528129309415817,0.033181075006723404,0.977276649163113,0.9909490893484167,0.9861689651875966,0.9846706918462911,0.9597660036770845,0.9873932519659633,0.9867933317475416,0.9949475347573563,0.9911064015403525,0.9978202262955869,0.9644666299396686,0.9962200393275343
85,0.030912877544760704,0.01674325655330904,0.014169620892498642,0.981351298132418,0.9902219788113392,0.9908238262509537,0.0728381872177124,0.03572883829474449,0.03710935264825821,0.9746261369276551,0.9901926626116202,0.9842270066056785,0.9847450088950381,0.9540798680394812,0.985053533848446,0.9875168490326669,0.9941643679913499,0.9888967708108439,0.9971577404036205,0.9594531323157593,0.9960701470976558
86,0.07284618057543411,0.04663850109907799,0.026207677165511995,0.948559783981167,0.9544704967220623,0.9937114449972336,0.06906288862228394,0.034934233874082565,0.03412865474820137,0.9774891017418854,0.9909886099527238,0.9863522727700372,0.9846796932970562,0.9603616738114181,0.9874259381171822,0.9864266175071357,0.9952455539691994,0.9912936583818363,0.9982047128794295,0.9647879280574567,0.9960641773732255
87,0.06817303688032553,0.039692196391988545,0.02848084111174103,0.9512472708918279,0.9575850883389513,0.9929941680671566,0.06946438550949097,0.03283685818314552,0.036627527326345444,0.9746925633534409,0.990651512416727,0.9838669187624268,0.9860922961307607,0.9528763851104766,0.9851090088190855,0.9883890342530919,0.995300999403961,0.9882645035931281,0.9976490478643847,0.9571824677402149,0.9967692406826809
88,0.043868804210796954,0.01403138370718807,0.02983742014504969,0.9777950371202141,0.9912837566709481,0.9860951331726234,0.07248755544424057,0.031168123707175255,0.041319429874420166,0.9744252016913793,0.9910713323264657,0.983219896739517,0.9869172463918592,0.9513389077053339,0.9850194509769443,0.9891621075166503,0.9967148579903796,0.9873370314723673,0.9977057341650667,0.9543312938803132,0.9976226621731714
89,0.10507306068670004,0.06928998415241949,0.03578307658666745,0.9461195161189794,0.9547391432503352,0.9903887894876466,0.0689479410648346,0.03395142778754234,0.03499650955200195,0.9760581879476166,0.9906670759156482,0.9852381541081571,0.9844733861274474,0.9575018329667394,0.9861993447486628,0.9863126387567391,0.9956198106538396,0.9900687783363659,0.9981093943542599,0.9615523634854544,0.9960527044847569
90,0.07895006297854706,0.0495565856480971,0.02939347589504905,0.9514332603034253,0.9620543998580741,0.9879296695982848,0.08664817363023758,0.03317145258188248,0.0534767210483551,0.9663462350701981,0.9889392070311428,0.9772378747279905,0.9871225950716589,0.9332598047166439,0.9786563054222915,0.9888102600697743,0.9969643624468064,0.9810429985768477,0.9982739557432242,0.9359193738329304,0.9975202946078165
91,0.026163488540332763,0.010924790401477367,0.01523869818309322,0.9907525080212797,0.9963847148286051,0.994320007577246,0.09152187407016754,0.034212205559015274,0.05730966851115227,0.962201805005797,0.9879179265889005,0.9741165361172083,0.9872037844337448,0.9239169512852772,0.9754846792983688,0.988666547732318,0.9974148566042438,0.9776723754301397,0.9985035334627931,0.9261347182269238,0.9977113566619078
92,0.062249565622769294,0.04641632549930364,0.015833240861538797,0.9685871272118276,0.9778260070934204,0.9898955260739921,0.07136336714029312,0.034338224679231644,0.03702514246106148,0.9746378354513324,0.9903359470128148,0.9841532737912164,0.9843790975799225,0.9545037985443335,0.985030610229741,0.9858864573422134,0.9961673343221097,0.9889540493741213,0.9984492077910994,0.9580220087848506,0.9959886047976994
93,0.049709434451069685,0.028517644320963882,0.021191789547447114,0.9719768282989829,0.9817271701903474,0.9893758518703141,0.07553228735923767,0.03446104750037193,0.04107123613357544,0.9722396913434382,0.9899027257191699,0.9821562987065456,0.9860683566104778,0.9473920240584044,0.9832586933614328,0.9873681810973671,0.9956198106538396,0.986720185406303,0.9986667268143288,0.9513572937569117,0.9964448755483966
94,0.02761769717093557,0.011630070832325146,0.015987626769347115,0.9862029867287895,0.9956261449232126,0.9904446085214044,0.07281502336263657,0.03345262259244919,0.03936240077018738,0.9725017211201639,0.9901462598551953,0.9821812227946309,0.9865120950783491,0.9474683794727049,0.9835246888094378,0.9880520535997458,0.9957722855994339,0.9866144403664063,0.99842260235558,0.9512950897822973,0.9968259762460155
95,0.08544997210614383,0.051228885726304726,0.03422108537168242,0.9320660435587076,0.9501963507769281,0.9799900238349609,0.07594938576221466,0.03231538459658623,0.04363400489091873,0.9729234089596971,0.9904255254401914,0.9823531986651547,0.985860254406615,0.9489270726106575,0.9839828998618191,0.9878340072946395,0.9966871352729989,0.9867554337529353,0.9979773807080164,0.9519295690739387,0.997152646213509
96,0.05333400162635371,0.021455467871855944,0.031878534541465345,0.969309905480058,0.9839310453558326,0.9847278885201126,0.07062177360057831,0.0309307724237442,0.039691001176834106,0.9738049615268695,0.9907423351054628,0.9829109637333615,0.9862403004991841,0.950857188211016,0.9843173958704085,0.9888697272438943,0.9963683240231201,0.9869889540493739,0.9973111293256828,0.9541641224413938,0.9972576394330078
97,0.02542966339504346,0.013451263037277386,0.011978400412481278,0.9849787434981928,0.9933489548032118,0.9914459201262197,0.07446557283401489,0.03396586701273918,0.04049970954656601,0.9705031866958219,0.989796519119745,0.9805267489262931,0.9862295049544111,0.9429638086239923,0.9823162465090625,0.9884385902315251,0.996070304811277,0.984880662316433,0.9977389938522638,0.9464849023675453,0.9973563505590702
98,0.055021411462221295,0.039202364822267556,0.015819046850083396,0.9632209044149769,0.9688085917357591,0.9938214052293385,0.06822936981916428,0.03219737857580185,0.03603199124336243,0.9747222220030672,0.9907472017476812,0.9838053513102963,0.9859716070863647,0.9526870166222252,0.9855080423006117,0.9884732794164284,0.9954465436702099,0.9883217821564054,0.9974397183690201,0.9568568668598642,0.9971194687020047
99,0.02481951333815232,0.012574024561326952,0.012245488819899038,0.9867073472561398,0.994877572428071,0.9916902577013248,0.08740074932575226,0.03220309317111969,0.05519765615463257,0.9637856844408889,0.9885601190971852,0.975060979704443,0.9875870046666135,0.9271594438215998,0.9766106048344532,0.9900144703457021,0.9973039657347207,0.978361921211133,0.9975233805855004,0.9294891255902277,0.9981704329376012
100,0.03287823655642569,0.01199471702799201,0.020883519474300557,0.9862653014353228,0.9950464814966026,0.9910745604297091,0.06973123550415039,0.0317067950963974,0.03802444040775299,0.9750264285461142,0.9908045767876449,0.9840610158859869,0.9860273322389885,0.9536719263424116,0.9853800270569423,0.9882750555026955,0.9956891174472916,0.9884495574129474,0.9976986882523033,0.9576259323694677,0.99685842703619
