epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.030963798901066184,0.012108642825623975,0.018855155889177695,0.987103996247004,0.9956472559753754,0.9913381493268826,0.12783873081207275,0.05359696224331856,0.0742417722940445,0.9505949674297228,0.9836755098721642,0.9666677292148309,0.9794868242674922,0.9004414389029769,0.9718566391186995,0.9810497938471293,0.9966663432349633,0.9733103925343999,0.9983761157900041,0.9031615836808516,0.9984654881736369
74,0.027231750758364797,0.01210734830237925,0.015124402542132884,0.9839775284356662,0.9950539764674079,0.9887230747806807,0.09571065753698349,0.04799266159534454,0.04771799594163895,0.965579359864111,0.9873604193998246,0.9779071218591614,0.980915275690214,0.9324992517989351,0.983323552103184,0.9831707897240719,0.9933534785079627,0.9855569899674391,0.9976667001910887,0.9383539671212423,0.9977006982651532
75,0.06140363333746791,0.04160890333587304,0.019794729467248542,0.9615984127585876,0.972258765059275,0.9882769872769822,0.08996792137622833,0.046291522681713104,0.04367640241980553,0.9690049055837546,0.9879229923939893,0.9807820431631414,0.9807130246428196,0.9410775185138939,0.9852241735945505,0.9827396527117027,0.9925841731006467,0.9884451513696183,0.9979016334047881,0.9477410944127899,0.996703401671846
76,0.04137993464246392,0.014423106027534232,0.026956828506663442,0.9854677319875297,0.9929194957418316,0.9923703895463101,0.09726779162883759,0.046321891248226166,0.05094590038061142,0.9614060095523329,0.9865671326505954,0.9745260321485282,0.9817627225897029,0.9232353262932999,0.9792199797739961,0.9841272201078334,0.9943307042956344,0.9812434735483186,0.9975587090292599,0.9281208961113729,0.9978984913049515
77,0.03094940066104755,0.016968805289361625,0.013980596056208015,0.9732365343152262,0.9830116092450986,0.9900283374057426,0.10600587725639343,0.04399966076016426,0.06200621649622917,0.9560505385646002,0.9856295029097945,0.9701044979840852,0.9819794036228697,0.9118526750277817,0.9743195370431489,0.9861887488106561,0.9952039698931283,0.9754957900255988,0.9956721869214985,0.9158773591524586,0.9987639478782983
78,0.02678464551921934,0.009277562834322453,0.01750708258827217,0.9870482784265441,0.9970270463647594,0.9899149343569844,0.10751298069953918,0.047645024955272675,0.05986795946955681,0.957833558306301,0.9855920073360696,0.971882535388711,0.9804227423956714,0.9166017047705456,0.9764762277526857,0.9842610212496031,0.994205952067421,0.9783090486911846,0.996038233553654,0.9215242891832508,0.9980850834292287
79,0.0727875802339986,0.04832025536336005,0.024467324002180248,0.9564169168562505,0.9625424139186322,0.9934536617888544,0.09904249757528305,0.04561682790517807,0.05342566967010498,0.9613181173159542,0.9864006475891037,0.9745592756427626,0.981997341358674,0.9234287628520622,0.9785282477371262,0.9847565810339355,0.9934574386981406,0.9809879230352349,0.9971547999578485,0.9290788416167581,0.9974441853536811
80,0.022528416672721506,0.010236503822379745,0.012291912569198758,0.9860654878359291,0.9951714117944551,0.9907261840011695,0.10169859975576401,0.049305133521556854,0.05239346623420715,0.9634828940421313,0.9867729582458576,0.9764466256001424,0.9796465605952659,0.9293723134289704,0.9814298081021577,0.9812777513479222,0.9949821881540822,0.9840589352355689,0.9983060247038059,0.9337487316908182,0.9972851204058027
81,0.06728937129490077,0.04190550637198612,0.02538386493572034,0.9699255740489585,0.9760620291067187,0.9935531029828728,0.100395567715168,0.05191207677125931,0.04848349094390869,0.9643878463359158,0.9868624059977463,0.9772521376895797,0.9795213397735367,0.9310315740296139,0.9826106252045967,0.9808416587377097,0.9944485258445027,0.9852970334110263,0.9986276349912709,0.9358958470579789,0.9972329310194896
82,0.06734344227705151,0.0416197023820132,0.025723740083631128,0.9586807542387471,0.9655286192132934,0.9927886852743155,0.09281250089406967,0.05128590017557144,0.04152660071849823,0.9686238521348643,0.9876376484036635,0.9806989135061345,0.9794512077485861,0.9412614885328178,0.9851588601231893,0.9812034173802723,0.993000013861358,0.9887095139693601,0.9981800766283521,0.947548724596083,0.9963679392939679
83,0.07467942499555648,0.05321490194182843,0.021464521551970393,0.942306142685879,0.9519893963083134,0.9893485841873834,0.11686460673809052,0.0474371574819088,0.06942744553089142,0.9602601221290455,0.9863113530780373,0.9736728056968694,0.980605557367812,0.9218411019396906,0.9783337070796341,0.9832005233111318,0.9953910982354485,0.9803424376875319,0.9973157196284228,0.9257927069031084,0.9979099905590773
84,0.021082199392840267,0.009985278600361198,0.011096920685376972,0.9924623148765431,0.996744105236513,0.9956805342529877,0.1009904220700264,0.05094955861568451,0.05004086345434189,0.9641865684966744,0.9869506031680125,0.9769640730720628,0.9799640837649709,0.9306451717496607,0.9819504499753917,0.9816395099904849,0.9946356541868228,0.9845766453267298,0.9982613691340102,0.9353398551810883,0.9972909949010899
85,0.09223353958223016,0.06313148885383271,0.029102050573565064,0.9403427944672794,0.9535665344155442,0.9841478323221575,0.09571389853954315,0.05037374049425125,0.0453401617705822,0.9663079391994706,0.987477510609366,0.9785541499183878,0.980054894784995,0.9351658668892129,0.9837030559242037,0.9820607358071674,0.9940811998392076,0.9862905961817225,0.9979202860236166,0.94040204036139,0.997340123370157
86,0.07069317653076723,0.051782786071999,0.018910389366792516,0.944764043660495,0.9534599220431331,0.9900945562248663,0.09829358756542206,0.04873533546924591,0.04955825209617615,0.9657292969081696,0.9874110017107123,0.9780540162294796,0.9800009890707676,0.934056277704369,0.9831306239493719,0.9820310022201074,0.9945524860346805,0.9856495168773487,0.9978950972888043,0.9388596290359509,0.9974073223636836
87,0.10552884262055158,0.07359931051614695,0.03192953248042613,0.941615497877184,0.951756270265791,0.9889859712147248,0.11319324374198914,0.05311373993754387,0.060079507529735565,0.9592416207990881,0.9855952804761902,0.9733829192031545,0.9786850765842671,0.920326995028445,0.9787127907845522,0.9800091183000313,0.9956059492951493,0.9811707738333896,0.9986214279582485,0.9240804353699481,0.9974468942812669
88,0.01766884352546185,0.007928308858536183,0.009740534571465105,0.9866498991417595,0.9956623974896744,0.9907942527355429,0.10932546854019165,0.06349069625139236,0.045834772288799286,0.9626374650780717,0.9854774644338745,0.976811891856857,0.9757876197261137,0.9301256751142496,0.9819991003938517,0.9774123850301296,0.9930554592961196,0.9859645489753743,0.9982993369438675,0.9362152555440842,0.9959210830826195
89,0.07611022777622566,0.05516646656789817,0.020943761775270103,0.9294642209738057,0.9427433290018309,0.9858950829395159,0.10940535366535187,0.060321319848299026,0.04908403754234314,0.9613379551352486,0.9856640297781962,0.9753974169595238,0.9766236723057578,0.9262399267044753,0.9811502663955125,0.9778336108468121,0.9949475347573563,0.9842109437304204,0.9987346192975615,0.9306171398936854,0.9968404916873245
90,0.022137658786959946,0.01054732216638513,0.011590336548397317,0.9814732822091949,0.9942216612850272,0.9869312811810761,0.11058399081230164,0.06490544974803925,0.04567853733897209,0.9628585320663574,0.9856648771609146,0.9768650330337335,0.9762566929601437,0.9301738515350715,0.9821450517038569,0.9776403425309225,0.9934227853014146,0.9859315036504066,0.9985523824949633,0.9359377856713762,0.9961049309348609
91,0.03451535384170711,0.018225217821309342,0.016290135668823494,0.981899619950028,0.9869488450086998,0.9947477218411125,0.10923177003860474,0.04770077019929886,0.06153099983930588,0.9616093377493894,0.9864249255807529,0.9749045663762322,0.9800546975069604,0.9247988559428482,0.9799744597983596,0.9820508246114807,0.9949891188334274,0.9822348332973504,0.9979303155891043,0.9291261633250056,0.9976572202145867
92,0.06047504201065749,0.04306955601670779,0.017405488153453916,0.9489575372481206,0.9579188853561235,0.9903034694165176,0.09816837310791016,0.056054551154375076,0.04211381822824478,0.9672683164181782,0.9871168862955865,0.9798636526340557,0.9784252779125128,0.9384446132488142,0.9849350580932079,0.979637448461782,0.9932217956004041,0.9884914148245731,0.9987369463404279,0.9444935082053643,0.996360503356375
93,0.0710707251727581,0.043956603285623716,0.027114123818464578,0.9531282695060289,0.9612189334670028,0.9914708152894627,0.09242738783359528,0.04682087525725365,0.04560651630163193,0.9674499513846347,0.9876461860390117,0.9795173917767789,0.98089112095198,0.9374247894103485,0.9840339437915757,0.9824125832540433,0.9934158546220695,0.9871101202409222,0.9984236185257556,0.9432854679705694,0.9968430888340116
94,0.020266665967646987,0.006935031735920348,0.013331634163623676,0.9925417769406697,0.9974066485874848,0.9950896009387545,0.10037323832511902,0.04717406630516052,0.053199172019958496,0.9650734733212651,0.9873040119281442,0.9775022649425406,0.9808874969696066,0.9319690337329674,0.9823638892612212,0.9824770060260065,0.9945455553553353,0.984889474403091,0.9983533333669041,0.9367570355186793,0.9973964259420385
95,0.028635714987758548,0.008566157412715256,0.02006955772289075,0.990314426985519,0.9965316997549425,0.9937227973937951,0.09647732228040695,0.048356086015701294,0.04812123626470566,0.9662120658090374,0.9873762782558586,0.9785683208370227,0.980213895803742,0.9348252513864536,0.9835970502369166,0.981520575642245,0.9941920907087307,0.9864161684166,0.9986436883609298,0.9399584564677508,0.9971028176823875
96,0.02866436239797622,0.009584372135577723,0.019079990294994787,0.9884625863158599,0.9957301816705707,0.9926124404267157,0.1009407788515091,0.05608166381716728,0.04485911875963211,0.9642971748795442,0.9862103340724536,0.9777305322247091,0.9789342939994652,0.9320696747988643,0.9818875558403031,0.980341143355534,0.9924178367963622,0.9858720220654648,0.9985362037200611,0.9387546383101467,0.9959007546439196
97,0.05400388229172677,0.029049433293403128,0.024954449380747975,0.9725186850821452,0.9797050525535974,0.9922210932806785,0.09918540716171265,0.05302567407488823,0.04615972936153412,0.9648477865387678,0.9868220057356778,0.9777303040001305,0.9792892235685268,0.9325863156594062,0.9826678203883706,0.9808664367269263,0.9938663487795067,0.9857332317006003,0.9983607053506572,0.9379848510616026,0.9968453555881315
98,0.08904861510265619,0.07067347565549426,0.018375141805736347,0.9287363509671596,0.938390292187964,0.9890829092207167,0.10260647535324097,0.05111316218972206,0.051493316888809204,0.9629711563419819,0.9865679069346797,0.9761239969735387,0.9799801038361977,0.9277379482438726,0.9811954169458753,0.9812281953694889,0.9946148621487872,0.9838606632857625,0.9987037289229849,0.9324215450588,0.9972467169388313
99,0.08360234618186951,0.05808717438834719,0.025515172098530457,0.9469655603228938,0.9593656193811658,0.987424133556989,0.09894798696041107,0.04630205035209656,0.052645932883024216,0.9633027117916656,0.9867816493579699,0.9762208428402886,0.9814031285104189,0.9277162981120599,0.9807887087525181,0.982789208690136,0.9941158532359335,0.9834398861478402,0.9985649835854259,0.9328386358315335,0.9972589091039065
100,0.10990707986522466,0.07569280695286579,0.03421427398454398,0.8930413004647333,0.9119987408335213,0.9775943204953221,0.12100772559642792,0.05201183632016182,0.0689958930015564,0.9562663168058769,0.9850622307431421,0.9709200354579058,0.9800855948346234,0.9128539474353103,0.9758594081476968,0.9816543767840148,0.9956198106538396,0.9779125047915719,0.9983720824744342,0.9165348101265818,0.9978532137727012
