epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
73,0.10500164378201589,0.06419628366595134,0.04080536256660707,0.9152434126486622,0.9383230812268697,0.971747304644163,0.1161097064614296,0.04886084049940109,0.0672488659620285,0.9471818068872215,0.9816522938603707,0.9647651945799685,0.9803326872907139,0.8943646090431858,0.966848124327765,0.9850985172851249,0.9895000207920375,0.9703583435039498,0.9950892544276799,0.9029338662652807,0.9962724630469445
74,0.040484784613363446,0.018048353859921918,0.022436430691741407,0.9798166661141684,0.989630810556069,0.989832941794539,0.1256168782711029,0.0503142811357975,0.0753026008605957,0.9366735879049711,0.9790730041747806,0.957015211115762,0.9788954703316352,0.8726366584922074,0.9584886348910708,0.9819467570567709,0.9938802101381972,0.9613920453293735,0.9968356659187632,0.877350871826246,0.9968590956022767
75,0.06942145406268536,0.046953342546476054,0.0224681108398363,0.9555319679868929,0.9654599237796909,0.9887713481316948,0.12095759063959122,0.048479631543159485,0.07247795909643173,0.9411839500393357,0.9803246798832853,0.960181220020727,0.980400772120715,0.8813669950738912,0.961784082923401,0.9841272201078334,0.9920158573943412,0.9648309621476815,0.9961526114087357,0.8876637229609045,0.9967273256925413
76,0.029336848654784264,0.012527197760064154,0.01680965081555769,0.9894644783718194,0.994730921666727,0.9946493430755696,0.1232287809252739,0.04949137568473816,0.07373740524053574,0.9364050507238745,0.9792160852963979,0.9566049930782784,0.9801875049395397,0.8712899560718642,0.9577376911602196,0.9833739692356481,0.9938802101381972,0.9603940765153482,0.9967050574354694,0.8759895909690657,0.9971203308303005
77,0.07369975755689666,0.047387733206851405,0.02631202473421581,0.9461942405487388,0.9581911163478338,0.9870594438263153,0.11463209986686707,0.0468180812895298,0.06781402230262756,0.9450560785522639,0.9814362821343187,0.9629669016014942,0.9806395893993975,0.8899053470814309,0.9646232991759632,0.9847119806533456,0.9917455608998788,0.9678513048497317,0.995800446014683,0.8965458908443861,0.9965543679454141
78,0.07521143778925761,0.05319216556265019,0.02201927057467401,0.9400461715363813,0.9555529178655396,0.9809738638991439,0.11431701481342316,0.05467366427183151,0.059643350541591644,0.9549342874165808,0.9825174481313578,0.9717036644923533,0.9769027912213811,0.9144873604516869,0.9734127105766744,0.9802915873771008,0.9878435884285371,0.9794171685884356,0.9964738180993875,0.9248958509078161,0.9937413244698564
79,0.09335601600818336,0.07149725390947424,0.021858759354799986,0.9334018427555217,0.9459969227034439,0.9869404690070963,0.11634095013141632,0.05040271207690239,0.06593824177980423,0.9467714668387334,0.9816907436218553,0.9645370344952129,0.9784009169235629,0.8949324239926049,0.9669810596000322,0.9814264192832219,0.9931178354102264,0.9705279761721174,0.9968590814826742,0.9005172099570767,0.9962348120458876
80,0.024263264802284537,0.009349482585676014,0.014913781977957114,0.9851126634452604,0.9963018344480506,0.9887154708885323,0.11961999535560608,0.050620269030332565,0.06899973005056381,0.9440014187426179,0.9806259946478654,0.9626876446932086,0.9786851566512579,0.8890691127393399,0.9642499868372556,0.9820607358071674,0.9915099178021424,0.9683073303342863,0.996500191081521,0.8958894330122861,0.995673309985819
81,0.029488274469040333,0.012586517764721066,0.016901756906881928,0.9755907773814739,0.9931368439935427,0.9819626814749846,0.11780276894569397,0.04942521080374718,0.0683775544166565,0.9459255066413634,0.9813987666293245,0.9638789673371906,0.9798899405244123,0.8918838050118434,0.9660027743878346,0.9830171661909288,0.9916138779923203,0.9695652557047244,0.9967639654487983,0.8986621443376668,0.9962107922251068
82,0.02749609121354297,0.010425314222811722,0.01707077668630518,0.989756244104348,0.9955035546541439,0.9941607660721976,0.11822152882814407,0.0508180633187294,0.06740346550941467,0.9458936154393607,0.9810006955158238,0.9641783229544104,0.9789836067193184,0.8929863249892231,0.9657109146095406,0.9822292261338403,0.99069209763941,0.9700807627742208,0.996636077938403,0.9005418005418,0.9953570903830284
83,0.037954584476538,0.013736092345789075,0.02421849207370542,0.981914683035936,0.9935899477986573,0.9880610754220746,0.11711116135120392,0.050696540623903275,0.06641462445259094,0.94663916579466,0.9812620488574955,0.9647269185314257,0.9783519415077557,0.8950065061808713,0.9665590496953531,0.981396685696162,0.9915376405195231,0.9708518203568012,0.9968389155668304,0.9018956419777209,0.9954461980497257
84,0.028852847358211874,0.012444613929837943,0.01640823362278752,0.9837051268111643,0.9938665624682801,0.9895822045736947,0.11959075927734375,0.05013153329491615,0.0694592297077179,0.9447821102106763,0.9811263434983699,0.9630598692133305,0.979284853037101,0.8899085989101456,0.9651528786847822,0.9820607358071674,0.9926188264973727,0.96869946819057,0.9971219256933538,0.8958367214181163,0.9962209605285215
85,0.03313388128066436,0.015202492140233517,0.017931389132281764,0.9844295276162445,0.9937040863702137,0.9904958887746785,0.1154164969921112,0.046030886471271515,0.06938561052083969,0.9453149636843357,0.9816168393612598,0.9631522521780287,0.9801715109960675,0.8905860639692764,0.9651873160876628,0.9832996352679984,0.9932633796764753,0.9682875031393057,0.9967648920458537,0.8959980993941814,0.9966937650940506
86,0.06878064321121201,0.049164749458432196,0.019615892014699057,0.9337199884924564,0.9462695907942794,0.9845603071433615,0.11964049935340881,0.047708090394735336,0.07193241268396378,0.9419902598896228,0.9808673475513988,0.9606207382696242,0.9802769431485724,0.882957573967046,0.9627362625532502,0.9829973437995555,0.9942406054641469,0.9653640933904941,0.997184812061069,0.8874969067062604,0.9971804960415436
87,0.02690135657787323,0.00973671409417875,0.0171646429062821,0.983049705990358,0.9958992976415767,0.9869312360808519,0.12691959738731384,0.051546916365623474,0.07537268102169037,0.9377004035995773,0.9791744357210151,0.9578727596837308,0.9790346244856217,0.8749129770992362,0.9591536092138742,0.9821251585791305,0.9929376377472514,0.9624605108366633,0.9967961292009934,0.8803915664501535,0.9964305834000458
88,0.040062937024049464,0.012295197562198155,0.027767739199334757,0.9748935760444364,0.994123496443503,0.980266315986312,0.12501059472560883,0.0523296520113945,0.07268094271421432,0.9382463630031196,0.9792784450676532,0.9583546409047076,0.9782551768094743,0.8766069353556353,0.9598769768442494,0.981168728195369,0.9934019932633791,0.9632646137442114,0.9969737100502027,0.8817406710220347,0.9963495416418857
89,0.1037115989276208,0.06959870678372682,0.03411289345705882,0.9195011414538844,0.9346256818669071,0.98219247754667,0.12202007323503494,0.04988641291856766,0.07213366031646729,0.9416062274351277,0.9803009270232433,0.9608048450260246,0.9775140969315387,0.8847662030186441,0.9625383823552003,0.9802122978116076,0.9945663473933709,0.9661241358647519,0.9971919175623621,0.8890637390959552,0.9961588784197564
90,0.038765985569916665,0.018605064399307595,0.020160921772476286,0.9738595429260418,0.9888585794232677,0.9847783563060645,0.12096710503101349,0.050469208508729935,0.07049790024757385,0.9484343117066935,0.9818434495429909,0.9659572677432956,0.9789327577094248,0.8986794657553174,0.9676907116553382,0.9821102917856006,0.9914336803293453,0.9719863765140264,0.9967058444856838,0.9057122234744395,0.9954537352697636
91,0.04447720270138234,0.02300782799720764,0.021469375694869085,0.9690201517867126,0.984159957080405,0.9844275050691126,0.11314348876476288,0.04882913827896118,0.0643143504858017,0.9500815254686238,0.9823799117412833,0.967184433870635,0.9779574569033682,0.9031383746509586,0.9691487448515445,0.9805938788455435,0.9930415979374292,0.9735042584408773,0.9972583408930547,0.9088902280440224,0.9954047326748282
92,0.02865097657777369,0.009368320379871875,0.019282656002324074,0.9836512480146494,0.9967756645801421,0.9867053903529603,0.11289270222187042,0.04866250976920128,0.06423018872737885,0.950770713329439,0.9826536774552018,0.9675628897155043,0.9787766958635302,0.90349698013897,0.9700384639858166,0.9818179115128445,0.9921960550573161,0.9739470657954448,0.9968452830188674,0.909963451453996,0.9958799346736495
93,0.02984741254709661,0.013601914272876457,0.016245498290518297,0.9852964136733813,0.9942161424189128,0.9908805351119488,0.11159885674715042,0.04873032122850418,0.06286853551864624,0.9532364823947793,0.983195171146266,0.9694531288652173,0.9796779501064766,0.9081151117518906,0.971916385325971,0.9825860291785596,0.990948532775182,0.9760509514850566,0.9969880881147639,0.9157107998539776,0.9956604986269105
94,0.08209173713810741,0.060425765382824466,0.02166597019066103,0.9620869219426647,0.972449635113247,0.9885762993797327,0.11365891993045807,0.05046679079532623,0.06319212913513184,0.9499578025529516,0.9820258800851143,0.96728095687922,0.9782522814364156,0.9029627805041333,0.9686583457183062,0.981703932762448,0.9908584339436945,0.9735152735491999,0.996418727239804,0.9105482383512083,0.9948759050466479
95,0.07754027211107313,0.05064333617687225,0.02689693579915911,0.9559309890383156,0.9654097152937772,0.9894287509218911,0.10367041826248169,0.04611555114388466,0.05755486339330673,0.9554182830692614,0.9836768571565723,0.9711845757099059,0.9790065400802193,0.9140378800953709,0.9732104290321941,0.9821697589597205,0.9910386316066695,0.9778221809033267,0.996721080635265,0.9216554515688241,0.9951771949256285
96,0.06944186927285045,0.046800122541608286,0.02264174705836922,0.9537153502940233,0.9666775786624147,0.9854935657914902,0.10807383060455322,0.04954645410180092,0.0585273802280426,0.9558221895402177,0.9832160531628643,0.9719460499320821,0.9782632311840165,0.9153363447373144,0.9738669926993223,0.9817633999365679,0.9887099233466858,0.979174836205339,0.9963688302805351,0.9250047009849369,0.9944646185307744
97,0.06535889724735171,0.04059186468133703,0.02476703374297358,0.9292855534448116,0.9385109296823743,0.9888790926413021,0.11392159014940262,0.05327065289020538,0.060650937259197235,0.9524631397452955,0.9820101812601464,0.9697103154200608,0.977310882875765,0.9090497622174335,0.971028774142688,0.9808367031398664,0.9883079439446648,0.9768858966959079,0.9963353183692162,0.918932329761114,0.9938632981298522
98,0.08152214962989092,0.05735233107348904,0.02416981868678704,0.9318649088059138,0.9464220774601085,0.9840755752143634,0.10674938559532166,0.04850037395954132,0.058249007910490036,0.9564013226452565,0.9839541192336986,0.9719208048606679,0.9787338119543247,0.9159190312437959,0.9745511247376487,0.9816196875991116,0.9912881360630963,0.9789545340388874,0.9970052044010907,0.9233515383920151,0.995405671788898
99,0.038019611625932155,0.016367316687246784,0.021652295383391904,0.9724998559899237,0.9898907339249475,0.981833526137761,0.11116626113653183,0.04979982599616051,0.06136643514037132,0.9525290172025794,0.9829036180884382,0.9690500897935835,0.9783763221468549,0.9075071531438935,0.9717035763169899,0.9814065968918486,0.9913920962532742,0.9759121611201922,0.9968540004530235,0.9147147031928426,0.9955815657348847
100,0.11785499212564901,0.0913611942913849,0.026493799679446966,0.9483175447723305,0.9580595903443841,0.9897852203995345,0.1237877756357193,0.048313990235328674,0.07547378540039062,0.9412115177008729,0.9804849770150496,0.9602057581542653,0.9790974153302081,0.8828144711174558,0.9617226666549548,0.9823531160799235,0.994275258860873,0.9648265561043525,0.9966264793717505,0.8873247276978168,0.9966660673932286
